#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.42
59.89;200;200;0;56.98;0;59.89;0;0.42
119.87;200;200;0;103.65;0;119.87;0;0.42
179.98;200;200;0;130.66;0;168.03;0;0.36
239.76;200;200;0;160.15;0;224.6;0;0.31
299.67;200;200;0;196.72;0;282.74;0;0.22
359.88;200;200;0;233.43;0;341.25;0;0.19
420;200;200;0;263.26;0;392.61;0;0.21
479.91;200;200;0;276.6;0;404.68;0;0.27
539.96;200;200;0;341.17;0;501.56;0;0.2
599.74;200;200;0;372.17;0;541.64;0;0.21
659.97;200;200;0;379.52;0;604.45;0;0.2
719.99;200;200;0;391.68;0;616.65;0;0.23
779.89;200;200;0;397.54;0;672.2;0;0.24
839.95;200;200;0;402.79;0;749.91;0;0.22
899.87;200;200;0;431.34;0;737.48;0;0.18
959.9;200;200;0;459.11;0;812.37;0;0.24
1019.71;200;200;0;454.92;0;749.63;0;0.35
1079.59;200;200;0;460.58;0;836.89;0;0.43
1139.86;200;200;0;472.81;0;871.01;0;0.43
1199.93;200;200;0;445.7;0;974.76;0;0.34
1259.75;200;194;0;458.61;0;1043.65;0;0.31
1319.76;200;192;0;486.2;0;1092.02;0;0.31
1379.7;200;188;0;517.36;0;1187.43;0;0.27
1439.99;200;179;0;563.69;0;1296.4;0;0.22
1499.81;200;172;0;540.63;0;1353.03;0;0.24
1559.64;200;160;0;538.38;0;1247.57;0;0.35
1619.65;200;143;0;504.13;0;1498.6;0;0.28
1679.89;200;133;0;426.47;0;1590.86;0;0.27
1739.83;200;129;0;434.66;0;1623.68;0;0.31
1799.91;200;125;0;409.59;0;1585.19;0;0.38
