#TimeStamp;Bot;Pod;OutputStation
42.62;3;10;2
45.12;5;47;1
49.17;5;47;1
53.46;5;47;1
58.52;2;41;0
62.84;2;41;0
67.56;0;53;1
70.43;4;15;0
71.47;0;53;1
74.67;4;15;0
75.62;0;53;1
79.01;4;15;0
82.77;4;15;0
85.76;1;9;2
87.11;4;15;0
89.77;1;9;2
93.81;1;9;2
97.78;1;9;2
101.77;1;9;2
105.85;1;9;2
110.18;1;9;2
114.35;1;9;2
129.22;2;46;0
133.27;2;46;0
133.92;0;3;1
137.69;2;46;0
137.89;0;3;1
141.73;2;46;0
141.77;3;26;2
141.82;0;3;1
145.77;2;46;0
145.82;3;26;2
145.97;0;3;1
149.69;2;46;0
149.97;3;26;2
150.39;0;3;1
153.82;2;46;0
153.86;3;26;2
154.51;0;3;1
157.86;2;46;0
158.1;3;26;2
158.81;0;3;1
162.01;2;46;0
162.52;3;26;2
163.23;0;3;1
166.43;2;46;0
166.94;3;26;2
167.65;0;3;1
170.85;2;46;0
171.36;3;26;2
175.23;2;46;0
175.51;3;26;2
175.93;5;55;1
179.08;2;46;0
179.98;5;55;1
184.02;5;55;1
186.31;4;49;0
186.77;1;18;2
188.31;5;55;1
190.35;4;49;0
190.93;1;18;2
192.35;5;55;1
194.36;4;49;0
194.87;1;18;2
196.4;5;55;1
198.4;4;49;0
198.87;1;18;2
200.4;5;55;1
202.88;1;18;2
206.98;1;18;2
211.42;1;18;2
215.46;1;18;2
219.88;1;18;2
224;1;18;2
228.42;2;32;0
232.81;2;32;0
233.93;0;24;1
236.85;2;32;0
238.19;0;24;1
241.09;2;32;0
242.26;0;24;1
246.35;0;24;1
250.65;0;24;1
254.35;0;24;1
255.66;4;48;0
259.7;4;48;0
263.55;4;48;0
264.6;3;1;2
264.83;5;51;1
267.71;4;48;0
268.83;3;1;2
269.08;5;51;1
273.08;5;51;1
273.08;3;1;2
276.79;5;51;1
276.79;3;1;2
281.13;3;1;2
281.18;5;51;1
285.18;3;1;2
285.6;5;51;1
289.29;3;1;2
289.96;5;51;1
293.71;3;1;2
294.12;5;51;1
298.09;3;1;2
298.18;5;51;1
302.16;3;1;2
302.58;5;51;1
306.58;3;1;2
308.17;2;3;0
310.62;3;1;2
311.93;2;3;0
314.84;3;1;2
315.98;2;3;0
320.04;2;3;0
321.72;1;13;2
324.22;2;3;0
325.4;0;52;1
326;1;13;2
328.56;2;3;0
329.55;0;52;1
329.82;1;13;2
333.57;0;52;1
333.78;1;13;2
335.45;4;37;0
337.79;0;52;1
338.04;1;13;2
339.52;4;37;0
342.06;0;52;1
342.1;1;13;2
343.59;4;37;0
346.1;0;52;1
348.01;4;37;0
350.17;0;52;1
352.1;4;37;0
354.23;0;52;1
356.07;4;37;0
358.65;0;52;1
363.07;0;52;1
367.32;0;52;1
371.74;0;52;1
376.04;0;52;1
388.06;3;50;2
392.1;3;50;2
392.77;5;26;1
395.75;3;50;2
396.94;5;26;1
398.61;2;1;0
400;3;50;2
401.08;5;26;1
403.98;3;50;2
405.01;5;26;1
407.95;3;50;2
412.16;3;50;2
416.28;3;50;2
420.35;3;50;2
424.79;3;50;2
429.03;3;50;2
433.45;3;50;2
434.34;4;45;0
437.88;3;50;2
438.5;4;45;0
441.88;0;28;1
442.71;4;45;0
445.17;1;16;2
445.96;0;28;1
446.8;4;45;0
449.55;1;16;2
450.38;0;28;1
450.92;4;45;0
453.17;1;16;2
454.58;0;28;1
457.55;1;16;2
458.92;0;28;1
461.56;1;16;2
463.27;0;28;1
465.36;1;16;2
467.27;0;28;1
469.62;1;16;2
471.34;0;28;1
473.57;2;19;0
473.97;1;16;2
475.76;0;28;1
477.65;2;19;0
478.01;1;16;2
480;0;28;1
481.83;2;19;0
482.09;1;16;2
485.89;2;19;0
486.51;1;16;2
486.97;5;59;1
490.31;2;19;0
491.38;5;59;1
494.31;2;19;0
495.04;5;59;1
498.48;2;19;0
499.43;5;59;1
502.9;2;19;0
503.47;5;59;1
507.32;2;19;0
507.52;5;59;1
508.82;3;0;2
511.54;2;19;0
512.84;3;0;2
515.6;2;19;0
516.88;3;0;2
520.02;2;19;0
521.28;3;0;2
524.44;2;19;0
525.15;3;0;2
528.78;2;19;0
533.2;2;19;0
537.66;2;19;0
541.91;2;19;0
545;1;9;2
549.08;4;10;0
549.08;1;9;2
553.05;1;9;2
553.12;4;10;0
557.08;1;9;2
557.13;4;10;0
561.13;1;9;2
561.17;4;10;0
561.17;0;7;1
565.17;0;7;1
565.17;1;9;2
565.22;4;10;0
569.22;0;7;1
569.22;1;9;2
569.26;4;10;0
573.26;0;7;1
573.26;1;9;2
573.31;4;10;0
577.24;0;7;1
577.31;1;9;2
577.35;4;10;0
581.31;0;7;1
581.35;1;9;2
581.39;4;10;0
585.35;0;7;1
589.39;0;7;1
593.81;0;7;1
599.12;3;15;2
602.19;5;17;1
603.18;3;15;2
606.61;5;17;1
606.99;3;15;2
610.66;5;17;1
611.24;3;15;2
614.85;5;17;1
615.24;3;15;2
619.08;5;17;1
622.94;5;17;1
640.04;2;39;0
644.38;2;39;0
648.44;2;39;0
652.55;2;39;0
656.47;2;39;0
660.64;2;39;0
661.28;0;34;1
664.76;2;39;0
665.45;0;34;1
667.44;1;36;2
668.86;2;39;0
669.87;0;34;1
671.32;1;36;2
673.28;2;39;0
674.11;0;34;1
675.48;1;36;2
677.48;2;39;0
678.15;0;34;1
679.46;1;36;2
681.53;2;39;0
682.2;0;34;1
683.5;1;36;2
685.54;2;39;0
686.21;0;34;1
687.46;1;36;2
689.54;2;39;0
690.62;0;34;1
691.54;1;36;2
694.78;0;34;1
695.2;1;36;2
696.43;4;12;0
699.2;0;34;1
699.59;1;36;2
700.67;4;12;0
703.63;1;36;2
704.72;4;12;0
706.76;5;10;1
708;1;36;2
708.76;4;12;0
710.8;5;10;1
712.42;1;36;2
712.81;4;12;0
714.81;5;10;1
716.81;4;12;0
716.81;1;36;2
718.45;5;10;1
720.63;4;12;0
720.85;1;36;2
724.9;1;36;2
729.35;1;36;2
733.8;1;36;2
737.85;1;36;2
745.26;3;57;2
749.53;3;57;2
752.31;2;30;0
753.58;3;57;2
756.59;2;30;0
757.43;3;57;2
761.01;2;30;0
761.62;3;57;2
765.02;2;30;0
765.67;3;57;2
769.23;2;30;0
769.71;3;57;2
771.16;0;4;1
773.43;2;30;0
773.76;3;57;2
775.2;0;4;1
777.76;2;30;0
777.8;3;57;2
779.25;0;4;1
781.8;2;30;0
781.87;3;57;2
783.67;0;4;1
785.87;2;30;0
785.92;3;57;2
787.71;0;4;1
789.94;2;30;0
789.98;3;57;2
791.87;0;4;1
793.98;2;30;0
794.4;3;57;2
798.04;2;30;0
798.44;3;57;2
798.49;5;31;1
802.09;2;30;0
802.49;3;57;2
802.65;5;31;1
806.49;2;30;0
806.53;3;57;2
806.58;5;31;1
810.53;2;30;0
810.58;3;57;2
810.62;5;31;1
814.34;2;30;0
814.62;3;57;2
814.67;5;31;1
818.58;2;30;0
818.58;3;57;2
818.71;5;31;1
822.31;3;57;2
822.76;5;31;1
825.31;4;58;0
829.16;1;17;2
829.43;4;58;0
833.43;4;58;0
833.43;1;17;2
837.48;4;58;0
841.81;4;58;0
845.9;4;58;0
849.59;4;58;0
850.79;0;39;1
853.95;4;58;0
855.03;0;39;1
857.99;4;58;0
862.03;4;58;0
866.08;4;58;0
870.12;4;58;0
874.17;4;58;0
878.21;4;58;0
882.27;4;58;0
883.15;3;29;2
886.69;4;58;0
887.27;3;29;2
890.73;4;58;0
890.78;5;38;1
891.69;3;29;2
894.82;4;58;0
895.07;5;38;1
896.11;3;29;2
899.49;5;38;1
900.53;3;29;2
902.49;2;25;0
903.82;5;38;1
904.58;3;29;2
906.53;2;25;0
908.24;5;38;1
910.58;2;25;0
912.58;5;38;1
914.35;2;25;0
914.62;1;24;2
916.62;5;38;1
918.38;2;25;0
920.67;5;38;1
922.62;2;25;0
925.09;5;38;1
926.58;2;25;0
929.51;5;38;1
930.66;2;25;0
933.66;5;38;1
934.5;2;25;0
938.08;5;38;1
942.38;5;38;1
946.02;5;38;1
954.35;0;9;1
962.95;4;5;0
967.35;4;5;0
971.74;4;5;0
975.9;4;5;0
978.59;3;4;2
979.84;4;5;0
982.59;3;4;2
983.63;4;5;0
987.95;4;5;0
990.24;1;23;2
992.37;4;5;0
994.37;1;23;2
996.41;4;5;0
998.07;1;23;2
1000.45;4;5;0
1002.39;1;23;2
1006.44;1;23;2
1008.16;2;41;0
1010.48;1;23;2
1012.44;2;41;0
1014.53;1;23;2
1016.38;2;41;0
1018.57;1;23;2
1020.24;2;41;0
1022.62;1;23;2
1024.33;5;42;1
1024.4;2;41;0
1026.49;1;23;2
1028.4;2;41;0
1028.4;5;42;1
1030.53;1;23;2
1032.47;2;41;0
1032.52;5;42;1
1036.52;2;41;0
1036.63;5;42;1
1040.56;2;41;0
1040.71;5;42;1
1044.61;2;41;0
1045.13;5;42;1
1048.65;2;41;0
1049.55;5;42;1
1052.7;2;41;0
1053.74;5;42;1
1056.74;2;41;0
1057.91;5;42;1
1060.81;2;41;0
1064.97;0;6;1
1065.23;2;41;0
1065.28;3;51;2
1069.23;0;6;1
1069.28;2;41;0
1069.41;3;51;2
1072.87;0;6;1
1073.83;3;51;2
1076.87;4;40;0
