#TimeStamp;DistanceTraveled
59.91;203.07
119.99;116.27
179.58;163.62
239.81;154.46
299.83;112.59
359.99;133.58
419.95;159.65
479.91;141.08
539.84;161.03
599.65;127.92
659.97;126.74
719.67;158.81
779.63;169.97
839.76;178.83
899.66;162.13
959.85;186.18
1019.81;154.11
1079.94;118.08
1139.59;149.57
1199.73;194.43
1259.83;175.97
1319.98;169.27
1379.7;151.57
1439.96;210.47
1499.84;186.75
1559.74;198.14
1619.97;219.04
1679.93;162.38
1739.99;189.37
1799.68;191.47
