#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.5
59.91;200;200;0;53.46;0;59.91;0;0.5
119.99;200;200;0;78.24;0;119.99;0;0.62
179.58;200;200;0;106.9;0;168.07;0;0.52
239.81;200;200;0;143.86;0;225.42;0;0.48
299.83;200;200;0;157.67;0;272.9;0;0.48
359.99;200;200;0;175.52;0;311.94;0;0.42
419.95;200;200;0;194.1;0;362.75;0;0.45
479.91;200;200;0;189.97;0;394.06;0;0.49
539.84;200;200;0;198.27;0;465.53;0;0.51
599.65;200;200;0;183.44;0;424.88;0;0.48
659.97;200;200;0;203.83;0;512.58;0;0.47
719.67;200;200;0;224.89;0;494.95;0;0.54
779.63;200;200;0;231.91;0;615.44;0;0.48
839.76;200;200;0;254.69;0;583.55;0;0.56
899.66;200;200;0;244.55;0;646.75;0;0.58
959.85;200;200;0;267.84;0;747.75;0;0.55
1019.81;200;200;0;303.91;0;786.86;0;0.52
1079.94;200;200;0;340.98;0;867.81;0;0.48
1139.59;200;200;0;343.52;0;905.05;0;0.47
1199.73;200;200;0;359.07;0;902.26;0;0.57
1259.83;200;185;0;375.3;0;863.57;0;0.57
1319.98;200;175;0;387.82;0;915.42;0;0.6
1379.7;200;157;0;412.56;0;963.69;0;0.65
1439.96;200;150;0;414.33;0;1031.4;0;0.61
1499.84;200;139;0;435.81;0;1201.05;0;0.55
1559.74;200;128;0;466.03;0;1280.01;0;0.6
1619.97;200;121;0;476.6;0;1286.16;0;0.58
1679.93;200;102;0;481.55;0;1338.44;0;0.64
1739.99;200;97;0;508.86;0;1466.77;0;0.6
1799.68;200;87;0;474.39;0;1462.92;0;0.6
