Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;238;171;35;27.323648319408207;259.740463906107;4.04444444444448;57.456204902524235;6.8;889.8631025929543;1800
OutputStation1;35.50;9.50;261;193;33;32.39962394530159;302.4851625301993;4.04444444444448;65.31509379141292;7.909090909090909;801.644531298364;1800
OutputStation2;0.50;6.50;247;185;32;31.868156341682738;381.81810238975635;4.366111111110968;85.86795816767949;7.71875;856.352784970696;1800
