#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;120.98;0.01;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.8;120.69;0.09;PP/0,TA/0.06,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.6;119.95;0.19;PP/0,TA/0.12,IS/0,PS/0.08,RB/0,OB/0.02,RP/0
179.69;119.91;0.23;PP/0.01,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.03,RP/0
239.98;119.91;0.27;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
299.85;119.91;0.29;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
359.96;119.77;0.32;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.04,RP/0
419.78;119.53;0.35;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.04,RP/0
479.93;119.37;0.38;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
539.71;119.36;0.41;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
599.79;119.36;0.44;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
659.91;119.36;0.46;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.05,RP/0
719.84;119.14;0.49;PP/0.02,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.05,RP/0
779.96;118.82;0.51;PP/0.03,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
839.86;118.46;0.54;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
899.72;118.36;0.56;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
959.96;118.36;0.59;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
1019.9;118.36;0.61;PP/0.04,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
1079.83;118.36;0.63;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
1139.99;118.07;0.66;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
1199.72;117.77;0.68;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.07,RP/0
1259.9;117.56;0.71;PP/0.05,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.07,RP/0
1319.76;117.39;0.73;PP/0.05,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1379.61;117.29;0.75;PP/0.05,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1439.87;117.21;0.77;PP/0.06,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1499.79;117.21;0.79;PP/0.06,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1559.98;117.21;0.81;PP/0.06,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1619.6;117.21;0.83;PP/0.06,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1679.81;117.21;0.85;PP/0.07,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1739.86;117.21;0.87;PP/0.07,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1799.65;117.21;0.89;PP/0.07,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
