#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.3
59.74;200;200;0;52.95;0;59.74;0;0.31
119.59;200;200;0;92.78;0;116.33;0;0.31
179.77;200;200;0;113.91;0;172.03;0;0.37
239.9;200;200;0;139.64;0;213.25;0;0.33
299.97;200;200;0;176.84;0;257.48;0;0.35
359.66;200;200;0;192;0;279.77;0;0.4
419.82;200;200;0;225.89;0;338.24;0;0.42
479.72;200;200;0;230.61;0;401.69;0;0.49
539.81;200;200;0;238.48;0;476.05;0;0.44
599.87;200;200;0;247.71;0;504.64;0;0.47
659.75;200;200;0;272.26;0;522.95;0;0.45
719.8;200;200;0;275.05;0;643.64;0;0.44
779.95;200;200;0;310.21;0;645.02;0;0.54
839.7;200;200;0;336.31;0;643.81;0;0.51
899.79;200;200;0;371.07;0;773.39;0;0.49
960;200;200;0;421.18;0;773.36;0;0.55
1019.95;200;200;0;442.7;0;861.94;0;0.5
1079.76;200;200;0;427.24;0;768.86;0;0.59
1139.78;200;200;0;435.09;0;908.66;0;0.63
1199.83;200;200;0;432.83;0;836.2;0;0.6
1259.62;200;188;0;429.85;0;951.84;0;0.52
1319.93;200;177;0;441.85;0;1008.14;0;0.59
1379.8;200;158;0;420.7;0;1006.19;0;0.6
1439.6;200;140;0;424.59;0;1044.09;0;0.67
1499.9;200;126;0;480.44;0;1241.54;0;0.61
1559.96;200;120;0;494.08;0;1265.66;0;0.62
1619.94;200;113;0;521.29;0;1277.58;0;0.61
1679.97;200;106;0;493.95;0;1373.74;0;0.56
1739.91;200;104;0;455.51;0;1456.5;0;0.58
1800;200;93;0;453.87;0;1511.56;0;0.58
