#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.43
59.97;200;200;0;49.27;0;59.97;0;0.44
119.96;200;200;0;85.12;0;104.55;0;0.38
179.8;200;200;0;116.2;0;154.58;0;0.32
239.86;200;200;0;147.29;0;227.22;0;0.36
299.92;200;200;0;166.74;0;250.66;0;0.26
359.78;200;200;0;197.11;0;303.83;0;0.27
419.87;200;200;0;213.34;0;357.99;0;0.31
479.89;200;200;0;244.73;0;446.18;0;0.38
539.82;200;200;0;284.62;0;429.97;0;0.42
599.9;200;200;0;294.74;0;484.74;0;0.38
659.77;200;200;0;318.47;0;494.27;0;0.47
719.77;200;200;0;328.64;0;578.54;0;0.39
779.85;200;200;0;364.26;0;597.87;0;0.4
839.97;200;200;0;363.16;0;688.91;0;0.43
899.76;200;200;0;411.09;0;756.99;0;0.38
959.75;200;200;0;409.19;0;740.02;0;0.39
1019.69;200;200;0;393.07;0;881.57;0;0.36
1079.8;200;200;0;399.59;0;902.01;0;0.38
1139.91;200;200;0;424.38;0;880.59;0;0.43
1199.72;200;200;0;414.17;0;952.03;0;0.38
1259.73;200;200;0;436.71;0;1084.45;0;0.4
1319.67;200;200;0;472.55;0;1137.6;0;0.43
1380;200;200;0;478.73;0;1064.29;0;0.52
1439.89;200;185;0;497.99;0;1249.21;0;0.42
1499.97;200;183;0;479.48;0;1288.42;0;0.52
1559.99;200;175;0;511.4;0;1373.3;0;0.47
1619.97;200;165;0;498.23;0;1330.23;0;0.55
1679.97;200;148;0;496.99;0;1376.92;0;0.55
1739.64;200;138;0;460.64;0;1448.02;0;0.54
1799.95;200;133;0;504.79;0;1503.25;0;0.56
