Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;223;156;34;26.668678594489652;159.84038787774608;4.04444444444448;52.866572875254064;6.5588235294117645;942.3758364097655;1800
OutputStation1;35.50;9.50;240;179;33;29.598275827562272;261.55832273022736;4.04444444444448;67.81666666666752;7.2727272727272725;882.1777559155855;1800
OutputStation2;0.50;6.50;224;171;32;28.966987510054174;380.8025726343673;4.256666666666888;71.77166666666676;7;940.0052376498743;1800
