#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;95.78;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
60;95.5;0.08;PP/0,TA/0.04,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.98;95.2;0.22;PP/0.01,TA/0.15,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.81;95.13;0.26;PP/0.01,TA/0.17,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.65;95.13;0.31;PP/0.01,TA/0.19,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
299.83;95.13;0.36;PP/0.01,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.78;94.9;0.4;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
419.65;94.58;0.43;PP/0.02,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
479.73;94.49;0.48;PP/0.02,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
539.86;94.23;0.51;PP/0.03,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
599.92;94.07;0.55;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
659.98;93.95;0.58;PP/0.03,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
719.65;93.7;0.61;PP/0.05,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
779.73;93.66;0.64;PP/0.05,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
839.86;93.66;0.68;PP/0.05,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
899.97;93.66;0.74;PP/0.06,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
959.69;93.66;0.78;PP/0.06,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1019.95;93.58;0.82;PP/0.06,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1079.89;93.15;0.86;PP/0.07,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1139.85;93.04;0.91;PP/0.07,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1199.9;92.96;0.96;PP/0.08,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1259.71;92.84;0.99;PP/0.08,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1319.93;92.69;1.03;PP/0.08,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1379.9;92.61;1.07;PP/0.09,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1439.74;92.6;1.11;PP/0.09,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1499.9;92.59;1.14;PP/0.1,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1559.94;92.59;1.17;PP/0.1,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1619.88;92.59;1.2;PP/0.1,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1679.84;92.59;1.22;PP/0.11,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1739.67;92.59;1.25;PP/0.11,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.11,RP/0
1799.93;92.59;1.28;PP/0.11,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.11,RP/0
