#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.36
60;200;200;0;53.85;0;60;0;0.39
119.98;200;200;0;82.26;0;119.98;0;0.43
179.81;200;200;0;115.76;0;169.6;0;0.36
239.65;200;200;0;125.36;0;213.83;0;0.44
299.83;200;200;0;165.84;0;255.07;0;0.4
359.78;200;200;0;188.02;0;306.7;0;0.37
419.65;200;200;0;208.72;0;356.91;0;0.43
479.73;200;200;0;220.72;0;394.6;0;0.41
539.86;200;200;0;226.81;0;464.77;0;0.43
599.92;200;200;0;240.58;0;503.33;0;0.45
659.98;200;200;0;276.68;0;570.31;0;0.44
719.65;200;200;0;308.33;0;582.28;0;0.5
779.73;200;200;0;330.78;0;605;0;0.53
839.86;200;200;0;338.92;0;635.21;0;0.49
899.97;200;200;0;356.5;0;648.64;0;0.5
959.69;200;200;0;370.56;0;731.54;0;0.56
1019.95;200;200;0;400.88;0;805.74;0;0.62
1079.89;200;200;0;380.47;0;896.05;0;0.59
1139.85;200;200;0;411.39;0;966.45;0;0.59
1199.9;200;197;0;411.41;0;1003.72;0;0.54
1259.71;200;187;0;412;0;917.08;0;0.6
1319.93;200;171;0;393.84;0;953.05;0;0.63
1379.9;200;165;0;460.4;0;1092.13;0;0.55
1439.74;200;155;0;479.3;0;1131.52;0;0.57
1499.9;200;142;0;461.94;0;1174.75;0;0.59
1559.94;200;114;0;454.31;0;1190.69;0;0.6
1619.88;200;103;0;501.53;0;1309.61;0;0.64
1679.84;200;90;0;439.07;0;1176.09;0;0.72
1739.67;200;72;0;466.99;0;1282.7;0;0.64
1799.93;200;60;0;446.06;0;1467.66;0;0.59
