#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;143.71;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.89;143.71;0.15;PP/0.01,TA/0.1,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.73;143.71;0.29;PP/0.01,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
179.84;143.43;0.38;PP/0.01,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
239.96;143.43;0.42;PP/0.01,TA/0.27,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
299.9;143.18;0.48;PP/0.02,TA/0.3,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
359.91;142.95;0.52;PP/0.02,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
419.97;142.76;0.57;PP/0.02,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
479.69;142.61;0.6;PP/0.02,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
539.66;142.51;0.62;PP/0.03,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
599.8;142.28;0.66;PP/0.03,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
659.99;142.28;0.69;PP/0.03,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
719.96;142.28;0.73;PP/0.03,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
779.83;142.04;0.77;PP/0.04,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
839.84;141.86;0.8;PP/0.04,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
899.83;141.84;0.84;PP/0.04,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
959.85;141.64;0.88;PP/0.05,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1019.97;141.4;0.92;PP/0.05,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1079.85;141.36;0.95;PP/0.05,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1139.98;141.36;0.99;PP/0.06,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1199.96;141.36;1.02;PP/0.07,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1259.74;141.36;1.05;PP/0.07,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1319.9;141.36;1.08;PP/0.07,TA/0.46,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1379.99;141.36;1.1;PP/0.08,TA/0.46,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1439.96;140.95;1.13;PP/0.08,TA/0.47,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1499.96;140.79;1.15;PP/0.08,TA/0.47,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1559.91;140.75;1.17;PP/0.09,TA/0.47,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1619.98;140.71;1.2;PP/0.09,TA/0.48,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1679.73;140.71;1.22;PP/0.09,TA/0.48,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1739.7;140.71;1.25;PP/0.09,TA/0.49,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1799.91;140.7;1.27;PP/0.1,TA/0.49,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
