#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.18
59.89;200;200;0;52.26;0;59.89;0;0.19
119.73;200;200;0;88.12;0;115.16;0;0.22
179.84;200;200;0;122.91;0;161.65;0;0.27
239.96;200;200;0;157.95;0;213.81;0;0.22
299.9;200;200;0;185.49;0;250.31;0;0.23
359.91;200;200;0;203.49;0;299.3;0;0.32
419.97;200;200;0;234.75;0;331.6;0;0.29
479.69;200;200;0;269.07;0;424.58;0;0.24
539.66;200;200;0;269.52;0;424.9;0;0.29
599.8;200;200;0;299.52;0;483.44;0;0.3
659.99;200;200;0;333.32;0;526.03;0;0.35
719.96;200;200;0;340.19;0;569.97;0;0.38
779.83;200;200;0;356.82;0;624.45;0;0.39
839.84;200;200;0;352.41;0;592.62;0;0.53
899.83;200;200;0;366.96;0;750.39;0;0.39
959.85;200;200;0;368.34;0;728.48;0;0.39
1019.97;200;200;0;366.67;0;796.46;0;0.4
1079.85;200;200;0;375.99;0;915.79;0;0.36
1139.98;200;192;0;410.68;0;918.67;0;0.39
1199.96;200;193;0;438.21;0;1016.02;0;0.34
1259.74;200;195;0;444.15;0;974.34;0;0.44
1319.9;200;173;0;466.04;0;1132.87;0;0.35
1379.99;200;165;0;529.76;0;1247.54;0;0.28
1439.96;200;157;0;525.04;0;1258.46;0;0.32
1499.96;200;146;0;475.91;0;1123.78;0;0.42
1559.91;200;133;0;489.24;0;1200.03;0;0.42
1619.98;200;117;0;520.77;0;1244.58;0;0.38
1679.73;200;108;0;531.43;0;1364.24;0;0.41
1739.7;200;95;0;528.99;0;1479.49;0;0.5
1799.91;200;89;0;567.55;0;1478.51;0;0.48
