#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;79.2;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.87;79;0.1;PP/0,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.99;77.08;0.21;PP/0,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.97;76.68;0.25;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.81;76.63;0.28;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.99;76.63;0.32;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.69;76.63;0.36;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.86;76.63;0.39;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.98;76.6;0.41;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
539.93;76.4;0.55;PP/0.02,TA/0.31,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
599.85;76.4;0.66;PP/0.03,TA/0.33,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
659.72;76.4;0.7;PP/0.04,TA/0.34,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
719.93;76.4;0.75;PP/0.04,TA/0.35,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
779.85;76.4;0.79;PP/0.04,TA/0.36,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
839.93;76.36;0.83;PP/0.05,TA/0.37,IS/0,PS/0.13,RB/0,OB/0.08,RP/0
899.76;75.73;0.9;PP/0.05,TA/0.4,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
959.88;75.45;0.94;PP/0.06,TA/0.41,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1019.86;75.2;0.98;PP/0.06,TA/0.42,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1079.81;75.13;1.04;PP/0.07,TA/0.45,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1139.88;75.13;1.07;PP/0.07,TA/0.45,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1199.97;75.13;1.12;PP/0.08,TA/0.46,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
1259.96;74.99;1.17;PP/0.08,TA/0.48,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1319.87;74.82;1.2;PP/0.09,TA/0.48,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1379.98;74.57;1.23;PP/0.09,TA/0.5,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1439.83;74.36;1.27;PP/0.1,TA/0.51,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1499.93;74.32;1.31;PP/0.1,TA/0.52,IS/0,PS/0.18,RB/0,OB/0.11,RP/0
1559.84;74.29;1.33;PP/0.1,TA/0.52,IS/0,PS/0.19,RB/0,OB/0.11,RP/0
1619.89;74.29;1.37;PP/0.11,TA/0.53,IS/0,PS/0.19,RB/0,OB/0.11,RP/0
1679.89;74.26;1.4;PP/0.11,TA/0.54,IS/0,PS/0.19,RB/0,OB/0.11,RP/0
1739.59;74.26;1.43;PP/0.12,TA/0.54,IS/0,PS/0.19,RB/0,OB/0.12,RP/0
1799.94;74.26;1.46;PP/0.12,TA/0.55,IS/0,PS/0.19,RB/0,OB/0.12,RP/0
