#TimeStamp;Runtime;Requests
0.88;0;10
2.93;0;2
4.13;0;2
5.43;0;6
6.43;0;2
7.47;0;2
8.52;0;3
9.56;0;3
10.56;0;3
11.61;0;5
12.65;0;4
13.65;0;4
14.73;0;3
15.77;0;2
16.77;0;2
17.82;0;3
18.84;0;2
19.88;0;1
21.06;0;1
22.2;0;2
23.26;0;1
24.44;0;3
25.53;0;2
26.9;0;2
28.1;0;3
29.41;0;2
30.45;0;5
33.6;0;1
34.62;0;1
35.94;0;2
37.29;0;1
38.44;0;1
39.44;0;4
40.44;0;1
43.41;0;1
44.7;0;2
45.72;0;1
46.78;0;1
48.18;0;3
49.5;0;2
50.75;0;1
52.24;0;1
53.59;0;2
54.68;0;2
55.75;0;1
58.18;0;1
59.19;0;1
60.29;0;1
62.12;0;1
63.12;0;2
64.38;0;2
65.62;0;1
66.68;0;1
67.88;0;1
69.29;0;1
71.22;0;1
72.59;0;1
73.68;0;1
74.72;0;1
76.09;0;1
77.17;0;1
79.51;0;1
81.56;0;1
85.06;0;1
96.84;0;1
106.18;0;1
111.63;0;1
114.55;0;1
118.72;0;1
124.05;0;1
127.05;0;1
128.14;0;1
130.81;0;1
131.94;0;1
134.61;0;1
135.63;0;1
139.94;0;1
140.98;0;2
141.99;0;1
143.17;0;1
144.52;0;1
146.82;0;1
155.29;0;1
157.38;0;1
159.61;0;1
163.69;0;1
167.55;0;1
168.64;0;1
172.39;0;1
173.5;0;1
177;0;1
178.08;0;1
181.98;0;1
184.73;0;1
185.82;0;1
188.49;0;1
192.66;0;1
194.24;0;1
199.24;0;1
201.45;0;1
204.37;0;1
205.67;0;1
208.25;0;1
209.33;0;1
213.49;0;1
214.84;0;1
218.73;0;1
220;0;1
240.07;0;1
249.1;0;1
250.24;0;1
255.64;0;1
258.61;0;1
259.61;0;1
264.06;0;1
266.57;0;1
270.07;0;1
271.15;0;1
273.57;0;1
281.28;0;1
282.58;0;1
283.94;0;1
296.51;0;1
297.6;0;1
300.01;0;1
307.1;0;1
310.81;0;1
312.55;0;1
318.65;0;1
320.32;0;1
325.61;0;1
332.15;0;1
335.24;0;1
342.59;0;1
343.83;0;1
347.63;0;1
349.13;0;1
352.09;0;1
356.63;0;1
357.63;0;1
359.3;0;1
360.3;0;1
364.75;0;1
367.37;0;1
368.47;0;1
371.88;0;1
372.9;0;1
374.94;0;1
377.38;0;1
379.93;0;1
381.04;0;2
382.12;0;1
384.53;0;1
388.65;0;1
390.86;0;1
394;0;1
397.03;0;1
402.84;0;1
409.54;0;1
412.79;0;1
420;0;1
424.84;0;1
426.29;0;1
428.34;0;1
429.79;0;1
436.51;0;1
439.34;0;1
444.31;0;1
446.12;0;1
450.2;0;1
452.48;0;1
457.3;0;1
458.39;0;1
460.42;0;1
461.48;0;2
463.08;0;1
464.62;0;1
465.65;0;1
466.97;0;1
468.34;0;1
470.88;0;1
471.93;0;1
472.95;0;1
474.79;0;1
476.1;0;1
478.5;0;1
480;0;2
481.55;0;1
483.19;0;1
484.26;0;1
485.4;0;1
488.14;0;1
489.97;0;1
492.59;0;1
495.48;0;1
496.57;0;1
497.64;0;2
499.24;0;1
506.48;0;1
509.81;0;1
512.08;0;1
513.31;0;1
515.14;0;1
516.23;0;1
523.98;0;1
529.37;0;1
532.51;0;1
539.3;0;1
541.93;0;1
544.77;0;1
547.16;0;1
550.66;0;1
554.28;0;1
559.74;0;1
562.41;0;1
573.79;0;1
578.71;0;1
587.55;0;1
598.13;0;1
602.97;0;1
606.46;0;1
614.3;0;1
616.3;0;1
617.85;0;1
623.97;0;1
625.12;0;1
626.47;0;1
627.85;0;1
628.94;0;1
631.48;0;1
635.11;0;1
636.2;0;2
637.75;0;1
638.83;0;1
641.65;0;1
643.09;0;1
644.25;0;1
646.25;0;1
647.38;0;1
648.38;0;1
649.43;0;2
650.47;0;1
652.44;0;1
656;0;1
657.07;0;1
658.09;0;2
660.98;0;1
662.05;0;1
665.59;0;1
697.25;0;1
707.42;0;1
709.18;0;1
712.87;0;1
717.3;0;1
718.31;0;1
719.5;0;1
723.76;0;1
725.16;0;1
726.27;0;1
729.99;0;1
731.08;0;1
738.16;0;1
739.67;0;1
742.34;0;1
743.42;0;1
748.25;0;1
751.84;0;1
755.34;0;1
756.42;0;1
760.88;0;1
766.7;0;1
769.51;0;1
770.52;0;1
775.01;0;1
776.01;0;1
778.68;0;1
783.52;0;1
790.31;0;1
794.39;0;1
802.56;0;1
806.05;0;1
822.07;0;1
826.9;0;1
830.44;0;1
838.73;0;1
842.44;0;1
850.57;0;1
851.66;0;1
853.24;0;1
858.46;0;1
861.83;0;1
863;0;1
864.09;0;1
865.96;0;1
867.28;0;1
868.92;0;1
870.1;0;1
873.26;0;1
874.27;0;1
876.27;0;1
878.71;0;1
880;0;1
881.71;0;1
883.06;0;1
884.09;0;1
885.1;0;1
886.13;0;1
891.27;0;1
892.36;0;2
894.97;0;1
896.28;0;3
901.12;0;1
902.2;0;2
903.57;0;1
904.62;0;1
906.03;0;1
907.12;0;1
908.37;0;1
910.1;0;1
911.12;0;1
912.41;0;1
913.58;0;3
914.79;0;1
916.83;0;1
917.92;0;1
920.33;0;1
921.7;0;1
923.29;0;1
925.05;0;1
926.14;0;1
927.36;0;1
932.97;0;1
934.04;0;1
935.64;0;1
936.67;0;2
937.75;0;1
