#TimeStamp;Bot;Pod;OutputStation
23.98;9;46;2
25.68;0;20;1
39.7;2;44;1
41.58;4;51;0
42.95;1;42;2
49.91;2;44;1
51.7;4;51;0
53.12;1;42;2
60.04;2;44;1
62.12;4;51;0
63.17;1;42;2
69.76;2;44;1
72.17;4;51;0
73.21;1;42;2
80;2;44;1
82.59;4;51;0
83.17;1;42;2
90.12;2;44;1
93.01;4;51;0
93.26;1;42;2
100.17;2;44;1
103.17;4;51;0
103.68;9;48;2
110.29;2;44;1
113.29;4;51;0
113.93;9;48;2
120.42;2;44;1
123.42;4;51;0
124.05;9;48;2
130.54;7;2;1
133.54;6;11;0
134.1;9;48;2
140.59;7;2;1
143.22;6;11;0
144.52;9;48;2
150.95;7;2;1
153.47;6;11;0
154.61;9;48;2
161.1;7;2;1
163.59;6;11;0
164.56;9;48;2
171.46;7;2;1
173.54;6;11;0
174.56;3;4;2
181.37;7;2;1
183.65;6;11;0
184.83;3;4;2
191.16;0;27;1
194.07;6;11;0
195.25;3;4;2
201.5;0;27;1
204.19;6;11;0
205.67;3;4;2
211.54;0;27;1
214.33;6;11;0
215.71;3;4;2
221.96;0;27;1
224.38;6;11;0
226.17;3;4;2
232.1;0;27;1
234.8;6;11;0
236.21;3;4;2
242.38;0;27;1
244.89;6;11;0
246.63;1;30;2
252.8;0;27;1
255.11;5;18;0
256.85;1;30;2
262.86;0;27;1
265.22;5;18;0
267.28;1;30;2
273.28;0;27;1
275.5;5;18;0
277.41;1;30;2
283.37;0;27;1
285.64;5;18;0
287.7;1;30;2
293.52;0;27;1
296.09;5;18;0
298.12;1;30;2
303.94;2;26;1
306.51;5;18;0
308.23;1;30;2
314.36;2;26;1
316.93;8;32;0
318.65;1;30;2
324.78;2;26;1
327.38;8;32;0
328.6;1;30;2
335.14;2;26;1
337.59;8;32;0
338.66;1;30;2
345.2;2;26;1
347.29;8;32;0
348.29;9;0;2
355.24;7;50;1
357.63;8;32;0
358.69;9;0;2
365.37;7;50;1
367.68;8;32;0
368.73;9;0;2
375.66;7;50;1
377.99;4;36;0
379.08;9;0;2
385.83;7;50;1
388.07;4;36;0
389.12;9;0;2
395.89;7;50;1
398.12;4;36;0
399.12;9;0;2
405.84;7;50;1
408.41;4;36;0
409.4;9;0;2
416.08;7;50;1
418.18;4;36;0
419.54;9;0;2
426.34;0;44;1
428.49;4;36;0
429.96;9;0;2
436.51;0;44;1
438.91;4;36;0
440.38;9;0;2
446.17;0;44;1
449.29;4;36;0
450.8;3;6;2
456.31;0;44;1
459.55;4;36;0
460.85;3;6;2
466.55;2;56;1
469.59;6;38;0
471.02;1;17;2
476.97;2;56;1
479.68;6;38;0
481.37;1;17;2
487.42;2;56;1
489.97;6;38;0
491.51;1;17;2
497.69;2;56;1
500;6;38;0
501.57;1;17;2
508.11;2;56;1
510.04;6;38;0
511.57;1;17;2
518.53;2;56;1
520;6;38;0
521.77;9;43;2
528.95;2;56;1
530.09;6;38;0
531.93;9;43;2
539.39;2;56;1
540.47;6;38;0
541.97;9;43;2
549.81;2;56;1
550.89;5;9;0
552.39;9;43;2
560.23;2;56;1
561.25;5;9;0
562.81;9;43;2
570.37;2;56;1
571.63;5;9;0
573.04;9;43;2
580.79;2;56;1
581.63;5;9;0
583.41;9;43;2
591.21;2;56;1
591.67;5;9;0
593.83;9;43;2
600.98;2;56;1
602.09;5;9;0
604.25;3;18;2
611.01;2;56;1
612.51;5;9;0
614.3;3;18;2
621.03;2;56;1
622.93;8;31;0
624.3;3;18;2
631.25;7;24;1
633.24;8;31;0
634.34;1;48;2
641.3;7;24;1
643.62;8;31;0
644.76;1;48;2
651.65;7;24;1
653.53;8;31;0
654.55;1;48;2
662.05;7;24;1
663.66;8;31;0
664.52;1;48;2
672.09;7;24;1
674.08;8;31;0
674.5;1;48;2
682.51;7;24;1
684.5;8;31;0
684.92;1;48;2
692.95;7;24;1
694.92;8;31;0
695.34;1;48;2
703.39;0;29;1
705.34;8;31;0
705.76;1;48;2
713.81;0;29;1
715.78;4;47;0
715.78;1;48;2
724.23;0;29;1
726.18;4;47;0
726.18;1;48;2
734.26;0;29;1
736.21;4;47;0
736.25;1;48;2
744.3;2;51;1
746.25;4;47;0
746.67;1;48;2
754.38;2;51;1
756.47;4;47;0
757.01;1;48;2
764.8;2;51;1
766.7;4;47;0
767.43;9;30;2
775.22;2;51;1
776.75;4;47;0
777.47;9;30;2
785.34;2;51;1
787.17;4;47;0
787.89;9;30;2
795.76;2;51;1
797.59;4;47;0
798.01;9;30;2
806.18;2;51;1
808.03;4;47;0
808.31;9;30;2
816.6;2;51;1
818.33;4;47;0
818.73;9;30;2
827.02;2;51;1
828.33;6;14;0
829.15;9;30;2
837.44;2;51;1
838.73;6;14;0
839.57;9;30;2
847.86;2;51;1
848.79;6;14;0
849.99;9;30;2
857.91;7;40;1
859.21;6;14;0
860.11;9;30;2
867.95;7;40;1
869.59;5;25;0
870.53;3;42;2
878.13;7;40;1
879.59;5;25;0
880.67;3;42;2
888.27;7;40;1
889.64;8;37;0
890.89;3;42;2
898.26;7;40;1
900.06;8;37;0
901.07;1;23;2
908.37;0;36;1
910.1;8;37;0
911.12;1;23;2
918.66;0;36;1
920.15;8;37;0
921;1;23;2
928.63;0;36;1
930.1;8;37;0
933.01;3;46;2
938.84;0;36;1
940.29;8;37;0
948.64;0;36;1
950.14;8;37;0
950.51;9;2;2
958.64;2;12;1
960.15;8;37;0
960.63;9;2;2
968.96;2;12;1
970.3;8;37;0
970.97;9;2;2
978.69;2;12;1
980.47;8;37;0
981.39;9;2;2
989.04;2;12;1
990.77;8;37;0
991.73;9;2;2
999.46;2;12;1
1000.84;8;37;0
1001.73;9;2;2
1009.88;2;12;1
1010.77;4;56;0
1011.51;1;11;2
1020.1;2;12;1
1020.89;4;56;0
1021.81;1;11;2
1030.03;7;50;1
1031.27;6;44;0
1031.92;1;11;2
1040.3;7;50;1
1041.32;6;44;0
1042.15;1;11;2
1050.72;7;50;1
1051.33;5;19;0
1052.56;1;11;2
1060.76;7;50;1
1061.37;5;19;0
1062.48;3;24;2
1070.8;7;50;1
1071.54;5;19;0
1078.87;9;47;2
1080.85;7;50;1
1081.32;5;19;0
1089.22;9;47;2
1091.27;5;19;0
1091.27;7;50;1
1099.56;9;47;2
1101.58;5;19;0
1101.58;7;50;1
1109.76;9;47;2
1112;5;19;0
1112;0;22;1
1119.58;9;47;2
1122.28;5;19;0
1122.28;0;22;1
1129.87;1;54;2
1132.5;0;22;1
1132.7;5;19;0
1139.93;1;54;2
1142.7;0;22;1
1142.93;8;46;0
1149.94;1;54;2
1152.52;0;22;1
1152.98;8;46;0
1159.78;1;54;2
1162.81;0;22;1
1163.03;8;46;0
1169.99;1;54;2
1172.93;0;22;1
1173.17;8;46;0
1180.13;1;54;2
1183.13;0;22;1
1183.45;8;46;0
1190.55;3;21;2
1193.48;0;22;1
1193.55;8;46;0
1200.59;3;21;2
1203.56;0;22;1
1203.61;8;46;0
1210.95;3;21;2
1213.61;0;22;1
1213.68;4;16;0
1221.01;3;21;2
1223.68;0;22;1
1224.01;4;16;0
1231.43;3;21;2
1234.01;0;22;1
1234.06;4;16;0
1241.56;3;21;2
1244.06;4;16;0
1244.06;0;22;1
1251.61;9;28;2
1254.48;4;16;0
1254.48;0;22;1
1261.74;9;28;2
1264.9;4;16;0
1264.9;0;22;1
1272.03;9;28;2
1275.03;6;58;0
1275.03;0;22;1
1282.45;9;28;2
1285.45;6;58;0
1285.45;2;20;1
1292.61;9;28;2
1295.68;6;58;0
1295.75;2;20;1
1302.81;9;28;2
1305.51;6;58;0
1305.8;2;20;1
1312.87;9;28;2
1315.75;6;58;0
1315.75;2;20;1
1323.29;9;28;2
1325.45;2;20;1
1325.87;6;58;0
1333.71;9;28;2
1335.87;2;20;1
1336.29;6;58;0
1344.13;9;28;2
1346.29;2;20;1
1346.71;6;58;0
1354.55;9;28;2
1356.71;2;20;1
1357.13;6;58;0
1364.97;9;28;2
1367.13;2;20;1
1367.55;6;58;0
1375.39;9;28;2
1377.55;5;24;0
1377.55;2;20;1
1385.81;9;28;2
1387.97;5;24;0
1387.97;2;20;1
1396.14;9;28;2
1398.31;2;20;1
1398.39;5;24;0
1406.56;9;28;2
1408.36;7;27;1
1408.57;5;24;0
1416.98;9;28;2
1418.41;8;4;0
1418.41;7;27;1
1427.22;9;28;2
1428.8;8;4;0
1428.85;7;27;1
1437.64;9;28;2
1438.44;8;4;0
