Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;31.50;3.50;173;141;25;70.36143780428212;936.1877244571714;21.94064934696894;124.36898268030166;6.92;108.04577191006375;1800
OutputStation1;31.50;9.50;174;144;21;82.4892681917747;2050.515636025137;10.268333333333338;174.49629869393698;8.285714285714286;98.7545094641446;1800
OutputStation2;0.50;6.50;172;137;24;70.07425114360305;2482.2620649862524;10.193888888888978;208.50240980504987;7.166666666666667;118.75732320654507;1800
