#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;91.63;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.71;91.65;0.13;PP/0,TA/0.09,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.92;89.92;0.28;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.89;89.89;0.31;PP/0.01,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
239.69;89.89;0.36;PP/0.01,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
299.97;89.86;0.4;PP/0.02,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
359.84;89.54;0.44;PP/0.02,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
419.97;89.45;0.5;PP/0.02,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
479.65;89.45;0.53;PP/0.03,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
539.9;89.45;0.56;PP/0.03,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
599.91;89.45;0.65;PP/0.03,TA/0.34,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
659.88;89.45;0.73;PP/0.04,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
719.89;88.89;0.77;PP/0.04,TA/0.38,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
779.86;88.76;0.81;PP/0.05,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
839.93;88.37;0.85;PP/0.05,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
899.99;88.31;0.89;PP/0.05,TA/0.42,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
960;88.31;0.92;PP/0.06,TA/0.42,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1019.99;88.31;0.96;PP/0.06,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1079.68;88.31;0.99;PP/0.06,TA/0.44,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1139.76;88.31;1.02;PP/0.07,TA/0.45,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1199.6;88.22;1.05;PP/0.07,TA/0.46,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1259.71;88;1.07;PP/0.07,TA/0.46,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1319.97;87.82;1.1;PP/0.07,TA/0.47,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1380;87.76;1.14;PP/0.08,TA/0.48,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1439.62;87.75;1.18;PP/0.08,TA/0.49,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1499.98;87.75;1.21;PP/0.09,TA/0.5,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1559.73;87.75;1.23;PP/0.09,TA/0.5,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1619.96;87.63;1.26;PP/0.09,TA/0.51,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1679.69;87.43;1.28;PP/0.1,TA/0.51,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1739.86;87.3;1.31;PP/0.1,TA/0.52,IS/0,PS/0.21,RB/0,OB/0.11,RP/0
1799.73;87.26;1.33;PP/0.1,TA/0.52,IS/0,PS/0.22,RB/0,OB/0.11,RP/0
