#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.35
59.79;200;200;0;53.98;0;59.79;0;0.34
119.99;200;200;0;90.84;0;117.23;0;0.34
179.89;200;200;0;108.39;0;164.65;0;0.35
239.93;200;200;0;145.25;0;217.43;0;0.36
299.8;200;200;0;188.81;0;257.1;0;0.49
359.76;200;200;0;207.71;0;285.41;0;0.48
419.61;200;200;0;238.78;0;363.72;0;0.47
479.91;200;200;0;253.23;0;399.98;0;0.5
539.89;200;200;0;300.06;0;454.02;0;0.49
599.81;200;200;0;287.61;0;481.01;0;0.39
659.97;200;200;0;314.12;0;551.62;0;0.38
719.83;200;200;0;332.72;0;569.24;0;0.44
779.98;200;200;0;356.87;0;669.03;0;0.41
839.75;200;200;0;362.29;0;641.9;0;0.49
899.83;200;200;0;427.62;0;706.68;0;0.41
959.8;200;200;0;399.61;0;788.96;0;0.45
1019.72;200;200;0;400.27;0;828.27;0;0.47
1079.93;200;200;0;444.64;0;913.17;0;0.49
1139.83;200;200;0;415.89;0;1005.63;0;0.49
1199.9;200;200;0;384.8;0;965.3;0;0.54
1259.63;200;200;0;401.83;0;974.75;0;0.59
1319.59;200;197;0;420.73;0;1007.48;0;0.62
1379.77;200;186;0;411.12;0;1026.1;0;0.66
1439.9;200;171;0;430.79;0;1156.79;0;0.6
1499.94;200;152;0;329.05;0;1111.85;0;0.76
1559.97;200;137;0;381.24;0;1131.63;0;0.72
1619.9;200;120;0;389.47;0;1338.82;0;0.67
1679.89;200;117;0;415.22;0;1353.48;0;0.68
1739.91;200;114;0;459.87;0;1445.78;0;0.67
1799.86;200;103;0;401.43;0;1455.47;0;0.74
