#TimeStamp;BotsQueueing;TaskBotCounts
0;0;None/6,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/0
59.79;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
119.99;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
179.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
239.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
299.8;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
359.76;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
419.61;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
479.91;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
539.89;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
599.81;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
659.97;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
719.83;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
779.98;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
839.75;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
899.83;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
959.8;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
1019.72;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1079.93;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1139.83;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1199.9;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1259.63;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1319.59;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1379.77;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1439.9;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1499.94;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1559.97;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1619.9;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1679.89;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
1739.91;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
1799.86;0;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/2,Rest/0
