#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
65.13;1;65.13;65.13;-9347.15
66.01;2;66.01;66.01;-9650.07
67.78;0;67.78;67.78;-9233.69
72.13;0;72.13;72.13;-9317.72
74.02;2;74.02;74.02;-9731.07
76.06;0;76.06;10.89;-9948.87
77.32;1;77.32;77.32;-9590.95
80.22;0;80.22;12.1;-9992.87
81.9;2;81.9;81.9;-9744.3
84.37;0;84.37;12.2;-10271.73
85.62;1;85.62;20.45;-9956.09
86.32;2;86.32;21.15;-9917.52
88.37;0;88.37;12.15;-10293.76
90;1;90;24.83;-10040.53
90.32;2;25.15;24.27;-9420.25
92.59;0;92.59;12.33;-10298.94
94.55;1;94.55;16.95;-10377.56
96.68;0;96.68;12.15;-10408.81
98.56;1;98.56;12.66;-10435.4
98.56;2;98.56;24.44;-9923.65
101.1;0;101.1;12.53;-10642.71
102.98;1;102.98;12.66;-10476.38
102.98;2;102.98;20.76;-10013.5
105.52;0;105.52;12.88;-10817.01
107.4;1;107.4;12.81;-11566.41
107.4;2;107.4;20.88;-10168.58
109.94;0;15.35;12.88;-10371.28
111.82;1;111.82;13.19;-11950.49
114.36;0;114.36;13.1;-11238.69
115.82;2;115.82;25.25;-10277.61
115.89;1;115.89;12.84;-12105.73
118.36;0;118.36;12.68;-11502.59
120;2;120;21.37;-10308.65
120.31;1;120.31;12.84;-12295.89
122.56;0;6.25;6;-11011.75
124.16;2;22.9;21.11;-9712.66
124.56;1;17.09;12.67;-9869.76
128.58;2;128.58;21.11;-10400.55
128.63;1;14.11;12.31;-10863.13
129.87;0;129.87;129.87;-8769.97
132.63;2;132.63;16.73;-10561.97
133.12;1;21.22;12.55;-11035.18
133.94;0;133.94;133.94;-8885.27
137.05;2;137.05;16.73;-10863.14
140.99;1;140.99;140.99;-9263.09
141.28;2;141.28;16.72;-10947.68
141.93;0;141.93;141.93;-9105.08
144.96;1;144.96;144.96;-9487.33
148.73;1;148.73;148.73;-9310.05
152.3;2;152.3;152.3;-9625.53
157.06;1;157.06;28.04;-8613.8
160.38;2;160.38;160.38;-9677.84
161.94;0;161.94;33.31;-9894.43
164.92;1;164.92;27.83;-10009.4
166.26;0;166.26;36.14;-10431.32
168.51;2;168.51;168.51;-9662.01
169.05;1;46.44;28;-11210.39
170.15;0;81.58;35.99;-10623.49
173.2;1;70.14;28.11;-12038.41
174.2;0;89.67;31.99;-11025.68
177.05;1;90.52;27.91;-12129.13
178.42;0;104.3;16.17;-11501.15
181.15;1;181.15;23.97;-12241.18
182.59;0;182.59;16.29;-11568.96
184.58;2;184.58;43.07;-9806.78
185.05;1;185.05;19.82;-12613.44
188.74;2;188.74;39.61;-10103.67
192.95;2;192.95;40.35;-11002.58
197.12;2;119.53;36.48;-11702.15
197.75;0;197.75;197.75;-8896.11
201.04;2;135.87;32.35;-12628.75
204.04;1;204.04;204.04;-9275.39
205.29;2;19.84;19.8;-9814.79
205.76;0;205.76;205.76;-9133.57
208.09;1;208.09;74.64;-9441.52
210;0;210;210;-9133.81
212.38;1;212.38;39.07;-10540.52
213.5;2;213.5;213.5;-9472.74
216.46;1;216.46;39.1;-10562.61
218.02;2;218.02;80.93;-11921.47
226.21;0;226.21;43.58;-11103.35
230.42;0;65.19;33.17;-10228.97
234.42;0;234.42;36.46;-10304.05
238.19;2;95.99;28.15;-11451.37
238.42;0;238.42;32.42;-10616.33
242.4;2;29.98;28.49;-8323.18
242.55;0;242.55;32.5;-10879.63
246.23;2;36.19;28.16;-10141.96
246.59;0;105.08;20.18;-11192.35
250.43;2;15.93;12.01;-10683.74
250.64;0;250.64;20.18;-11389.19
254.41;2;105.27;11.86;-12138.12
254.68;0;48.68;20.18;-11581.64
257.82;1;257.82;257.82;-9160.7
258.73;0;151.25;20.18;-11600.35
262.24;1;262.24;53.87;-10992.71
262.73;0;262.73;20.13;-11783.31
266.66;1;132.49;85.25;-9827
266.73;0;81.24;20.09;-11841.76
270.62;2;12.61;12.19;-11999.94
270.73;1;270.73;85.28;-10186.48
277.91;0;277.91;99.35;-10583.84
281.7;2;104.34;88.49;-8348.5
281.95;0;281.95;159.34;-11562.16
282.88;1;217.71;32.24;-9173.67
285.92;0;285.92;171.4;-10065.23
287.66;1;121.36;29.65;-9562.61
289.66;2;289.66;289.66;-9521.61
291.57;1;291.57;29.14;-10074.68
293.62;2;203.05;38.94;-10636.82
295.89;1;295.89;29.17;-10158.94
298.01;2;298.01;20.06;-10192
300;1;300;29.14;-10160.67
301.72;2;156.63;19.97;-10228.22
304.02;1;179.46;20.74;-10359.5
306.09;2;306.09;16.18;-10394.84
308.09;1;129.54;20.39;-10384.24
309.91;0;51.48;39.18;-10676.21
310.14;2;181.51;16.18;-10590.91
312.16;1;98.24;20.24;-10415.04
316.23;1;316.23;20.26;-10632.16
317.83;0;13.73;13.69;-10361.51
318.18;2;181.09;20.13;-10656.7
320.32;1;320.32;20.27;-10703.41
322.24;2;322.24;20.14;-10726.17
324.71;1;22.61;20.61;-10407.07
326.36;2;26.32;20.22;-10800.03
329.5;1;226.44;21.36;-10906.94
330.63;2;63.77;20.45;-10948.18
334.55;2;334.55;16.32;-11226.61
338.82;2;18.13;16.53;-10270.49
340.59;1;159.19;128.17;-8890.64
342.92;2;342.92;16.22;-11334.05
344.75;1;344.75;128.21;-10441.6
346.96;2;96.32;16.21;-11663.37
352.93;1;352.93;36.66;-10411.97
360.72;0;280.45;93.86;-10053.03
364.74;0;134.28;110.02;-10519.61
366.6;2;366.6;161.27;-9587.35
369.12;0;369.12;369.12;-8724.73
370.73;2;196.22;169.44;-9488.37
373.34;0;373.34;373.34;-8845.26
375.16;2;132.57;124.52;-10200.38
377.36;0;377.36;114.55;-9745.86
381.33;1;381.33;46.54;-10024.74
385.38;1;385.38;44.54;-10045.07
389.73;1;269.42;44.85;-10062.05
393.42;0;393.42;75.28;-10747.72
393.73;1;393.73;40.76;-10111.45
394.92;2;394.92;34.07;-10279.1
397.75;0;397.75;36.9;-10251.41
397.82;1;397.82;16.44;-11136.2
399.21;2;216.58;32.52;-10419.91
401.47;0;401.47;40.62;-10247.22
401.86;1;401.86;16.13;-11162.05
403.21;2;403.21;32.44;-10664.79
405.51;0;306.88;40.46;-10287.54
405.91;1;315.59;16.13;-11232.14
407.26;2;407.26;32.05;-10898.81
409.56;0;409.56;40.21;-10470.58
409.95;1;312.9;16.13;-11402.46
411.3;2;274.21;15.97;-11515.23
413.6;0;413.6;40.16;-10795.28
417.09;1;417.09;91.97;-10912.78
418.02;0;212.68;40.46;-10891.42
421.13;1;421.13;421.13;-9241.85
422.44;0;422.44;28.71;-11206.35
428.95;2;428.95;295.92;-10768.03
432.95;2;303.92;94.08;-11829.04
437.04;1;151;31.08;-11589.9
437.39;2;344.76;90.06;-9521.99
441.6;2;441.6;38.17;-9787.34
441.95;0;441.95;155.91;-9501.41
445.14;1;74.36;31.14;-9920.69
445.99;0;229.45;187.22;-9570.55
449.08;1;63.35;31.82;-11194.63
453.36;1;86.67;32.06;-11576.77
457.49;1;28.42;20.14;-11774.02
457.69;2;43.69;28.63;-9459.32
458.08;0;231.66;56.21;-9814.61
461.17;1;59.26;15.78;-12195.1
462.04;2;170.12;32.98;-7902.86
466.48;2;199.75;33.13;-9535.64
466.52;0;466.52;60.61;-11480.73
470.5;2;75.16;32.97;-9657.18
470.57;0;273.32;60.61;-9697.63
474.87;2;156.73;32.92;-9882.18
474.99;0;474.99;60.99;-10461.86
478.66;2;21.13;20.63;-8910.65
482.16;1;482.16;277.84;-10299.93
482.87;2;40.88;20.79;-9843.58
486.79;1;248.37;84.88;-8469.57
486.83;0;75.32;49.44;-11780.26
487.45;2;318.76;20.93;-10046.97
491.07;0;115.87;49.08;-11819.38
491.62;2;46.23;21.05;-10190.87
495.07;0;41.6;41.55;-11541.95
499;1;499;45.52;-11279.87
500;2;500;25.01;-10490.12
504.05;2;37.53;25.02;-10502.28
506.92;1;313.71;45.34;-10074.87
511.21;1;181.67;32.18;-9195.49
515.21;1;272.66;32.72;-9560.1
515.21;2;515.21;515.21;-9239.31
519.18;1;202.9;32.34;-9685.31
519.18;2;519.18;519.18;-9299.78
522.06;0;211.87;103.64;-9416.72
523.27;1;239.99;24.19;-9689.01
525.85;0;107.43;103.37;-9241.2
527.18;2;256.32;39.68;-10931.78
527.43;1;223.29;20.22;-9886.47
530.23;0;530.23;355.72;-10202.54
531.26;2;109.96;30.93;-10762.01
532.14;1;167.09;20.89;-10848.65
534.22;0;124.27;67.66;-9994.49
535.94;1;129.98;20.64;-10939.62
538.35;0;96.4;67.36;-10059.64
539.48;2;13.25;13.21;-12062.89
540.1;1;146.28;20.76;-10992.76
550.78;0;113.25;63.7;-10266.66
554.82;0;336.75;63.7;-10600.14
558.88;0;233.77;63.71;-10646.84
563.27;0;202.43;43.93;-9662.82
563.54;1;563.54;153.54;-9288.84
567.12;0;567.12;44.94;-9986.31
567.43;1;285.44;109.9;-9571.06
571.09;0;133.7;44.86;-10054.6
571.48;1;438.45;43.67;-9974.88
575.27;0;231.98;45;-10100.49
575.52;1;374.23;43.29;-10177.88
579.52;0;185.79;45.2;-10257.98
581.81;2;335.18;62.47;-8953.33
583.36;1;583.36;43;-10601.57
585.82;0;175.82;110.79;-10213.65
586.15;2;586.15;242.86;-9077.07
587.78;1;59.97;28.44;-9621.45
590.61;2;590.61;393.36;-8888.21
591.93;1;591.93;28.35;-9736.33
593.94;0;22.51;18.46;-10714.71
595.12;2;133.04;55.59;-9046.29
596.16;1;596.16;28.53;-10127.19
600.23;1;239.39;28.56;-10580.36
601.96;0;22.39;19.86;-10004.73
603.12;2;280.83;71.69;-9926.18
604.28;1;49.41;28.56;-10639.22
607.17;2;84.99;27.61;-9625.19
608.7;1;353.97;24.93;-10724.86
609.88;0;7.69;7.64;-12106.3
611.63;2;32.06;29.53;-9473.53
613.13;1;331.39;25.31;-10744.5
616.06;2;365.42;29.54;-9697.16
617.29;1;412.97;25.15;-10875.2
620;2;411.63;29.06;-9976.12
624.67;2;285.81;29.4;-10292.49
629.09;2;28.47;25.77;-9392.8
633.26;2;117.96;25.81;-10313.79
634.3;1;424.25;97.98;-10505.29
637.48;2;310.78;25.61;-10400.15
638.76;1;556.54;309.22;-11341.76
641.65;2;55.13;25.36;-10482.03
644.53;0;110.21;93.7;-9545.67
646.48;2;646.48;26.14;-11397.36
648.91;0;275.47;77.48;-9365.93
653.04;2;359.08;148.64;-11049.27
665.03;0;287.46;27.38;-11080.55
666.88;1;404.45;33.29;-9703.9
669.45;0;361.31;24.71;-11198.91
671.04;1;188.55;36.65;-9829.51
673.67;0;143.4;24.69;-11307.73
675.42;1;135.06;36.6;-10278.09
677.88;0;118.54;12.81;-11401.83
679.66;1;40.85;12.68;-10280.12
681.84;0;155.57;12.35;-12197.27
683.84;1;230.31;12.44;-10390.64
687.97;1;79.23;12.35;-10462
691.8;1;16.18;11.85;-8556
696.3;1;18.35;12.3;-10315.44
696.51;0;133.17;129.12;-9018.54
700.42;1;168.99;12.38;-10521.14
700.76;0;108.61;106.61;-9568.63
704.52;1;229.49;12.43;-10557.57
704.8;0;217.73;26.85;-10955.97
708.59;1;449.82;12.08;-10622.75
712.68;0;225.85;30.68;-10234.73
712.68;1;45.7;11.92;-10707.76
716.82;0;24.73;24.31;-9741.54
719.44;1;117.21;114.78;-12059.81
720.85;0;402.62;24.09;-10050.57
723.47;1;723.47;723.47;-8938.66
724.68;0;91.09;23.88;-11209.43
728.88;0;125.57;24.04;-11640.54
743.53;1;97.01;26.6;-9526.73
743.94;2;743.94;24.18;-10293.08
747.78;1;98.8;28.01;-9608.52
751.16;2;349.29;235.86;-8735.3
751.87;1;138.69;28.06;-9818.27
755.22;2;755.22;347.75;-9549.19
755.79;1;59.28;11.89;-10064.34
759.13;2;759.13;129.96;-9806.44
760;1;55.15;12.06;-10189.88
763.12;2;46.18;15.18;-9372.82
763.54;0;394.19;161.35;-9923.72
764.12;1;71.61;12.13;-10369.36
768.2;1;134.6;12.17;-10774.91
771.49;2;771.49;20.13;-10197.84
775.47;2;775.47;20.07;-10862.51
783.15;1;148.76;74.3;-10167.01
787.1;1;115.69;74.21;-10578.52
803.07;1;138;34.49;-10645.81
807.11;1;199.65;23.91;-10689.79
811.61;1;260.78;28.41;-10618.58
816.03;1;296.69;28.72;-11016.18
816.36;2;198.76;169.84;-8675.68
820.87;2;183.22;167.42;-9204.46
824.45;1;195.27;20.97;-11235.68
828.91;1;421.45;21.39;-11526.32
828.96;2;45.76;21.02;-9237.58
833;1;212.66;21.06;-11604.24
833.36;0;109.55;104.29;-10217.53
833.36;2;77.33;16.84;-10018.66
837.17;1;155.17;20.81;-12016.44
837.4;0;33.93;12.46;-10612.98
837.4;2;21.04;16.46;-10455.85
841.35;1;161.39;16.83;-12368.8
841.58;0;65.96;8.18;-10635.54
841.58;2;16.64;12.22;-9643.57
845.75;0;161.75;8.17;-10705.1
845.75;2;845.75;12.35;-10581.39
850.35;0;141.5;8.6;-10771.87
850.35;2;149.59;12.77;-10739.17
854.59;2;133.61;12.84;-10844.34
856.36;1;349.15;238.76;-9357.9
857.72;0;857.72;294.38;-9040.99
858.68;2;157.88;12.51;-10950.62
860.45;1;266.3;96.28;-10559.41
861.52;0;245.22;136.49;-9934.17
863.42;2;94.84;12.84;-11046.87
865.94;0;290.46;286.37;-11036.27
867.82;2;230.18;13.19;-11153.6
869.75;0;117.76;105.96;-8934.94
871.61;2;34.03;12.55;-11185.09
875.79;2;38.38;12.31;-11776.45
880.07;2;160.3;12.18;-12266.67
885.81;0;885.81;31.17;-11614.66
903.23;2;782.66;131.65;-11023.05
910.99;2;910.99;277.4;-9731
927.99;1;457;319.25;-9161.02
932.34;0;440.42;211.36;-10908.11
932.78;1;432.44;95.38;-9363.32
936.72;0;369.33;70.74;-9502.29
936.78;1;377.86;103.42;-9350.03
940.86;0;872.73;385.99;-8745.34
940.91;1;940.91;84.33;-9084.88
945.09;0;433.84;59.02;-10046.31
945.41;1;945.41;17.01;-10766.67
949.05;0;949.05;20.64;-9722.23
949.83;1;949.83;21.43;-10299.34
953.56;0;362.62;21.15;-10274.15
957.86;0;375.75;21.08;-10413.93
962.35;0;467.19;21.44;-10529.7
966.42;0;384.31;21.28;-10826.36
968.91;2;968.91;57.58;-9222.29
970.91;0;399.24;21.49;-10835.85
972.9;1;972.9;359.72;-9154.81
972.9;2;972.9;330.84;-9828.94
974.95;0;487.46;21.12;-11158.97
977.02;2;977.02;339.38;-9743.91
979.03;0;479.96;20.89;-11248.87
980.99;1;980.99;139.41;-9330.03
981.07;2;981.07;14.25;-10917.58
983.11;0;387.84;20.71;-11334.2
985.08;1;985.08;48.17;-11060.95
985.13;2;510.14;16.15;-11457.13
987.17;0;411.46;20.36;-11349.69
989.12;1;989.12;48;-10169.63
989.17;2;473.88;16.15;-11764.41
991.22;0;486.81;20.24;-11580.39
993.02;1;887.34;47.48;-10690.19
995.28;0;566.22;20.26;-12491.59
1004.24;2;1004.24;1004.24;-8689.34
1012.24;2;936.02;236.62;-11882.24
1014.57;0;759.88;152.63;-9344.74
1018.57;0;482.25;35.41;-9953.87
1020.13;2;1020.13;15.72;-10061.03
1022.95;0;924.32;35.73;-10135.12
