#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.3
59.99;200;200;0;52.15;0;58.48;0;0.3
119.95;200;200;0;91.13;0;113.23;0;0.3
179.91;200;200;0;119.81;0;166.4;0;0.23
239.65;200;200;0;158.16;0;206.39;0;0.25
299.73;200;200;0;189.71;0;258.53;0;0.24
359.83;200;200;0;214.63;0;322.51;0;0.21
419.96;200;200;0;250.59;0;358.36;0;0.21
479.82;200;200;0;259.22;0;365.94;0;0.31
539.71;200;200;0;282.22;0;469.6;0;0.2
599.82;200;200;0;324.61;0;502.86;0;0.25
659.75;200;200;0;331.59;0;551.66;0;0.25
719.68;200;200;0;389.42;0;671.1;0;0.24
779.81;200;200;0;406.39;0;734.44;0;0.21
839.92;200;200;0;409.19;0;745.91;0;0.31
899.93;200;200;0;418.43;0;778.01;0;0.32
959.84;200;200;0;438.85;0;836.41;0;0.28
1019.99;200;200;0;434.13;0;743.6;0;0.36
1079.97;200;200;0;488.85;0;924.19;0;0.3
1139.88;200;200;0;539.16;0;946.1;0;0.32
1199.59;200;200;0;584.63;0;1085.53;0;0.28
1259.85;200;200;0;617.43;0;1147.09;0;0.28
1319.99;200;200;0;616.39;0;1098.62;0;0.29
1379.96;200;189;0;593.33;0;1195.89;0;0.29
1439.79;200;183;0;610.69;0;1345.06;0;0.22
1500;200;176;0;575.85;0;1323.84;0;0.23
1559.91;200;161;0;588.38;0;1409.48;0;0.24
1619.92;200;141;0;562.99;0;1446.38;0;0.3
1679.99;200;132;0;587.07;0;1480.66;0;0.36
1739.92;200;127;0;593.83;0;1481.44;0;0.36
1799.73;200;116;0;562.82;0;1572.77;0;0.32
