#TimeStamp;DistanceTraveled
59.99;210.26
119.95;134.47
179.91;111.2
239.65;181.76
299.73;190.47
359.83;151.57
419.96;184.03
479.82;156.63
539.71;130.61
599.82;131.32
659.75;162.42
719.68;188.43
779.81;192.21
839.92;162.82
899.93;189.54
959.84;202.68
1019.99;177.89
1079.97;127.12
1139.88;172.24
1199.59;178.57
1259.85;192.82
1319.99;201.5
1379.96;146.29
1439.79;193.28
1500;191.89
1559.91;164
1619.92;173.23
1679.99;199.7
1739.92;225.22
1799.73;207.01
