Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;244;173;31;32.250349346350816;289.64253131614817;4.407777777777767;70.00453823585758;7.870967741935484;864.2355987130904;1800
OutputStation1;35.50;9.50;220;156;37;24.621134314045705;285.7165026175153;4.04444444444448;84.42676045808003;5.945945945945946;957.6074169979655;1800
OutputStation2;0.50;6.50;242;182;33;29.92650115866256;392.6124584042803;4.17129869393716;73.39388888888936;7.333333333333333;869.9876767934445;1800
