#TimeStamp;Runtime;Requests
0.88;0;6
3.55;0;1
4.64;0;1
5.68;0;1
6.81;0;3
7.81;0;2
9.48;0;1
12.98;0;1
13.98;0;1
15.07;0;1
16.65;0;1
17.98;0;1
18.98;0;1
20;0;1
21.27;0;1
22.31;0;1
23.4;0;1
24.72;0;1
26.07;0;1
27.37;0;1
30.24;0;1
31.49;0;1
32.74;0;3
34.79;0;1
35.85;0;1
38.2;0;1
47.42;0;1
50.4;0;1
51.47;0;2
54.76;0;1
57.63;0;1
58.72;0;1
59.8;0;1
62.55;0;1
63.55;0;1
66.27;0;1
67.56;0;1
68.6;0;1
69.6;0;1
70.64;0;1
71.73;0;1
79.48;0;2
82.15;0;1
88.98;0;1
92.4;0;1
96.1;0;1
99.23;0;1
101.43;0;1
102.44;0;1
106.44;0;1
110.33;0;1
112.33;0;1
115.69;0;2
116.82;0;1
118.36;0;1
122.58;0;1
123.62;0;1
127.79;0;1
129.07;0;1
132.13;0;1
133.2;0;1
136.41;0;1
137.74;0;1
139.04;0;1
140.41;0;1
143.05;0;1
144.33;0;1
145.62;0;1
147.88;0;1
148.92;0;2
150.93;0;1
153.83;0;1
158.92;0;1
161.18;0;1
162.18;0;1
163.22;0;2
165.06;0;1
173.39;0;1
175.08;0;1
176.44;0;1
179.04;0;1
180.42;0;1
182.81;0;1
183.93;0;1
185.53;0;1
186.62;0;1
187.92;0;2
192.36;0;1
193.45;0;1
194.45;0;1
195.59;0;1
196.67;0;1
198.09;0;1
199.29;0;1
200.42;0;1
201.8;0;1
202.93;0;2
205.92;0;1
208.34;0;1
210.44;0;1
215.99;0;1
218.26;0;1
222.07;0;1
223.76;0;1
225.1;0;1
226.11;0;1
229.76;0;1
233.26;0;1
234.66;0;1
235.73;0;1
239.5;0;1
242.63;0;1
245.28;0;1
246.29;0;1
247.38;0;1
248.72;0;1
249.74;0;1
250.8;0;2
253.45;0;1
254.58;0;1
255.58;0;1
256.62;0;2
257.71;0;1
260.12;0;1
261.21;0;1
264.79;0;1
266.29;0;1
267.37;0;1
269.03;0;1
271.09;0;1
272.47;0;1
273.91;0;1
275.53;0;1
276.62;0;1
278.74;0;1
280.59;0;1
282.58;0;1
283.78;0;1
285.2;0;1
287.04;0;1
291.63;0;1
295.75;0;1
296.89;0;1
298.13;0;1
299.46;0;1
301.63;0;1
302.72;0;1
307.06;0;1
308.18;0;1
309.21;0;2
312.47;0;1
319.68;0;1
