#TimeStamp;DistanceTraveled
59.88;207.3
119.79;184.76
179.96;142.7
239.82;153.88
299.62;216.31
359.89;192.04
419.95;161.1
479.93;240.8
539.93;110.43
599.86;108.25
659.78;194.75
719.62;143.91
779.97;219.35
839.87;202.71
899.87;164
959.75;141.69
1019.93;187.16
1079.96;184.47
1139.98;142.68
1199.81;137.91
1259.85;192.7
1319.99;174.05
1379.73;171.37
1439.82;180.25
1499.67;109.58
1559.76;202.36
1619.98;194.93
1679.84;198.78
1739.92;138.51
1800;152.02
