#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;79.94;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.88;79.53;0.12;PP/0,TA/0.09,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.79;78.99;0.21;PP/0.01,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.96;78.99;0.23;PP/0.01,TA/0.16,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.82;78.99;0.26;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.62;78.99;0.29;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
359.89;78.99;0.32;PP/0.02,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
419.95;78.99;0.35;PP/0.02,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
479.93;78.99;0.38;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
539.93;78.93;0.41;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
599.86;78.75;0.45;PP/0.03,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
659.78;78.75;0.48;PP/0.03,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.62;78.52;0.57;PP/0.03,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
779.97;78.04;0.62;PP/0.04,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
839.87;77.85;0.66;PP/0.04,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
899.87;77.77;0.7;PP/0.05,TA/0.3,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
959.75;77.77;0.73;PP/0.05,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
1019.93;77.77;0.77;PP/0.05,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1079.96;77.7;0.82;PP/0.05,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1139.98;77.48;0.86;PP/0.06,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1199.81;77.4;0.89;PP/0.06,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1259.85;77.4;0.92;PP/0.06,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1319.99;77.4;0.96;PP/0.07,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1379.73;77.12;0.99;PP/0.07,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1439.82;76.96;1.04;PP/0.07,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1499.67;76.83;1.07;PP/0.07,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1559.76;76.81;1.1;PP/0.08,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1619.98;76.66;1.12;PP/0.08,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1679.84;76.57;1.14;PP/0.08,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1739.92;76.53;1.17;PP/0.09,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1800;76.53;1.19;PP/0.09,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
