#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.23
59.88;200;200;0;53.61;0;59.88;0;0.24
119.79;200;200;0;96.69;0;114.28;0;0.25
179.96;200;200;0;130.41;0;170.1;0;0.25
239.82;200;200;0;177.79;0;230.81;0;0.22
299.62;200;200;0;207.1;0;287.47;0;0.21
359.89;200;200;0;233.46;0;328.3;0;0.25
419.95;200;200;0;285.01;0;377.27;0;0.22
479.93;200;200;0;312.94;0;455.88;0;0.26
539.93;200;200;0;323.03;0;454;0;0.35
599.86;200;200;0;328.17;0;499.19;0;0.25
659.78;200;200;0;336.54;0;569.05;0;0.23
719.62;200;200;0;369.55;0;631.93;0;0.22
779.97;200;200;0;356.04;0;652.66;0;0.26
839.87;200;200;0;351.69;0;648.01;0;0.29
899.87;200;200;0;317.26;0;689.17;0;0.37
959.75;200;200;0;353.48;0;704.13;0;0.31
1019.93;200;200;0;408.08;0;798.65;0;0.33
1079.96;200;200;0;391.51;0;762.54;0;0.38
1139.98;200;200;0;369.78;0;912.65;0;0.38
1199.81;200;200;0;415.58;0;1041.65;0;0.35
1259.85;200;200;0;425.21;0;964.29;0;0.34
1319.99;200;194;0;410.69;0;1047.35;0;0.4
1379.73;200;196;0;359.43;0;1069.92;0;0.35
1439.82;200;185;0;352.99;0;976;0;0.43
1499.67;200;162;0;368.08;0;1093.06;0;0.43
1559.76;200;157;0;337.7;0;1283.49;0;0.38
1619.98;200;147;0;330.48;0;1403.35;0;0.37
1679.84;200;140;0;309.29;0;1363.4;0;0.4
1739.92;200;129;0;325.82;0;1375.7;0;0.45
1800;200;127;0;367.41;0;1449.7;0;0.39
