#TimeStamp;Bot;Pod;OutputStation
43.49;4;59;0
50.11;3;27;2
51.21;5;2;1
53.02;2;11;0
54.35;3;27;2
55.26;5;2;1
57.06;2;11;0
58.39;3;27;2
59.21;5;2;1
61.17;2;11;0
65.21;2;11;0
69.09;1;13;2
69.13;2;11;0
73.14;1;13;2
73.18;2;11;0
77.02;1;13;2
77.27;2;11;0
81.18;1;13;2
81.6;2;11;0
92.1;0;55;1
96.36;0;55;1
100.28;0;55;1
100.49;4;4;0
104.49;0;55;1
108.42;0;55;1
122.71;5;12;1
126.96;5;12;1
131.04;5;12;1
134.97;5;12;1
139.34;5;12;1
141.43;1;19;2
145.84;1;19;2
149.89;1;19;2
153.94;1;19;2
154.88;2;51;0
158.02;1;19;2
158.93;2;51;0
162.07;1;19;2
163.15;2;51;0
165.43;0;37;1
166.49;1;19;2
167.52;2;51;0
169.52;0;37;1
170.91;1;19;2
171.57;2;51;0
173.37;0;37;1
175.61;2;51;0
178.08;3;48;2
180.05;2;51;0
182.12;3;48;2
184.1;2;51;0
186.19;3;48;2
188.19;2;51;0
189.96;3;48;2
191.9;2;51;0
194.24;3;48;2
197.68;5;11;1
198.29;3;48;2
199.57;4;32;0
201.82;5;11;1
202.71;3;48;2
203.64;4;32;0
205.99;5;11;1
206.75;3;48;2
207.75;4;32;0
210.8;3;48;2
227.48;0;5;1
231.58;0;5;1
235.78;0;5;1
239.82;0;5;1
253.26;1;40;2
257.57;1;40;2
258.8;2;46;0
261.66;1;40;2
270.07;5;51;1
274.22;5;51;1
275.51;4;30;0
279.9;4;30;0
283.84;4;30;0
288;4;30;0
290.29;3;11;2
292.25;4;30;0
294.36;3;11;2
296.3;4;30;0
312.57;0;14;1
316.95;0;14;1
321.41;0;14;1
323.11;1;25;2
325.41;0;14;1
327.37;1;25;2
331.74;1;25;2
334.88;2;10;0
335.75;1;25;2
339.24;2;10;0
339.71;1;25;2
343.31;2;10;0
343.8;1;25;2
347.18;5;38;1
347.23;2;10;0
348.09;1;25;2
351.23;5;38;1
351.47;2;10;0
352.51;1;25;2
355.31;5;38;1
355.76;2;10;0
359.4;5;38;1
359.89;2;10;0
363.48;5;38;1
364;2;10;0
367.9;3;51;2
368.42;2;10;0
372.07;3;51;2
372.54;2;10;0
376.47;3;51;2
376.73;2;10;0
380.9;2;10;0
386.68;0;34;1
387.91;4;42;0
391.07;0;34;1
392.22;4;42;0
395.1;0;34;1
396.03;4;42;0
399.19;0;34;1
403.43;0;34;1
407.85;0;34;1
412.27;0;34;1
416.44;0;34;1
420.86;0;34;1
425.1;0;34;1
426.29;1;5;2
429.52;0;34;1
433.57;0;34;1
441.02;5;46;1
445.07;5;46;1
449.11;5;46;1
451.62;3;59;2
453.16;5;46;1
455.75;3;59;2
456.88;5;46;1
459.66;3;59;2
483.98;2;22;0
488.02;2;22;0
490.49;0;41;1
492.44;2;22;0
494.65;0;41;1
495.22;1;9;2
496.48;2;22;0
498.98;0;41;1
499.22;1;9;2
500.55;2;22;0
503.07;0;41;1
503.39;1;9;2
504.61;2;22;0
507.23;0;41;1
507.66;1;9;2
509;2;22;0
511.62;0;41;1
511.62;1;9;2
513.45;2;22;0
515.71;0;41;1
515.71;1;9;2
517.49;2;22;0
520.12;0;41;1
520.12;1;9;2
521.91;2;22;0
524.38;0;41;1
524.54;1;9;2
526.33;2;22;0
528.54;0;41;1
528.96;1;9;2
530.41;2;22;0
532.79;0;41;1
533.05;1;9;2
534.79;2;22;0
536.51;0;41;1
537.42;1;9;2
538.77;2;22;0
540.84;0;41;1
541.46;1;9;2
542.51;2;22;0
544.88;0;41;1
545.46;1;9;2
549.3;0;41;1
549.51;1;9;2
549.93;4;16;0
553.53;0;41;1
553.93;1;9;2
553.97;4;16;0
557.97;1;9;2
558.02;4;16;0
560.69;5;40;1
561.74;1;9;2
562.02;4;16;0
564.9;5;40;1
566.02;4;16;0
566.02;1;9;2
568.73;5;40;1
570.03;4;16;0
572.61;5;40;1
572.95;3;0;2
574.07;4;16;0
576.95;3;0;2
578.11;4;16;0
580.99;3;0;2
582.16;4;16;0
584.67;3;0;2
586.2;4;16;0
589.03;3;0;2
590.25;4;16;0
592.82;3;0;2
594.29;4;16;0
597.08;3;0;2
598.34;4;16;0
601.12;3;0;2
602.31;4;16;0
606.38;4;16;0
610.46;4;16;0
614.88;4;16;0
618.95;4;16;0
630.18;0;50;1
634.43;0;50;1
638.51;0;50;1
640.28;2;33;0
642.35;0;50;1
644.09;1;35;2
644.3;2;33;0
646.58;0;50;1
648.3;1;35;2
648.58;2;33;0
650.63;0;50;1
652.58;1;35;2
652.63;2;33;0
654.69;0;50;1
656.64;2;33;0
656.64;1;35;2
658.78;0;50;1
660.54;2;33;0
660.69;1;35;2
663.11;0;50;1
664.66;2;33;0
664.75;1;35;2
667.31;0;50;1
668.71;2;33;0
669.17;1;35;2
671.36;0;50;1
673.03;2;33;0
675.4;0;50;1
677.36;2;33;0
678.49;3;34;2
682.3;5;18;1
682.54;3;34;2
686.47;5;18;1
686.54;4;23;0
686.75;3;34;2
690.54;5;18;1
690.58;4;23;0
690.75;3;34;2
694.47;5;18;1
