#TimeStamp;DistanceTraveled
59.69;201.02
119.91;100.98
179.64;99.31
239.82;198.95
299.88;77.69
359.73;105.6
419.6;142.45
479.75;153.47
539.65;131.82
599.59;148.87
659.78;156.7
719.94;148.58
779.9;207.26
839.76;120.21
899.82;228.26
959.85;173.95
1019.96;145.25
1079.76;203.67
1139.8;195.89
1199.68;192.41
1259.87;160.82
1319.86;156.77
1379.89;227.2
1439.78;223.13
1499.95;196.82
1559.92;235.06
1619.88;162
1680;196.37
1739.67;177.72
1799.73;196.93
