#TimeStamp;Runtime;Requests
0.88;0;6
3.55;0;1
4.64;0;1
5.73;0;2
6.81;0;3
7.9;0;1
9.87;0;1
10.96;0;1
13.35;0;1
14.41;0;1
19.92;0;1
21;0;1
22.04;0;1
25.08;0;1
27.06;0;1
28.11;0;1
29.2;0;1
30.42;0;1
31.51;0;1
32.69;0;2
34.18;0;1
35.98;0;1
37.88;0;1
38.97;0;2
40;0;1
41.02;0;3
44.51;0;1
45.85;0;1
51.35;0;1
53.47;0;1
54.87;0;1
55.94;0;1
57.52;0;2
58.65;0;1
63.44;0;1
67.02;0;1
70.94;0;1
73.61;0;1
77.31;0;1
86.71;0;1
94.7;0;1
95.97;0;1
97.18;0;3
98.64;0;1
103.35;0;1
106.4;0;2
108.65;0;1
109.94;0;3
110.98;0;1
115.15;0;1
120.19;0;2
122.67;0;1
131.79;0;1
133;0;1
134.28;0;1
135.42;0;1
136.95;0;1
138.04;0;2
139.17;0;1
144.01;0;1
145.12;0;1
147.54;0;2
148.61;0;1
149.97;0;1
157.8;0;2
160.01;0;1
161.14;0;1
168.84;0;1
170.22;0;1
174.11;0;1
176.82;0;1
180.55;0;1
184.44;0;1
186.43;0;1
187.94;0;1
189.45;0;2
190.8;0;1
192.7;0;1
198.95;0;1
200;0;1
201.05;0;1
202.87;0;1
210.16;0;1
211.79;0;1
212.83;0;1
215.17;0;1
219.34;0;2
224.18;0;1
228.4;0;1
229.72;0;2
232.39;0;1
233.76;0;1
235.01;0;1
236.1;0;1
237.68;0;1
240.55;0;1
242.64;0;1
243.93;0;1
244.94;0;1
249.1;0;1
250.8;0;1
253.31;0;1
254.48;0;1
257.48;0;1
258.57;0;1
262.69;0;1
266.23;0;1
269.74;0;1
270.83;0;1
271.87;0;1
272.87;0;2
277.07;0;1
278.38;0;1
280.56;0;1
281.78;0;2
283.13;0;2
285.28;0;1
286.62;0;1
289.08;0;1
293.16;0;1
296.8;0;1
297.87;0;1
299.83;0;1
307.13;0;1
308.25;0;1
311.08;0;1
317.71;0;1
318.96;0;1
320;0;1
322.97;0;1
325.46;0;1
328.68;0;1
331.14;0;1
332.77;0;1
333.81;0;1
335.31;0;1
336.36;0;1
339.48;0;1
340.57;0;1
345.78;0;1
347.15;0;1
349.62;0;1
350.73;0;1
354.61;0;1
357.28;0;1
358.57;0;1
360.45;0;1
362.07;0;1
367.53;0;1
368.95;0;1
370.57;0;1
372.82;0;1
376.87;0;1
