#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.35
59.79;200;200;0;51.61;0;58.3;0;0.38
119.61;200;200;0;83.06;0;117.73;0;0.45
179.85;200;200;0;121.56;0;177.28;0;0.51
239.76;200;200;0;158.38;0;226.71;0;0.42
299.95;200;200;0;155;0;283.26;0;0.35
359.91;200;200;0;172.08;0;320.26;0;0.42
419.9;200;200;0;186.71;0;334.93;0;0.47
479.71;200;200;0;218.95;0;437.52;0;0.49
539.96;200;200;0;257.77;0;462.13;0;0.5
599.74;200;200;0;260.85;0;476.42;0;0.47
659.91;200;200;0;279.58;0;554.47;0;0.54
719.84;200;200;0;295.32;0;579.05;0;0.55
779.91;200;200;0;310.16;0;585.92;0;0.62
839.6;200;200;0;307.74;0;619.37;0;0.67
899.92;200;200;0;375.13;0;726.74;0;0.61
959.63;200;200;0;354.88;0;723.05;0;0.63
1019.85;200;200;0;393.7;0;840.75;0;0.58
1079.68;200;200;0;390.53;0;804.65;0;0.58
1139.99;200;200;0;430.29;0;812.52;0;0.63
1199.84;200;200;0;387.2;0;798.28;0;0.68
1259.67;200;200;0;406.96;0;860.23;0;0.63
1319.98;200;198;0;425.86;0;913.84;0;0.65
1379.98;200;178;0;448.93;0;1069.66;0;0.62
1439.67;200;158;0;440.34;0;1092.28;0;0.56
1499.9;200;144;0;490.49;0;1159.05;0;0.61
1559.76;200;136;0;506.02;0;1235.7;0;0.62
1619.75;200;126;0;478.42;0;1236.65;0;0.62
1679.66;200;106;0;450.27;0;1324.49;0;0.65
1739.96;200;94;0;501.6;0;1483.04;0;0.6
1799.92;200;86;0;524.63;0;1578.26;0;0.62
