#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;79.03;0.04;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.02,RP/0
59.94;80.39;0.32;PP/0.07,TA/0.17,IS/0,PS/0,RB/0,OB/0.02,RP/0
119.58;80.18;0.46;PP/0.07,TA/0.28,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
179.95;80.1;0.54;PP/0.08,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
239.97;79.91;0.6;PP/0.08,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
299.9;79.91;0.63;PP/0.08,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
359.75;79.37;0.68;PP/0.09,TA/0.4,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
419.83;79.2;0.73;PP/0.09,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
479.93;79.18;0.77;PP/0.09,TA/0.43,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
539.62;79.18;0.8;PP/0.09,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
599.94;79.18;0.85;PP/0.1,TA/0.45,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
659.79;79.18;0.91;PP/0.1,TA/0.47,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
719.91;79.01;0.95;PP/0.11,TA/0.49,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
779.74;78.87;0.98;PP/0.11,TA/0.49,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
839.98;78.76;1.01;PP/0.11,TA/0.5,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
899.96;78.74;1.04;PP/0.11,TA/0.51,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
959.99;78.66;1.08;PP/0.12,TA/0.53,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1019.63;78.6;1.1;PP/0.12,TA/0.53,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1079.86;78.56;1.13;PP/0.12,TA/0.54,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1139.72;78.37;1.17;PP/0.12,TA/0.55,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1199.98;78.21;1.2;PP/0.13,TA/0.56,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1259.97;78.15;1.24;PP/0.13,TA/0.57,IS/0,PS/0.21,RB/0,OB/0.12,RP/0
1319.85;78.13;1.27;PP/0.13,TA/0.58,IS/0,PS/0.21,RB/0,OB/0.12,RP/0
1379.9;78.13;1.29;PP/0.13,TA/0.58,IS/0,PS/0.22,RB/0,OB/0.12,RP/0
1439.74;78.12;1.31;PP/0.14,TA/0.59,IS/0,PS/0.22,RB/0,OB/0.12,RP/0
1499.96;78.1;1.33;PP/0.14,TA/0.59,IS/0,PS/0.22,RB/0,OB/0.12,RP/0
1559.63;78.07;1.36;PP/0.14,TA/0.6,IS/0,PS/0.22,RB/0,OB/0.12,RP/0
1619.96;77.82;1.38;PP/0.15,TA/0.6,IS/0,PS/0.22,RB/0,OB/0.13,RP/0
1679.97;77.82;1.41;PP/0.15,TA/0.61,IS/0,PS/0.23,RB/0,OB/0.13,RP/0
1739.99;77.82;1.43;PP/0.15,TA/0.61,IS/0,PS/0.23,RB/0,OB/0.13,RP/0
1799.73;77.82;1.45;PP/0.16,TA/0.61,IS/0,PS/0.23,RB/0,OB/0.13,RP/0
