#TimeStamp;Bot;Pod;OutputStation
40;2;38;0
44.06;2;38;0
48.18;2;38;0
52.22;2;38;0
53.06;5;24;1
56.54;2;38;0
57.48;5;24;1
60.61;2;38;0
61.28;3;22;2
61.68;5;24;1
64.66;2;38;0
65.68;3;22;2
65.9;5;24;1
69.09;2;38;0
69.9;5;24;1
69.9;3;22;2
74.23;3;22;2
74.32;5;24;1
75.58;4;2;0
78.23;3;22;2
78.74;5;24;1
79.76;4;2;0
82.32;3;22;2
83.16;5;24;1
83.81;4;2;0
86.74;3;22;2
87.62;5;24;1
87.78;4;2;0
91.16;3;22;2
91.41;5;24;1
91.85;4;2;0
95.37;5;24;1
95.37;3;22;2
95.74;4;2;0
99.57;5;24;1
99.74;3;22;2
99.9;4;2;0
103.9;3;22;2
103.94;4;2;0
106.03;0;5;1
107.94;3;22;2
107.99;4;2;0
110.41;0;5;1
111.87;3;22;2
112.03;4;2;0
114.12;0;5;1
115.99;3;22;2
116.07;4;2;0
118.45;0;5;1
120.07;3;22;2
120.12;4;2;0
122.49;0;5;1
124.12;3;22;2
124.16;4;2;0
126.54;0;5;1
127.94;3;22;2
130.58;2;4;0
130.58;0;5;1
132.16;3;22;2
134.62;2;4;0
134.67;0;5;1
136.58;3;22;2
138.67;2;4;0
139.09;0;5;1
142.48;2;4;0
143.13;0;5;1
143.22;1;48;2
146.71;2;4;0
147.18;0;5;1
147.6;1;48;2
150.67;2;4;0
151.22;0;5;1
151.64;1;48;2
154.47;2;4;0
155.27;0;5;1
155.31;1;48;2
158.73;2;4;0
159.31;0;5;1
159.36;1;48;2
163.32;0;5;1
163.37;1;48;2
167.01;0;5;1
167.37;1;48;2
171.69;1;48;2
173.99;5;28;1
178.07;5;28;1
180.57;4;31;0
182.41;5;28;1
184.64;4;31;0
186.46;5;28;1
189.06;4;31;0
190.5;5;28;1
193.48;4;31;0
194.51;5;28;1
197.68;4;31;0
198.56;3;54;2
202.07;4;31;0
202.6;3;54;2
206.49;4;31;0
206.91;3;54;2
221;2;49;0
225.25;2;49;0
229.45;2;49;0
233.66;2;49;0
237.61;2;49;0
241.77;2;49;0
243.24;1;13;2
245.33;0;15;1
245.79;2;49;0
247.28;1;13;2
249.37;0;15;1
249.88;2;49;0
251.37;1;13;2
253.41;0;15;1
253.99;2;49;0
255.17;1;13;2
257.46;0;15;1
258.04;2;49;0
259.34;1;13;2
262.08;2;49;0
263.43;1;13;2
264.27;5;37;1
266.54;2;49;0
267.85;1;13;2
268.5;5;37;1
270.96;2;49;0
271.99;1;13;2
272.45;5;37;1
275.38;2;49;0
276.03;1;13;2
276.45;5;37;1
279.8;2;49;0
280.46;1;13;2
280.55;5;37;1
284;2;49;0
284.51;1;13;2
284.97;5;37;1
288.59;1;13;2
289.05;5;37;1
291.01;4;28;0
293.01;1;13;2
293.1;5;37;1
295.05;4;28;0
297.05;1;13;2
297.14;5;37;1
299.1;4;28;0
301.19;5;37;1
302.91;4;28;0
303.65;3;53;2
307.69;3;53;2
312;3;53;2
316.04;3;53;2
318.58;0;41;1
320;3;53;2
322.97;0;41;1
323.94;3;53;2
327.02;0;41;1
327.69;3;53;2
330.78;0;41;1
332.04;3;53;2
335.06;0;41;1
336.06;3;53;2
339.48;0;41;1
340.1;3;53;2
344.16;3;53;2
348.29;3;53;2
352.75;3;53;2
357.17;3;53;2
358.1;5;47;1
359.26;2;15;0
361.22;3;53;2
362.2;5;47;1
363.31;2;15;0
365.16;3;53;2
366.39;5;47;1
367.76;2;15;0
369.29;3;53;2
370.49;5;47;1
372.18;2;15;0
374.8;5;47;1
375.72;1;56;2
376.54;2;15;0
379.17;5;47;1
380.04;1;56;2
380.92;2;15;0
383.43;5;47;1
384.46;1;56;2
387.48;5;47;1
388.51;1;56;2
391.53;5;47;1
392.55;1;56;2
394.06;4;18;0
395.95;5;47;1
396.62;1;56;2
398.11;4;18;0
400.11;5;47;1
400.73;1;56;2
402.15;4;18;0
404.04;5;47;1
404.78;1;56;2
406.15;4;18;0
409.79;4;18;0
411.54;0;32;1
414.2;4;18;0
415.75;0;32;1
418.62;4;18;0
419.83;0;32;1
423.04;4;18;0
424;0;32;1
427.08;4;18;0
431.17;4;18;0
435.42;4;18;0
439.22;3;11;2
439.51;4;18;0
443.5;3;11;2
447.56;3;11;2
448.17;2;23;0
451.7;3;11;2
451.98;2;23;0
455.98;3;11;2
456.21;2;23;0
460.2;3;11;2
464.08;3;11;2
468.25;3;11;2
471.89;5;58;1
472.42;3;11;2
475.59;5;58;1
479.93;5;58;1
484.02;5;58;1
487.99;5;58;1
492.07;5;58;1
499.11;1;59;2
500.62;0;17;1
503.53;1;59;2
504.41;0;17;1
507.57;1;59;2
508.7;0;17;1
511.98;4;57;0
511.98;1;59;2
512.71;0;17;1
515.91;1;59;2
516.15;4;57;0
516.95;0;17;1
520.15;4;57;0
520.15;1;59;2
521.37;0;17;1
524.29;4;57;0
524.49;1;59;2
525.62;0;17;1
528.45;4;57;0
528.91;1;59;2
529.78;0;17;1
532.5;4;57;0
533.33;1;59;2
534.15;0;17;1
536.78;4;57;0
537.75;1;59;2
538.32;0;17;1
540.95;4;57;0
542.17;1;59;2
542.74;0;17;1
545.37;4;57;0
546.59;1;59;2
549.79;4;57;0
550.86;1;59;2
554.21;4;57;0
555.28;1;59;2
558.63;4;57;0
559.05;5;46;1
559.71;1;59;2
563.05;4;57;0
563.2;5;46;1
564;1;59;2
567.2;4;57;0
567.62;5;46;1
568.42;1;59;2
571.35;4;57;0
571.93;5;46;1
572.84;1;59;2
575.93;5;46;1
577.26;1;59;2
578.71;2;40;0
580.04;5;46;1
582.88;2;40;0
584.09;5;46;1
584.09;3;43;2
586.93;2;40;0
588.13;5;46;1
588.13;3;43;2
590.97;2;40;0
592.18;5;46;1
592.18;3;43;2
595.02;2;40;0
595.95;5;46;1
596.22;3;43;2
598.89;2;40;0
600.1;5;46;1
600.22;3;43;2
602.99;2;40;0
604.22;3;43;2
606.98;2;40;0
608.27;3;43;2
612.15;3;43;2
615.36;0;8;1
615.94;3;43;2
619.61;0;8;1
623.86;0;8;1
627.83;0;8;1
631.92;0;8;1
635.89;0;8;1
638.08;4;41;0
642.34;4;41;0
645.43;1;23;2
646.78;4;41;0
649.5;1;23;2
650.85;4;41;0
654.91;4;41;0
659.33;4;41;0
663.55;4;41;0
667.97;4;41;0
668.77;5;45;1
672.31;4;41;0
672.93;5;45;1
677.04;5;45;1
688.15;2;19;0
692.58;2;19;0
697;2;19;0
700.73;2;19;0
703.76;0;9;1
704.78;2;19;0
707.71;0;9;1
708.93;2;19;0
711.98;0;9;1
711.98;3;14;2
712.71;2;19;0
716.13;0;9;1
716.18;3;14;2
717.06;2;19;0
720.6;3;14;2
724.95;3;14;2
729.02;3;14;2
733.47;3;14;2
736.67;5;3;1
737.3;3;14;2
740.8;5;3;1
744.13;1;30;2
744.49;4;36;0
748.17;1;30;2
748.64;4;36;0
752.22;1;30;2
752.84;4;36;0
756.26;1;30;2
757.26;4;36;0
760.02;1;30;2
763.97;1;30;2
768.3;1;30;2
772.35;1;30;2
776.39;1;30;2
780.44;1;30;2
784.48;1;30;2
787.47;0;15;1
788.52;1;30;2
791.56;0;15;1
792.56;1;30;2
795.9;0;15;1
796.61;1;30;2
796.65;2;47;0
799.98;0;15;1
800.65;1;30;2
801.05;2;47;0
804.02;0;15;1
804.69;1;30;2
805.2;2;47;0
808.1;0;15;1
808.74;1;30;2
809.47;2;47;0
811.94;0;15;1
812.78;1;30;2
813.67;2;47;0
816.14;0;15;1
816.83;1;30;2
817.71;2;47;0
820.52;0;15;1
820.56;1;30;2
821.71;2;47;0
828.67;3;11;2
831.25;4;12;0
832.75;3;11;2
834.29;5;39;1
835.62;4;12;0
836.8;3;11;2
838.71;5;39;1
839.72;4;12;0
840.56;3;11;2
842.84;5;39;1
843.98;4;12;0
844.84;3;11;2
846.55;5;39;1
848.16;4;12;0
850.88;5;39;1
852.41;4;12;0
855.02;5;39;1
856.44;4;12;0
859.44;5;39;1
860.83;4;12;0
863.5;5;39;1
867.62;5;39;1
871.75;5;39;1
875.93;5;39;1
890.48;0;34;1
894.73;0;34;1
897.82;1;55;2
899.04;0;34;1
901.57;2;46;0
901.97;1;55;2
903.15;0;34;1
905.66;2;46;0
906.39;1;55;2
907.57;0;34;1
910.08;2;46;0
910.81;1;55;2
911.23;0;34;1
914.12;2;46;0
915.23;1;55;2
915.61;0;34;1
918.08;2;46;0
919.27;1;55;2
920.04;0;34;1
922.07;2;46;0
923.42;1;55;2
924.24;0;34;1
926.24;2;46;0
928.28;0;34;1
930.34;3;57;2
932.33;0;34;1
934.75;3;57;2
936.3;0;34;1
936.84;4;24;0
938.63;3;57;2
940.95;4;24;0
942.42;3;57;2
943.26;5;51;1
945.26;4;24;0
947.37;5;51;1
949.39;4;24;0
951.39;5;51;1
953.39;4;24;0
955.43;5;51;1
957.45;4;24;0
959.1;5;51;1
961.48;4;24;0
963.48;5;51;1
967.41;5;51;1
971.52;5;51;1
988.2;1;29;2
992.28;1;29;2
996.29;1;29;2
1000.34;1;29;2
1004.76;1;29;2
1009.22;1;29;2
1011.31;2;26;0
1013.64;1;29;2
1015.37;2;26;0
1017.68;1;29;2
1019.5;2;26;0
1019.5;0;44;1
1023.36;2;26;0
1023.63;0;44;1
1024.47;3;10;2
1027.28;2;26;0
1028.05;0;44;1
1028.74;3;10;2
1031.54;2;26;0
1032.16;0;44;1
1032.64;3;10;2
1035.63;2;26;0
1036.09;0;44;1
1036.47;3;10;2
1039.69;2;26;0
1040.31;0;44;1
1040.78;3;10;2
1043.6;2;26;0
1044.51;0;44;1
1044.83;3;10;2
1048;2;26;0
1048.83;0;44;1
1048.87;3;10;2
1052.42;2;26;0
1052.87;0;44;1
1056.68;2;26;0
1056.93;0;44;1
1060.84;2;26;0
1061.22;0;44;1
1065.22;2;26;0
1065.64;0;44;1
1068.73;1;53;2
1069.64;2;26;0
1070.06;0;44;1
1073.15;1;53;2
1074.48;0;44;1
1076.94;4;58;0
1076.94;1;53;2
1078.9;0;44;1
1081.19;4;58;0
1083.19;0;44;1
1085.27;4;58;0
1087.24;0;44;1
1089.66;4;58;0
1093.31;4;58;0
1095.24;5;33;1
1099.28;5;33;1
1103.1;5;33;1
1106.67;3;25;2
1107.32;5;33;1
1111.02;5;33;1
1111.02;3;25;2
1115.37;5;33;1
1115.37;3;25;2
1119.38;5;33;1
1119.43;3;25;2
1123.43;5;33;1
1123.85;3;25;2
1127.55;5;33;1
1128.06;3;25;2
1131.59;5;33;1
1132.51;3;25;2
1135.63;5;33;1
1135.92;2;31;0
1136.63;3;25;2
1139.72;5;33;1
1140.14;2;31;0
1140.98;3;25;2
1144;5;33;1
1144.61;2;31;0
1147.69;1;24;2
1147.85;5;33;1
1149.03;2;31;0
1153.45;2;31;0
1156.07;0;5;1
1157.87;2;31;0
1160.29;0;5;1
1162.29;2;31;0
1164.12;0;5;1
1166.33;2;31;0
1170.37;2;31;0
1174.79;2;31;0
1179.01;2;31;0
1183.14;2;31;0
1187.58;2;31;0
1195.86;4;27;0
1200.17;4;27;0
1204.06;4;27;0
1208.23;4;27;0
1212.24;4;27;0
1216.11;4;27;0
1217.59;5;50;1
1220.26;4;27;0
1223.61;3;51;2
1224.3;4;27;0
1227.99;3;51;2
1228.35;4;27;0
1232.35;4;27;0
1240.85;0;25;1
1242.52;1;38;2
1245.17;0;25;1
1246.52;1;38;2
1249.21;0;25;1
1249.68;2;34;0
1250.59;1;38;2
1253.98;2;34;0
1254.81;1;38;2
1258.21;2;34;0
1259.01;1;38;2
1262.48;2;34;0
1263.35;1;38;2
1266.65;2;34;0
1267.55;1;38;2
1271.07;2;34;0
1271.69;1;38;2
1275.42;2;34;0
1276.11;1;38;2
1279.85;2;34;0
1280.14;1;38;2
1303.45;4;43;0
1307.5;3;5;2
1307.69;4;43;0
1310.48;5;56;1
1311.85;4;43;0
1316.2;4;43;0
1320.12;4;43;0
1324.07;4;43;0
1325.49;0;6;1
1329.88;0;6;1
1333.84;0;6;1
1337.72;0;6;1
1341.87;0;6;1
1346.37;1;52;2
1350.12;1;52;2
1354.49;1;52;2
1355.79;2;50;0
1358.91;1;52;2
1359.84;2;50;0
1363.05;1;52;2
1363.96;2;50;0
1367.22;1;52;2
1367.33;5;25;1
1368.13;2;50;0
1371.35;1;52;2
1371.44;5;25;1
1372.55;2;50;0
1375.39;1;52;2
1375.64;5;25;1
1376.97;2;50;0
1379.48;1;52;2
1381.38;2;50;0
1383.86;1;52;2
1385.27;2;50;0
1388.03;1;52;2
1389.41;2;50;0
1392.08;1;52;2
1393.19;2;50;0
1396.12;1;52;2
1398.23;0;6;1
1400.23;4;59;0
1400.46;1;52;2
1402.41;0;6;1
1404.5;1;52;2
1406.39;0;6;1
1408.94;1;52;2
1412.98;1;52;2
1417.22;1;52;2
1421.4;1;52;2
1427.32;5;15;1
1428.82;3;14;2
1432.87;3;14;2
1436.66;3;14;2
1477.45;4;41;0
1481.62;4;41;0
1488.86;2;21;0
1491.41;0;42;1
1492.34;1;16;2
1492.95;2;21;0
1495.46;0;42;1
1496.7;1;16;2
1496.99;2;21;0
1499.42;0;42;1
1500.75;1;16;2
1500.79;2;21;0
1504.73;1;16;2
1505.04;2;21;0
1508.3;5;51;1
1508.79;2;21;0
1508.79;1;16;2
