#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.33
59.63;200;200;0;53.38;0;59.63;0;0.38
119.8;200;200;0;98.55;0;114.39;0;0.36
179.97;200;200;0;124.71;0;165.37;0;0.4
239.75;200;200;0;139.42;0;209.04;0;0.41
299.88;200;200;0;164.74;0;241.19;0;0.42
359.94;200;200;0;182.6;0;304.29;0;0.36
419.83;200;200;0;197.75;0;386.11;0;0.43
479.62;200;200;0;238.55;0;408.17;0;0.36
539.85;200;200;0;239.54;0;479.17;0;0.37
599.85;200;200;0;269.73;0;485.55;0;0.41
659.96;200;200;0;280.5;0;556.81;0;0.43
719.95;200;200;0;288.66;0;512.12;0;0.45
779.98;200;200;0;306.06;0;526.84;0;0.48
839.71;200;200;0;332.73;0;646.92;0;0.44
899.89;200;200;0;367.25;0;669.17;0;0.51
959.98;200;200;0;393.87;0;725.65;0;0.52
1019.98;200;200;0;393.92;0;838.66;0;0.57
1079.95;200;200;0;385.58;0;770.86;0;0.55
1139.59;200;200;0;385.34;0;882.93;0;0.61
1199.67;200;200;0;425.24;0;928.34;0;0.58
1259.61;200;186;0;433.37;0;901.45;0;0.6
1319.98;200;174;0;455.6;0;959.39;0;0.56
1379.74;200;159;0;509.82;0;1000.42;0;0.61
1440;200;153;0;536.33;0;1056.98;0;0.64
1499.79;200;144;0;511.04;0;1142.25;0;0.64
1559.94;200;137;0;440.41;0;1115.49;0;0.65
1619.98;200;128;0;405.44;0;1181.33;0;0.67
1679.65;200;115;0;420.87;0;1240.46;0;0.7
1739.77;200;110;0;402.87;0;1308.35;0;0.67
1799.88;200;96;0;408.52;0;1331.3;0;0.73
