#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.24
59.97;200;200;0;52.3;0;58.49;0;0.25
119.88;200;200;0;88.62;0;112.8;0;0.3
179.94;200;200;0;134.76;0;170.07;0;0.31
239.76;200;200;0;154.96;0;219.56;0;0.31
299.94;200;200;0;196.68;0;279.39;0;0.3
359.7;200;200;0;228.96;0;329.8;0;0.27
419.96;200;200;0;253.74;0;368.51;0;0.29
479.67;200;200;0;280.59;0;404.69;0;0.28
539.99;200;200;0;275.59;0;445.18;0;0.26
599.89;200;200;0;293.4;0;476.84;0;0.25
659.97;200;200;0;307.45;0;528.8;0;0.35
719.94;200;200;0;318.96;0;528.52;0;0.38
779.74;200;200;0;353.77;0;582.25;0;0.48
839.99;200;200;0;371.31;0;690.79;0;0.42
899.68;200;200;0;299.27;0;757.91;0;0.3
959.94;200;200;0;342.29;0;841.5;0;0.27
1019.85;200;200;0;330.03;0;876.94;0;0.29
1079.85;200;200;0;364.9;0;863.66;0;0.32
1139.97;200;200;0;383.75;0;925.49;0;0.31
1199.99;200;200;0;382.83;0;1000.61;0;0.3
1259.86;200;200;0;392.89;0;1003.78;0;0.43
1319.92;200;189;0;419.62;0;1178.67;0;0.37
1379.71;200;192;0;420.47;0;1178.47;0;0.43
1440;200;178;0;464.37;0;1172.61;0;0.45
1499.65;200;164;0;446.15;0;1189.1;0;0.49
1559.81;200;156;0;433.37;0;1109.92;0;0.52
1619.95;200;141;0;445.05;0;1142.57;0;0.48
1679.96;200;125;0;460.55;0;1251.46;0;0.44
1739.67;200;116;0;452.87;0;1559.97;0;0.35
1799.59;200;107;0;453.67;0;1508.55;0;0.4
