#TimeStamp;Bot;Pod;OutputStation
38.46;2;41;0
43.59;2;41;0
44.43;4;48;2
49.01;2;41;0
49.49;4;48;2
54.43;2;41;0
54.94;4;48;2
56.36;0;18;1
59.87;2;41;0
60;4;48;2
61.53;0;18;1
65.04;2;41;0
65.04;4;48;2
66.96;0;18;1
70.03;4;48;2
70.36;2;41;0
72.3;0;18;1
75.36;4;48;2
75.61;2;41;0
77.36;0;18;1
80.61;4;48;2
81.03;2;41;0
84.54;5;33;1
85.78;4;48;2
86.45;2;41;0
89.61;5;33;1
91.2;4;48;2
91.61;2;41;0
95;5;33;1
96.61;4;48;2
96.7;2;41;0
100.42;5;33;1
101.72;4;48;2
102.12;2;41;0
105.7;5;33;1
107.14;2;41;0
107.14;4;48;2
110.75;5;33;1
112.18;2;41;0
112.54;4;48;2
115.84;5;33;1
117.31;2;41;0
117.84;4;48;2
121.26;5;33;1
122.89;4;48;2
123.72;3;57;0
126.68;5;33;1
128.31;4;48;2
128.73;3;57;0
132.1;5;33;1
133.73;4;48;2
134.1;3;57;0
137.15;5;33;1
139.03;4;48;2
139.15;3;57;0
142.57;5;33;1
144.57;3;57;0
145.45;1;42;2
147.99;5;33;1
149.61;3;57;0
150.57;1;42;2
153.41;5;33;1
154.99;3;57;0
156.01;1;42;2
158.5;5;33;1
160;3;57;0
161.43;1;42;2
165.04;3;57;0
165.89;0;17;1
166.85;1;42;2
170.46;3;57;0
171.22;0;17;1
171.64;1;42;2
175.69;3;57;0
176.59;0;17;1
177.05;1;42;2
180.69;3;57;0
181.63;0;17;1
182.47;1;42;2
185.88;3;57;0
186.72;0;17;1
187.63;1;42;2
192.14;0;17;1
193.05;2;56;0
193.05;1;42;2
197.27;0;17;1
197.98;2;56;0
198.23;1;42;2
202.27;0;17;1
203.2;2;56;0
203.65;1;42;2
207.56;0;17;1
207.82;2;56;0
208.78;1;42;2
212.78;0;17;1
213.16;2;56;0
213.82;1;42;2
217.82;0;17;1
218.24;2;56;0
219.09;1;42;2
223.24;2;56;0
224.12;1;42;2
224.66;5;51;1
228.26;2;56;0
229.67;5;51;1
231.13;4;19;2
233.22;2;56;0
234.4;5;51;1
236.17;4;19;2
239.64;5;51;1
241.56;4;19;2
244.43;5;51;1
246.48;4;19;2
249.75;5;51;1
251.56;4;19;2
255.17;5;51;1
256.6;4;19;2
261.09;3;2;0
261.68;4;19;2
266.14;3;2;0
267.1;4;19;2
271.56;3;2;0
276.4;3;2;0
279.74;0;4;1
281.48;3;2;0
282.41;1;28;2
284.79;0;4;1
286.61;3;2;0
287.46;1;28;2
290.08;0;4;1
291.94;3;2;0
292.71;1;28;2
295.33;0;4;1
297.63;1;28;2
300.21;2;10;0
300.58;0;4;1
302.96;1;28;2
305.25;2;10;0
305.63;0;4;1
308.25;1;28;2
310.29;2;10;0
310.88;0;4;1
313.5;1;28;2
315.38;2;10;0
316.13;0;4;1
318.46;1;28;2
320.5;2;10;0
322.67;5;14;1
323.42;1;28;2
325.63;2;10;0
327.77;5;14;1
328.75;1;28;2
330.61;2;10;0
333.19;5;14;1
334.17;1;28;2
335.75;2;10;0
338.26;5;14;1
339.26;1;28;2
341.17;2;10;0
343.61;5;14;1
344.3;1;28;2
346.3;2;10;0
348.44;5;14;1
351.72;2;10;0
351.72;4;12;2
353.69;5;14;1
356.77;2;10;0
356.77;4;12;2
358.65;5;14;1
362.19;4;12;2
363.65;5;14;1
364.49;3;54;0
367.49;4;12;2
368.77;5;14;1
369.61;3;54;0
372.64;4;12;2
373.81;5;14;1
374.65;3;54;0
377.43;4;12;2
379.07;5;14;1
379.78;3;54;0
382.81;4;12;2
384.16;5;14;1
384.82;3;54;0
387.84;4;12;2
389.58;3;54;0
389.58;5;14;1
392.91;4;12;2
394.8;5;14;1
394.91;3;54;0
398.33;4;12;2
399.8;5;14;1
400;3;54;0
403.54;4;12;2
404.91;3;54;0
404.91;5;14;1
410.22;3;54;0
410.33;5;14;1
415.33;3;54;0
415.33;5;14;1
415.71;1;5;2
420.48;3;54;0
420.71;1;5;2
422.26;0;45;1
425.68;3;54;0
425.79;1;5;2
427.3;0;45;1
430.72;3;54;0
431.21;1;5;2
432.61;0;45;1
435.84;3;54;0
436.3;1;5;2
441.3;1;5;2
442.94;2;11;0
446.3;1;5;2
448.1;2;11;0
451.56;1;5;2
453.45;2;11;0
456.63;1;5;2
458.22;2;11;0
461.67;1;5;2
463.52;2;11;0
467.02;1;5;2
468.94;2;11;0
472.44;1;5;2
474.25;2;11;0
476.03;5;13;1
477.69;1;5;2
479.37;2;11;0
481.21;5;13;1
483.11;1;5;2
484.79;2;11;0
486.63;5;13;1
488.34;1;5;2
490.21;2;11;0
491.74;5;13;1
493.59;1;5;2
495.29;2;11;0
497.16;5;13;1
499.01;1;5;2
500.71;2;11;0
502.58;5;13;1
504.38;1;5;2
506.06;2;11;0
508;5;13;1
509.8;1;5;2
511.13;2;11;0
515.09;0;8;1
515.09;1;5;2
516.38;2;11;0
520.04;0;8;1
521.8;2;11;0
521.8;4;40;2
525.38;0;8;1
527;2;11;0
527;4;40;2
530.51;0;8;1
532.42;4;40;2
534.01;3;50;0
535.8;0;8;1
537.76;4;40;2
539.3;3;50;0
541.09;0;8;1
542.8;4;40;2
544.4;3;50;0
546.02;0;8;1
548.22;4;40;2
549.33;3;50;0
551.22;0;8;1
553.26;4;40;2
554.16;3;50;0
556.4;0;8;1
558.04;4;40;2
559.33;3;50;0
561.44;0;8;1
563.4;4;40;2
564.46;3;50;0
566.5;0;8;1
568.44;4;40;2
569.75;3;50;0
