#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
43.45;0;43.45;43.45;-8856.39
48.96;0;48.96;48.96;-8970.25
49.43;2;49.43;49.43;-9705.08
54.18;0;54.18;54.18;-9289.62
54.9;2;54.9;54.9;-9775.62
59.82;0;59.82;16.23;-9931.54
61.2;1;61.2;61.2;-9351.07
65;0;65;21.41;-9960.8
66.92;1;66.92;66.92;-9601.35
70.03;0;70.03;21.02;-10372.58
75.03;2;75.03;31.02;-10291.23
75.36;0;75.36;20.93;-10948.37
77.04;1;77.04;17.17;-12345.29
80.28;2;36.27;30.79;-9355.11
80.87;0;80.87;21;-10967.54
85.45;2;85.45;30.51;-10375.22
86.2;0;86.2;21.16;-11109.33
89.28;1;89.28;89.28;-9390.15
91.12;2;91.12;15.76;-10398.89
91.2;0;91.2;20.84;-11157.98
94.75;1;94.75;94.75;-9568.23
96.26;2;96.26;15.65;-10575.02
96.61;0;31.57;21;-11790.11
100.25;1;100.25;33.29;-8670.61
101.68;2;101.68;15.9;-10599.25
101.72;0;58.13;20.69;-12706.49
107.1;2;107.1;15.9;-10841.29
112.18;2;112.18;15.57;-11043.59
115.51;1;61.08;29.73;-9557
117.54;2;20.84;15.81;-11112.54
121.02;1;121.02;31.41;-10154.96
122.77;2;122.77;15.62;-11128.84
126.56;1;126.56;31.56;-10332.01
128.27;2;128.27;15.73;-11500.52
132.06;1;132.06;31.64;-10421.37
133.56;2;133.56;15.72;-11543.41
133.73;0;133.73;133.73;-9167.73
136.77;1;34.65;20.93;-9852.2
139.1;0;139.1;139.1;-9200.23
142.46;1;142.46;21.2;-10436.91
144.04;2;10.31;9.94;-10528.65
144.52;0;144.52;144.52;-8949.33
147.61;1;147.61;20.93;-10920.4
150.45;2;150.45;150.45;-9660.83
153.03;1;26.35;20.93;-10305.12
154.85;0;154.85;63.24;-11107.53
155.96;2;155.96;155.96;-9662.99
158.44;1;158.44;21.3;-11402.72
161.21;2;161.21;161.21;-9664.99
164.69;0;164.69;67.99;-11881.35
166.47;2;166.47;38.15;-9685.91
170.27;0;54.43;43.59;-10822.81
171.09;1;171.09;171.09;-9461.21
176.64;2;176.64;31.66;-9666.87
182.14;2;48.04;31.57;-10724.39
185.72;0;35.16;34.74;-10802.63
186.67;1;186.67;38.69;-9476.54
187.56;2;187.56;31.55;-11137.9
192.09;1;192.09;38.69;-10609.74
192.98;2;192.98;31.55;-11160.07
197.98;2;197.98;31.13;-11475.84
203.24;2;203.24;26.2;-11859.07
207.29;1;131.93;40.44;-10983.43
208.66;2;208.66;26.2;-12012.96
212.54;1;152.67;41.31;-11452.78
213.66;2;46.82;26.04;-12196.57
217.71;1;217.71;30.99;-11533.84
218.04;0;218.04;218.04;-9171.8
235.98;2;235.98;235.98;-9480.11
238.31;0;238.31;45.26;-12177.9
241.4;2;241.4;107.66;-9237.42
249.65;1;249.65;31.82;-9880.88
254.96;1;254.96;18.79;-10217.14
260.58;1;148.04;10.83;-10908.36
261.63;2;261.63;25.46;-10272.33
266.1;0;266.1;266.1;-8827.76
267.04;2;267.04;30.87;-10238.45
271.19;0;271.19;271.19;-8975.82
272.23;2;272.23;30.68;-10451.12
284.5;1;284.5;71.72;-9838.72
286.39;0;286.39;141.82;-9363.22
287.13;2;287.13;287.13;-9490.7
289.75;1;289.75;131.25;-11657.5
291.65;0;291.65;121.19;-9875.33
292.38;2;125.53;88.73;-10729.05
295.04;1;251.45;34.42;-9193.95
300.25;1;300.25;15.46;-10394.34
302.67;2;302.67;30.15;-9701.17
305.13;0;305.13;119.25;-9923.8
305.29;1;305.29;20.51;-10123.36
307.92;2;307.92;23.13;-9866.4
309.99;0;162.01;144.95;-9797.48
310.59;1;310.59;20.51;-12022.03
313.17;2;313.17;25.71;-9878.02
315.79;1;315.79;20.46;-12482.69
320.39;0;320.39;54.25;-10934.56
320.79;1;25.46;20.21;-9807.29
327.72;1;327.72;327.72;-9090.8
328.42;2;36.48;35.71;-8681.46
332.79;1;332.79;125.24;-10388.14
333.84;2;333.84;30.88;-10195.29
335.65;0;122.87;43.71;-9711.76
338.93;2;72.79;30.68;-10314.96
341.07;0;341.07;40.49;-9987.19
343.35;1;257.57;32.47;-9609.18
343.97;2;266.61;30.47;-11953.03
346.15;0;184.73;40.9;-10200.12
351.57;0;66.79;41.28;-10446.49
353.57;1;208.59;37.45;-11055.51
356.65;0;23.46;23.04;-10988.48
356.65;2;356.65;356.65;-9329.59
361.85;2;168.81;148.03;-9515.79
368.61;1;47.44;40.84;-10060.91
369.48;0;369.48;267.36;-10412.61
372.59;2;372.59;38.42;-10596.74
373.69;1;187.81;45.93;-9496.16
374.58;0;374.58;374.58;-8844.03
378.82;1;196.36;45.64;-10097.8
382.75;2;382.75;43.49;-10726.36
383.87;1;383.87;40.26;-11254.11
384.58;0;148.4;43.41;-9822.54
389.53;1;84.28;35.84;-11675.41
392.59;2;392.59;48.29;-11216.51
394.8;0;50.49;43.08;-9878.5
398.22;2;190.66;46.5;-8859.17
403.42;2;194.65;46.66;-10441.84
404.8;1;30.99;30.73;-10398.7
408.73;2;158.98;46.54;-10945.13
410.22;1;36.15;31.15;-10339.08
414.92;0;40.27;40.11;-10069.49
425.72;2;227.5;216.94;-8225.35
427.26;1;427.26;427.26;-8976.82
430.61;0;27.07;26.69;-10179.95
430.88;2;430.88;430.88;-9407.34
435.55;0;26.64;20.22;-9350.52
437.47;1;437.47;11.68;-11268.53
441.15;0;36.23;10.42;-10674.69
447.72;0;447.72;78.11;-10239.69
456.3;2;183.78;57.97;-8169.38
463.2;0;318.63;106.43;-10094.69
466.66;2;195.1;57.74;-9983.06
468.83;0;413.89;73.91;-10273.33
472.11;2;268.46;56.77;-10245.32
477.33;2;82.42;51.54;-10370.77
479.32;0;479.32;38.06;-10285.58
481.16;1;127.47;43.44;-7945.51
482.9;2;57.11;51.69;-10275.36
484.71;0;484.71;36.61;-10164.44
486.43;1;486.43;81.51;-9816.78
488.01;2;197.93;31.38;-10501.74
489.82;0;489.82;41.72;-10158.86
491.68;1;98.76;13.99;-9940.14
493.26;2;493.26;26.24;-10811.32
495.24;0;495.24;31.72;-10178.77
496.8;1;183.3;15.6;-10544.39
498.8;2;498.8;26.37;-10928.34
500.66;0;500.66;31.72;-10379.47
502.47;1;54.37;15.85;-10765.38
504.05;2;345.56;26.37;-11201.8
507.89;1;17.69;16.16;-9714.65
509.47;2;198.6;26.37;-11813.96
510.8;0;510.8;31.43;-10630.35
512.76;1;171.59;15.6;-10904.3
514.73;2;17.57;17.15;-11422.63
516.26;0;516.26;31.48;-10789.81
521.68;0;521.68;31.48;-11012.34
525.09;1;525.09;114.76;-9779.32
526.88;0;526.88;31.6;-11037.03
526.88;2;144.07;123.34;-9484.52
532.35;0;451.32;31.64;-11096.41
532.35;2;265.25;139.43;-10664.29
535.63;1;535.63;27.63;-10501.4
539.24;0;539.24;300.89;-10026.34
