Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;39.50;3.50;256;187;28;47.20405766812779;963.1233954702235;5.218333333333476;104.15935065303131;9.142857142857142;571.729725818689;1800
OutputStation1;39.50;9.50;249;192;32;40.246565206202604;483.9213753345786;10.284538235857326;98.03898268030161;7.78125;606.2320274464525;1800
OutputStation2;0.50;6.50;270;208;25;55.42505194775769;1029.8799687244732;5.04444444444448;104.66990620858712;10.8;508.1505483626445;1800
