Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;246;185;33;30.547053436119278;389.37869520858345;4.061572875253887;68.62222222222272;7.454545454545454;862.2294947949108;1800
OutputStation1;35.50;9.50;245;190;34;29.77686019808368;227.81984057594698;4.08888888888896;53.835000000000036;7.205882352941177;866.3569624267618;1800
OutputStation2;0.50;6.50;265;199;33;32.74475359501016;355.02827233554666;4.04444444444448;74.18277777777769;8.030303030303031;786.3410029338472;1800
