#TimeStamp;DistanceTraveled
59.64;225.93
119.95;119.11
179.92;170.12
239.82;178.85
299.86;164.86
359.94;160.52
419.69;138.43
479.8;139.76
539.82;204.42
599.98;114.01
660;189.09
719.68;168.95
779.77;215.73
839.86;136.22
899.61;165.27
959.98;148.41
1019.95;171.14
1079.63;117.8
1139.9;176.57
1199.95;151.43
1259.67;178.72
1319.99;154.47
1379.98;199.98
1439.91;179.34
1499.99;135.42
1559.82;192.47
1619.62;219.9
1679.82;131.36
1739.8;211.87
1799.99;161.76
