#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;91.72;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.64;91.38;0.15;PP/0,TA/0.1,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.95;89.91;0.28;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.92;89.91;0.32;PP/0.01,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
239.82;89.91;0.37;PP/0.01,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
299.86;89.54;0.41;PP/0.01,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.94;89.32;0.44;PP/0.02,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
419.69;89.16;0.48;PP/0.02,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
479.8;89.14;0.52;PP/0.02,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
539.82;89.14;0.55;PP/0.03,TA/0.32,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
599.98;89.14;0.59;PP/0.03,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
660;89;0.62;PP/0.03,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
719.68;88.6;0.65;PP/0.03,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
779.77;88.37;0.69;PP/0.04,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
839.86;88.22;0.72;PP/0.04,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
899.61;88.22;0.78;PP/0.05,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
959.98;88.22;0.81;PP/0.05,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1019.95;88.22;0.85;PP/0.05,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1079.63;88.22;0.88;PP/0.06,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1139.9;88.22;0.91;PP/0.06,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1199.95;87.79;0.94;PP/0.06,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1259.67;87.69;0.97;PP/0.06,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1319.99;87.59;1;PP/0.07,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1379.98;87.57;1.02;PP/0.07,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1439.91;87.57;1.05;PP/0.08,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1499.99;87.57;1.08;PP/0.09,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1559.82;87.57;1.1;PP/0.1,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1619.62;87.41;1.13;PP/0.1,TA/0.47,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1679.82;87.26;1.16;PP/0.1,TA/0.47,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1739.8;87.18;1.19;PP/0.11,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1799.99;87.12;1.23;PP/0.11,TA/0.49,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
