#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
51.73;0;51.73;51.73;-8967.48
54.11;2;54.11;54.11;-9700.41
55.85;0;55.85;55.85;-9287.96
56.45;1;56.45;56.45;-9347.63
58.39;2;58.39;58.39;-9772.12
62.61;2;62.61;62.61;-9653.48
65.03;1;65.03;65.03;-9567.27
69.07;1;69.07;14.85;-9820.36
70.62;2;70.62;18.6;-9436.5
72.28;0;72.28;20.26;-9780.1
73.54;1;73.54;16.77;-12047.19
74.87;2;74.87;20.64;-10355.59
76.75;0;76.75;20.69;-10053.78
79.29;2;27.27;20.85;-11619.44
81.11;0;81.11;8.71;-10769.97
83.46;2;83.46;20.61;-11738.32
85.34;0;85.34;8.52;-12330.86
87.54;2;87.54;16.51;-12134.56
89.2;1;89.2;89.2;-9390.23
91.91;2;33.47;16.84;-12266.65
93.8;1;93.8;93.8;-9574.47
96.33;0;96.33;96.33;-9293.51
100.33;2;14.88;14.83;-10219.66
102.16;1;102.16;32.98;-11038.98
104.38;0;48.31;14.93;-11398.59
110.24;1;110.24;36.64;-12082.6
114.34;1;114.34;37.52;-9910.6
118.57;1;118.57;29.12;-10072.63
122.81;1;122.81;28.94;-10551.21
122.81;2;122.81;122.81;-9688.47
126.77;1;32.91;24.49;-9151.41
131.03;2;131.03;47.52;-12195.34
131.19;1;131.19;20.86;-10957.77
135.03;2;135.03;20.61;-10039.28
135.65;1;135.65;21.23;-11428.27
138.9;2;138.9;15.84;-11288.24
140;1;35.58;21.16;-11432.13
142.82;2;142.82;11.72;-11821.97
145.3;0;145.3;145.3;-8781.15
147.16;2;7.96;7.92;-10917.32
154.44;1;154.44;154.44;-9257.83
157.59;0;157.59;72.14;-8742.25
161.63;0;161.63;109.61;-9622.86
170.05;0;170.05;65.63;-9416.46
170.91;1;170.91;34.97;-9902.18
172.22;2;172.22;172.22;-9514.02
174.05;0;46.95;30.81;-9447.97
175.35;1;175.35;35.13;-9941.13
178.49;0;178.49;33.14;-9877.88
179.8;1;179.8;25.26;-10801.16
180.46;2;91.02;88.39;-11535.96
182.67;0;109.06;25.04;-10074.5
183.84;1;183.84;29.3;-10559.97
186.75;0;111.68;24.7;-10623.65
188.22;1;188.22;17.26;-11848.34
188.42;2;104.91;88.05;-8520.57
190.81;0;190.81;20.65;-10643.79
195.25;0;132.39;21;-10657.95
199.02;0;199.02;20.35;-11506.99
204.85;1;204.85;204.85;-9253.94
208.49;2;208.49;61.21;-9549.07
210.46;0;210.46;210.46;-8689.38
212.69;2;212.69;42.53;-9813.11
216.85;2;216.85;44.58;-10134.34
220.89;2;41.05;40.19;-10046.6
222.73;0;222.73;31.88;-10595.38
224.94;2;224.94;36.19;-10141.32
229.32;2;229.32;20.52;-10225.52
233.36;2;233.36;20.51;-10256.65
237.8;2;237.8;20.9;-10616.95
238.83;0;238.83;30.03;-10641.31
242.25;2;242.25;21.31;-11469.83
242.69;0;123.85;31.89;-10958.06
246.66;0;57.91;23.81;-11488.3
253.39;2;253.39;114.2;-10532.97
255.34;1;255.34;75.49;-9973.59
257.54;2;257.54;257.54;-9568.66
259.32;1;259.32;75.32;-10134.11
261.93;0;176.43;75.14;-9570.85
263.82;1;75.4;10.39;-9463.18
265.91;2;87.25;28.01;-10211.32
267.9;1;14.47;12.52;-9591
270.04;0;27.72;27.09;-8824.37
271.99;1;63.19;12.54;-10509.61
276.12;1;276.12;12.25;-11028.46
278.56;0;178.19;20.71;-10005.65
280.36;1;280.36;12.42;-11763.48
282.47;0;282.47;20.5;-11338.47
284.43;1;284.43;12.39;-12338.12
294.47;0;11.8;11.76;-11106.87
300.42;1;300.42;300.42;-9118.1
307.07;0;307.07;107.64;-9522.24
311.27;0;141.12;64.27;-9472.74
316.36;1;33.65;31.69;-10023.25
319.61;0;180.38;40.99;-11893.8
320.54;1;62.69;20.08;-12623.31
325.33;1;325.33;24.86;-12007.29
329.09;1;21.82;12.44;-9677.63
335.92;2;82.49;78.07;-8477.9
335.97;0;212.91;28.7;-9643.21
343.97;2;229.55;90.54;-8366.16
344.04;0;72.01;32.73;-10493.39
344.84;1;344.84;217.73;-10387.93
348.34;2;176.08;114.86;-10111.17
348.84;1;348.84;348.84;-9285.2
352.34;2;114.44;110.02;-10756.82
352.46;0;35.81;32.72;-10308.35
353.17;1;242.84;27.8;-11169.88
356.59;2;356.59;356.59;-9448.49
356.84;0;56.37;20.79;-10622.35
357.17;1;72.5;13.13;-10713.47
361.17;0;31.75;16.76;-11110.54
365.64;0;16.51;12.81;-9420.74
368.89;2;169.46;102.94;-11717.74
373.6;0;25.14;16.42;-10784.94
377.52;2;263.1;48.1;-11136.56
378.02;0;194.02;16.76;-12119.29
