#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;108.76;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.98;108.09;0.15;PP/0,TA/0.11,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.78;106.87;0.26;PP/0.01,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.71;106.83;0.3;PP/0.01,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
239.62;106.83;0.33;PP/0.01,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
299.95;106.83;0.36;PP/0.01,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
359.98;106.7;0.39;PP/0.01,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
419.94;106.25;0.42;PP/0.02,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
479.99;105.99;0.44;PP/0.02,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
539.83;105.85;0.47;PP/0.02,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
599.65;105.85;0.51;PP/0.02,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
659.77;105.85;0.53;PP/0.03,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
719.95;105.64;0.56;PP/0.03,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
779.73;105.57;0.59;PP/0.03,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
839.95;105.54;0.62;PP/0.03,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
899.87;105.54;0.65;PP/0.04,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
959.93;105.54;0.68;PP/0.04,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
1019.99;105.54;0.7;PP/0.04,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
1079.73;105.36;0.73;PP/0.04,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
1139.91;104.84;0.75;PP/0.04,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
1199.92;104.66;0.78;PP/0.04,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
1259.67;104.57;0.8;PP/0.05,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1319.68;104.55;0.83;PP/0.05,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1379.73;104.54;0.85;PP/0.05,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1439.62;104.53;0.87;PP/0.05,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1499.59;104.53;0.89;PP/0.06,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
1559.7;104.53;0.91;PP/0.06,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1619.75;104.53;0.93;PP/0.06,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1679.73;104.49;0.95;PP/0.06,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1739.94;104.49;0.97;PP/0.07,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1799.83;104.18;1;PP/0.07,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
