#TimeStamp;Bot;Pod;OutputStation
46.88;2;49;0
50.59;2;49;0
54.6;2;49;0
58.92;2;49;0
63;2;49;0
64.9;3;26;2
65.72;5;4;1
67.05;2;49;0
69.03;3;26;2
70.01;5;4;1
71.49;2;49;0
73.45;3;26;2
73.96;5;4;1
75.91;2;49;0
77.87;3;26;2
78.1;5;4;1
80;2;49;0
82.12;3;26;2
82.16;5;4;1
84.1;2;49;0
86.16;3;26;2
86.58;5;4;1
88.16;2;49;0
90.2;3;26;2
90.78;5;4;1
92.2;2;49;0
94.25;3;26;2
94.83;5;4;1
96.25;2;49;0
98.87;5;4;1
100.29;2;49;0
100.92;1;30;2
102.92;5;4;1
104.71;1;30;2
106.77;5;4;1
107.01;4;5;0
108.73;1;30;2
111.01;4;5;0
112.97;1;30;2
114.31;0;3;1
115.13;4;5;0
116.93;1;30;2
118.31;0;3;1
119.3;4;5;0
120.91;1;30;2
122.47;0;3;1
123.43;4;5;0
124.94;1;30;2
126.4;0;3;1
127.13;4;5;0
129.09;1;30;2
130.51;0;3;1
131.18;4;5;0
132.87;1;30;2
135.18;4;5;0
137.14;1;30;2
139.3;4;5;0
141.47;1;30;2
143.47;4;5;0
147.52;4;5;0
151.56;4;5;0
165.81;5;57;1
170.19;5;57;1
173.33;3;40;2
174.24;5;57;1
177.53;3;40;2
178.58;5;57;1
181.7;3;40;2
184.11;2;59;0
185.7;3;40;2
188.45;2;59;0
189.84;3;40;2
192.32;2;59;0
193.78;3;40;2
194.58;0;49;1
196.53;2;59;0
197.57;3;40;2
198.9;0;49;1
200.58;2;59;0
201.92;3;40;2
202.96;0;49;1
204.99;2;59;0
207.33;0;49;1
209.38;2;59;0
209.47;1;27;2
213.42;1;27;2
217.64;1;27;2
221.67;1;27;2
225.02;4;53;0
225.72;1;27;2
229.13;4;53;0
229.55;1;27;2
233.56;4;53;0
233.56;1;27;2
237.48;1;27;2
237.76;4;53;0
241.69;1;27;2
242.18;4;53;0
244.9;5;5;1
245.76;1;27;2
246.26;4;53;0
248.94;5;5;1
250.2;1;27;2
250.68;4;53;0
253.03;5;5;1
254.62;1;27;2
254.73;4;53;0
257.24;5;5;1
258.73;4;53;0
258.73;1;27;2
263.15;1;27;2
267.57;1;27;2
271.96;1;27;2
274;0;13;1
275.05;2;3;0
278.07;0;13;1
279.38;3;25;2
279.45;2;3;0
281.87;0;13;1
283.45;3;25;2
286.12;0;13;1
287.49;3;25;2
290.47;0;13;1
291.54;3;25;2
324.64;4;42;0
328.71;5;8;1
332.76;5;8;1
337.18;5;8;1
344.52;0;4;1
348.69;0;4;1
349.2;1;37;2
352.73;0;4;1
353.39;1;37;2
356.48;0;4;1
357.85;2;45;0
357.85;1;37;2
360.78;0;4;1
361.98;2;45;0
362.16;1;37;2
364.81;0;4;1
366.16;2;45;0
366.57;1;37;2
370.11;2;45;0
370.85;1;37;2
374.36;2;45;0
375.27;1;37;2
378.48;2;45;0
379.32;1;37;2
382.94;2;45;0
383.56;1;37;2
387.36;2;45;0
387.98;1;37;2
391.78;2;45;0
392.4;1;37;2
396.2;2;45;0
396.82;1;37;2
400.65;2;45;0
401.24;1;37;2
405.07;2;45;0
405.66;1;37;2
409.47;2;45;0
409.93;1;37;2
413.51;2;45;0
414.06;1;37;2
417.59;2;45;0
418.98;0;47;1
420.68;3;15;2
422.01;2;45;0
422.98;0;47;1
424.94;3;15;2
426.43;2;45;0
427.28;0;47;1
428.98;3;15;2
431.7;0;47;1
433.05;3;15;2
434.79;4;12;0
436.12;0;47;1
437.47;3;15;2
438.96;4;12;0
440.49;0;47;1
441.51;3;15;2
443.01;4;12;0
445.51;3;15;2
447.05;4;12;0
448.44;5;14;1
449.14;3;15;2
451.12;4;12;0
452.47;5;14;1
456.82;5;14;1
460.86;5;14;1
464.91;5;14;1
468.95;5;14;1
473;5;14;1
476.69;5;14;1
480.77;5;14;1
485.85;1;0;2
490.04;1;0;2
494.09;1;0;2
496.03;0;57;1
498.44;1;0;2
498.54;2;2;0
502.15;1;0;2
502.64;2;2;0
506.49;1;0;2
506.9;2;2;0
510.9;1;0;2
511.28;2;2;0
515.26;1;0;2
515.33;2;2;0
519.33;1;0;2
519.62;2;2;0
526.71;3;40;2
530.76;3;40;2
534.84;3;40;2
538.86;3;40;2
543.04;3;40;2
544.8;4;44;0
545.21;5;17;1
547.1;3;40;2
549.06;4;44;0
549.1;5;17;1
551.47;3;40;2
553.1;4;44;0
553.47;5;17;1
555.51;3;40;2
557.44;4;44;0
557.53;5;17;1
561.45;4;44;0
565.49;4;44;0
569.9;4;44;0
573.57;0;38;1
574.03;4;44;0
577.62;0;38;1
578.08;4;44;0
581.38;1;54;2
582.05;0;38;1
584.75;2;45;0
585.58;1;54;2
586.05;0;38;1
588.8;2;45;0
589.61;1;54;2
590.13;0;38;1
592.81;2;45;0
594.19;0;38;1
598.5;0;38;1
602.93;0;38;1
607.35;0;38;1
611.77;0;38;1
616.15;0;38;1
620.57;0;38;1
624.99;0;38;1
629.09;0;38;1
633.51;0;38;1
635.06;4;32;0
635.87;3;1;2
637.95;0;38;1
639.16;4;32;0
639.87;3;1;2
641.95;0;38;1
643.46;4;32;0
