#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.29
59.84;200;200;0;56.38;0;59.84;0;0.3
119.98;200;200;0;91.18;0;119.98;0;0.28
179.78;200;200;0;130.1;0;175.2;0;0.33
239.81;200;200;0;156.13;0;231.55;0;0.35
299.79;200;200;0;181.1;0;260.34;0;0.3
359.66;200;200;0;200.16;0;303.57;0;0.37
419.7;200;200;0;245.58;0;358.15;0;0.43
479.72;200;200;0;278.83;0;424.74;0;0.36
539.88;200;200;0;295.1;0;436.73;0;0.43
599.76;200;200;0;317.17;0;504.1;0;0.4
659.7;200;200;0;318.14;0;582.83;0;0.45
719.95;200;200;0;372.49;0;574.26;0;0.42
779.8;200;200;0;424.37;0;658.42;0;0.46
839.85;200;200;0;357.25;0;641.47;0;0.45
899.73;200;200;0;376.71;0;644.85;0;0.6
959.9;200;200;0;399.87;0;667.63;0;0.6
1019.77;200;200;0;443.63;0;785.44;0;0.57
1079.64;200;200;0;431.45;0;818.76;0;0.6
1139.97;200;200;0;474.34;0;773.98;0;0.59
1199.85;200;200;0;513.25;0;886.21;0;0.58
1259.89;200;200;0;514.25;0;895.17;0;0.55
1319.66;200;180;0;509.6;0;984.59;0;0.56
1379.95;200;162;0;528.37;0;1116.09;0;0.57
1439.9;200;161;0;566.43;0;1182.84;0;0.54
1499.96;200;148;0;573.66;0;1280.33;0;0.53
1559.9;200;145;0;609.66;0;1381.02;0;0.52
1619.77;200;142;0;599.27;0;1366.87;0;0.56
1679.96;200;127;0;576.72;0;1399.26;0;0.57
1739.82;200;121;0;607.66;0;1565;0;0.57
1799.99;200;104;0;612.71;0;1644.42;0;0.62
