#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.19
59.89;200;200;0;52.26;0;59.89;0;0.19
119.68;200;200;0;86.7;0;110.48;0;0.18
179.93;200;200;0;128.24;0;162.47;0;0.19
239.72;200;200;0;157.19;0;224.95;0;0.25
299.82;200;200;0;184.66;0;250.98;0;0.27
359.73;200;200;0;203.85;0;284.12;0;0.24
419.81;200;200;0;239.93;0;334.13;0;0.29
479.83;200;200;0;251.54;0;374.66;0;0.25
539.61;200;200;0;274.65;0;442.42;0;0.27
599.68;200;200;0;294.16;0;482.78;0;0.28
659.73;200;200;0;320.9;0;535.7;0;0.27
719.97;200;200;0;349.57;0;577.97;0;0.29
779.68;200;200;0;356.78;0;608.33;0;0.31
839.96;200;200;0;346.43;0;605.8;0;0.41
899.86;200;200;0;383.52;0;744.72;0;0.36
959.8;200;200;0;417.54;0;714.02;0;0.39
1019.68;200;200;0;452.11;0;701.83;0;0.46
1079.91;200;195;0;474.27;0;814.69;0;0.37
1139.96;200;195;0;489.64;0;922.27;0;0.33
1199.93;200;191;0;512.69;0;1023.3;0;0.27
1259.66;200;200;0;480.07;0;963.03;0;0.4
1319.99;200;174;0;518.43;0;976.9;0;0.4
1379.91;200;165;0;508.15;0;1147.06;0;0.37
1439.88;200;147;0;487.31;0;1248.49;0;0.34
1499.73;200;142;0;532.34;0;1240.35;0;0.34
1559.89;200;136;0;544.3;0;1346.81;0;0.3
1619.96;200;118;0;559.97;0;1473.8;0;0.3
1679.96;200;106;0;601.71;0;1498.8;0;0.27
1739.84;200;97;0;626.73;0;1504.67;0;0.33
1799.88;200;92;0;603.8;0;1645.76;0;0.33
