#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.31
59.84;200;200;0;50.64;0;59.84;0;0.37
119.64;200;200;0;86.72;0;114.43;0;0.31
179.78;200;200;0;132.19;0;170.22;0;0.31
239.99;200;200;0;142.46;0;221.47;0;0.29
299.62;200;200;0;184.36;0;267.02;0;0.26
359.97;200;200;0;204.3;0;303.85;0;0.29
419.92;200;200;0;225.71;0;350.7;0;0.28
479.66;200;200;0;267.12;0;414.51;0;0.33
539.79;200;200;0;290.52;0;487.64;0;0.27
600;200;200;0;291.61;0;536.29;0;0.35
659.64;200;200;0;307.37;0;576.01;0;0.37
719.73;200;200;0;310.24;0;625.13;0;0.4
779.91;200;200;0;334.42;0;681.3;0;0.34
839.81;200;200;0;364;0;689.59;0;0.32
899.88;200;200;0;369.83;0;686.05;0;0.39
959.99;200;200;0;346.44;0;649.19;0;0.53
1019.76;200;200;0;368.54;0;729.72;0;0.46
1079.88;200;200;0;417;0;819.4;0;0.44
1139.72;200;200;0;435.65;0;786.04;0;0.52
1199.84;200;200;0;449.39;0;908.7;0;0.51
1259.94;200;200;0;484.71;0;916.35;0;0.52
1319.78;200;200;0;505.51;0;980.99;0;0.5
1379.78;200;200;0;529.26;0;1040.48;0;0.6
1439.77;200;200;0;525.99;0;1075;0;0.57
1499.84;200;179;0;530.03;0;1057.41;0;0.59
1559.94;200;174;0;576.82;0;1122.91;0;0.62
1619.9;200;162;0;525.04;0;1178.62;0;0.59
1679.81;200;146;0;546.48;0;1128.19;0;0.6
1739.72;200;137;0;552.71;0;1229.54;0;0.62
1799.73;200;129;0;589.05;0;1343.25;0;0.53
