#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;79.46;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.84;82.63;0.23;PP/0.01,TA/0.16,IS/0,PS/0.05,RB/0,OB/0.01,RP/0
119.64;81.15;0.36;PP/0.01,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
179.78;80.86;0.41;PP/0.01,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
239.99;80.7;0.45;PP/0.02,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
299.62;80.68;0.51;PP/0.02,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
359.97;80.68;0.56;PP/0.02,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
419.92;80.68;0.59;PP/0.03,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
479.66;80.6;0.62;PP/0.03,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
539.79;80.56;0.67;PP/0.03,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
600;80.56;0.7;PP/0.04,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
659.64;80.6;0.74;PP/0.04,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
719.73;80.6;0.77;PP/0.04,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
779.91;80.48;0.8;PP/0.05,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
839.81;80.36;0.83;PP/0.05,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
899.88;80.18;0.86;PP/0.05,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
959.99;80.08;0.89;PP/0.06,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
1019.76;80.06;0.92;PP/0.06,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1079.88;80.06;0.95;PP/0.06,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1139.72;80.06;0.98;PP/0.06,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
1199.84;80.06;1.01;PP/0.07,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
1259.94;80.06;1.04;PP/0.07,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1319.78;80.06;1.06;PP/0.07,TA/0.49,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1379.78;80.05;1.09;PP/0.07,TA/0.49,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1439.77;80.05;1.12;PP/0.08,TA/0.5,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1499.84;80.05;1.15;PP/0.08,TA/0.51,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1559.94;80.05;1.18;PP/0.08,TA/0.51,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1619.9;80.05;1.21;PP/0.09,TA/0.52,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1679.81;80.05;1.24;PP/0.09,TA/0.52,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1739.72;80.05;1.27;PP/0.1,TA/0.53,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1799.73;81.14;1.3;PP/0.1,TA/0.53,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
