#TimeStamp;DistanceTraveled
59.84;217.15
119.64;122.41
179.78;182.28
239.99;205.92
299.62;119.53
359.97;167.33
419.92;114.47
479.66;215.09
539.79;182.92
600;187.96
659.64;172.08
719.73;147.37
779.91;149.64
839.81;194.63
899.88;209.18
959.99;217.26
1019.76;156.76
1079.88;191.68
1139.72;187.35
1199.84;134
1259.94;189
1319.78;139.91
1379.78;189.47
1439.77;182.13
1499.84;155.56
1559.94;173.35
1619.9;202.4
1679.81;163.5
1739.72;215.01
1799.73;184.09
