#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
41.29;0;41.29;41.29;-9298.03
49.13;1;49.13;49.13;-9354.95
54.46;0;54.46;54.46;-8845.38
58.41;2;58.41;58.41;-9719.42
58.61;0;58.61;58.61;-9285.2
62.54;2;62.54;7.87;-10367.92
62.95;0;62.95;62.95;-9238.51
66.74;2;66.74;8.27;-10607.28
71.28;2;71.28;8.7;-10808.85
71.37;0;71.37;16.71;-9953.56
74.99;2;74.99;8.08;-11488.93
75.79;0;75.79;21.13;-11209.17
79.59;2;79.59;8.26;-11632.5
80;0;80;21.19;-11702.13
91.05;2;91.05;91.05;-9663.47
94.29;1;94.29;94.29;-9573.98
96.76;0;96.76;96.76;-8922.45
99.38;2;99.38;19.59;-10665.52
102.39;1;102.39;53.01;-10904.48
103.39;2;48.72;12.29;-11424.59
106.8;1;106.8;15.71;-10066.45
107.4;2;107.4;16.31;-10321.25
111.02;1;111.02;16.45;-10394.47
111.4;2;20.31;11.89;-10909.57
115.33;1;115.33;12.62;-10529.59
115.38;2;12.66;11.82;-10133.58
119.42;1;119.42;12.58;-10581.52
119.69;2;119.69;12.09;-11586.32
121.08;0;121.08;26.5;-10270.45
123.32;1;64.86;12.06;-11210.28
123.73;2;123.73;12.09;-11841.05
125.41;0;125.41;28.5;-10470.61
127.58;1;127.58;12.2;-11283.51
127.78;2;78.41;12.09;-12334.63
131.75;1;131.75;12.06;-11287.9
131.82;2;64.92;12.09;-13112.25
143.1;1;143.1;143.1;-9269.18
149.07;2;149.07;149.07;-9544.5
152.45;0;152.45;80.8;-10198.7
153.07;2;153.07;153.07;-9563.01
161.49;2;161.49;29.62;-8807.01
165.74;2;165.74;16.63;-10161.08
169.03;0;169.03;19.91;-10022.17
170.23;2;170.23;21.11;-9946.25
173.2;0;93.41;20.55;-10046.05
174.38;2;174.38;21.01;-10152.71
177.62;0;177.62;8.55;-11573.93
178.2;2;178.2;16.64;-10560.23
182.5;2;182.5;16.52;-10959.48
186.63;2;186.63;16.22;-11138.83
190.71;2;190.71;16.19;-12231.61
195.39;2;104.3;16.82;-12266.79
199.59;0;199.59;123.52;-11006.04
200.19;1;200.19;200.19;-9485.25
208.55;2;208.55;80.73;-11570.32
215.61;0;215.61;37.7;-10142.26
224.59;2;224.59;15.67;-10313.88
228.79;2;228.79;19.87;-10852.37
229.41;1;229.41;86.27;-10073.79
232.96;2;232.96;7.99;-11138.3
236.8;0;236.8;236.8;-9153.04
237.56;1;142.98;37.23;-9847.56
237.56;2;237.56;8.55;-12574.46
240.85;0;74.86;25.13;-9554.06
241.8;1;241.8;16.84;-9601.71
241.8;2;12.25;8.43;-11452.47
245.95;1;245.95;16.4;-10127.93
250.61;1;191.81;12.86;-10385.88
254.65;1;105.54;12.48;-11016.51
258.78;1;84.25;12.54;-11148.45
262.7;2;262.7;71.58;-9809.4
266.46;2;33.09;24.28;-9753.24
270.92;2;75.37;11.84;-9806.49
275.3;2;163.66;12.55;-10213.26
276.07;1;276.07;144.25;-9952.86
280;2;280;13.19;-10875.78
282.33;0;57.37;45.44;-10526.74
284.26;1;284.26;29.27;-8548.36
284.26;2;17.45;13.03;-11549.93
286.51;0;286.51;206.4;-9871.08
288.39;1;173.01;29.31;-9628.77
296.48;1;37.4;24.82;-9981.37
298.98;0;120.41;18.91;-8862.49
300.59;1;300.59;24.38;-9991.82
303.21;0;94.29;20.84;-9387.87
304.85;1;304.85;20.52;-10061.41
307.61;0;25.23;20.81;-9649.2
309.34;1;309.34;20.91;-10221.25
311.55;0;311.55;12.5;-9692.3
311.98;2;240.65;125.28;-8841.33
313.55;1;209.99;17.03;-10403.06
315.68;0;86.67;12.42;-10782.29
317.44;1;206.18;16.5;-10423.12
319.5;0;81.74;11.82;-11192.06
320.12;2;35.79;12.45;-9359.47
321.74;1;321.74;16.57;-10626.64
323.79;0;43.72;12.06;-11538.51
325.62;1;325.62;16.03;-10980.45
332.74;1;332.74;332.74;-9126.04
346.73;0;346.73;147.06;-9434.99
354.91;0;354.91;31.05;-10210.67
358.76;0;304.1;11.8;-10488.86
362.72;0;271.63;15.77;-9959.39
366.84;0;366.84;11.84;-10882.34
374.97;0;11.88;11.83;-10966.53
386.4;2;254.53;106.33;-10033.65
390.16;2;390.16;390.16;-9428.79
398.9;1;398.9;77.09;-10333.87
403.03;1;403.03;403.03;-9231
407.21;1;86.85;8.24;-11265.77
409.61;2;409.61;409.61;-9416.59
426.11;0;426.11;384.41;-9527.84
430.7;0;125.53;110.89;-9636.78
431.32;1;431.32;105.47;-9962.1
434.92;0;434.92;59.75;-9739.39
438.82;0;438.82;12.46;-11459.84
439.38;1;261.47;31.77;-10762.3
443.46;1;121.65;12.72;-9557.14
448.13;1;140.45;16.76;-10379.23
450.51;0;281.43;209.57;-9639.02
452.44;1;53.47;13.02;-10512.34
454.66;0;454.66;23.92;-10298.24
456.49;1;356.98;12.64;-11034.99
460.42;1;460.42;12.16;-11100.74
464.79;1;205.71;12.11;-11691.24
466.52;0;346.78;18.25;-11429.07
470.77;0;363.93;20.08;-11552.19
474.8;0;22.12;20.07;-9395.35
478.2;2;166.48;7.38;-10173.44
478.83;0;478.83;12.05;-11594.45
482.89;0;16.11;12.07;-11301.76
486.84;1;486.84;87.86;-11929.37
486.89;0;379.29;12.02;-11625.31
490.95;1;490.95;363.17;-9632.27
494.93;2;252.75;210.59;-10416.61
495.01;1;495.01;12.06;-11039.01
498.88;2;337.32;178.51;-10421.8
499.26;1;258.33;12.38;-12234.65
503.13;2;503.13;116.68;-9807.9
507.17;2;307.49;16.17;-8788.97
508.08;0;436.43;69.01;-10242.11
511.55;2;67.7;16.58;-9079.41
515.55;2;515.55;16.53;-9812.72
520;2;520;16.83;-9934.84
520.5;0;33.61;20.65;-11087.82
524.46;2;524.46;17.22;-9965.55
525.09;0;245.02;16.63;-11329.82
528.88;2;291.99;17.22;-9979.09
529.31;0;78.63;8.43;-12389.19
533.07;2;436.15;17.15;-10054.07
533.73;0;12.85;8.6;-9638.7
537.35;2;537.35;17.28;-10133.93
541.86;2;541.86;17.35;-10274.81
545.94;2;545.94;17.02;-10477.78
548.5;0;215.54;185.41;-9400.81
549.91;2;549.91;16.64;-10498.5
554.14;2;255.09;16.45;-10605.81
558.19;2;58.35;16.29;-10841.02
562.23;1;562.23;66.82;-10770.04
562.23;2;375.53;16.25;-11110.61
564.42;0;39.91;22.51;-11483.5
566.43;1;269.91;105.66;-8432.28
566.43;2;440.7;16.4;-11347.48
571.05;2;161.35;16.87;-11559.44
582.45;2;582.45;582.45;-9103.79
586.71;1;586.71;586.71;-9076.27
590.44;1;107.49;23.79;-9802.1
590.44;2;590.44;23.79;-10409.75
595.99;0;164.62;113.04;-9122.8
598.61;2;150.35;15.84;-11411.02
600.34;0;84.43;35.68;-8222.11
604.65;0;117.66;8.25;-9808.01
606.79;2;15.97;15.93;-9199.75
608.78;0;125.83;12.38;-9014.46
612.95;0;370.77;12.38;-10268.65
617.23;0;146.41;12.5;-10343.16
621.54;0;222.57;12.64;-10657.75
625.96;0;19.06;12.81;-11115.36
630.25;0;47.48;12.68;-11136.46
634.64;0;29.91;13.03;-11171.81
638.2;2;391.96;247.64;-10631.54
639.08;0;119.01;13.05;-11529.14
642.64;2;295.68;80.33;-10260.3
650.76;2;215.76;43.86;-8954.8
653.9;1;382.67;91.59;-9482.45
654.72;0;654.72;528.99;-11484.76
658.32;1;149.86;7.51;-10093.54
658.72;0;658.72;24.03;-10337.18
658.85;2;357.91;24.16;-9060.89
662.8;1;662.8;8.5;-10188.28
666.74;0;395.09;15.93;-9789.45
667.6;2;605.01;29.35;-11177.06
670.47;1;670.47;11.75;-10659.09
670.89;0;20.08;16.12;-10049.53
674.91;0;390.57;16.1;-10362.14
677.91;1;677.91;677.91;-8984.23
678.57;2;678.57;107.48;-10412.91
678.95;0;224.22;12.06;-10882.02
690.83;2;99.98;15.86;-10459.42
694.97;2;68.94;16.06;-11095.41
724.28;2;724.28;133.47;-10931.23
728.41;1;728.41;57.53;-9579.21
728.41;2;190.73;33.4;-10129.1
732.75;1;145.98;8.41;-10856.34
732.75;2;77.99;8.41;-11254.19
735.13;0;138.73;96;-10333.28
736.75;1;165.66;8.13;-12487.02
739.38;0;530.46;252.38;-9290.15
743.71;0;743.71;64.69;-9662.36
752.13;0;84.48;77.15;-10893.77
756.34;0;81.36;23.3;-10390.54
758.21;1;758.21;258.75;-10513.53
762.41;1;762.41;25.32;-9263.39
762.41;2;762.41;566.86;-9335.49
767.83;0;337.08;233.86;-9954.24
779.54;0;779.54;22.95;-10472.06
783.96;0;783.96;16.04;-10844.83
803.49;1;803.49;338.65;-9841.5
810.27;2;810.27;77.23;-9699.7
811.56;1;380.82;53.27;-9655.81
814.74;2;319.33;155.52;-8885.22
815.48;1;35.52;11.95;-10002.35
819.02;2;819.02;56.44;-9822.97
819.65;1;819.65;16.12;-10035.09
823.19;2;384.12;12.67;-9694.72
823.82;1;320.64;12.21;-11033.92
827.53;2;827.53;17.01;-8499.62
828.16;1;828.16;12.5;-11217.88
831.93;2;153.02;16.98;-9811.75
832.58;1;157.61;12.64;-11264.85
833.36;0;333.9;89.36;-9499.85
835.97;2;140.96;16.91;-10442.97
837.2;1;158.18;13.2;-11869.79
840.31;2;840.31;16.83;-10586.83
841.42;1;30.9;13;-13525.06
844.55;2;349.58;16.94;-10936.31
845.78;0;346.77;18.17;-9857.46
848.52;2;177.63;16.48;-10986.23
849.94;0;232.37;16.45;-9875.43
852.37;2;115.28;16.25;-11115.97
853.83;0;299.65;7.91;-10311.57
856.56;2;217.43;16.02;-11141.45
860.84;0;136.5;76.83;-9472.84
860.9;2;400.13;16.31;-11593.44
866.69;1;542.83;275.87;-8332.94
868.55;0;301.89;11.64;-10286.91
870.69;1;236;108.11;-9688.36
874.98;1;874.98;37.72;-10009.21
876.92;2;749.1;148.3;-9178.02
909.49;0;250.68;55.27;-9672.53
913.49;0;913.49;161.31;-9805.2
915.4;1;915.4;73.72;-8983.31
917.91;0;155.33;8.15;-9610.16
921.91;0;921.91;12.15;-9151.18
930.27;0;111.2;16.46;-10304.9
931.7;1;120.09;17.89;-8786.75
931.87;2;931.87;70.92;-9158.68
934.42;0;934.42;16.44;-10418.63
935.84;1;132.31;20.39;-9218.49
935.91;2;935.91;58.94;-9231.08
938.58;0;118.64;16.51;-11056.29
940;1;769.6;8.13;-9717.18
944.54;1;744.21;8.63;-10210.81
944.54;2;944.54;14.05;-10196.61
947.05;0;852.47;78.08;-8647.79
948.96;2;948.96;17.05;-10355.61
955.18;0;131.18;20.64;-9319.95
957.09;2;508.83;20.76;-10870.07
960.27;1;89.31;85.25;-11492.55
961.23;2;961.23;16.65;-11371.39
965.02;1;965.02;98.11;-9740.64
967.31;0;967.31;22.73;-11462.39
969.21;1;154.26;98.25;-10537.52
971.35;0;26.76;24.05;-10478.14
975.46;0;159.81;20.09;-11581.75
979.9;0;979.9;12.48;-11642.65
981.45;1;45.12;36.87;-11040.96
984;2;383.43;333.2;-8655.14
985.9;1;229.31;28.77;-8724.59
988.05;2;328.82;131.14;-9929.1
989.76;1;143.84;29.14;-9386.58
992.04;2;239.86;16.11;-10337.91
994.2;1;166.58;29.13;-9390.49
996.18;2;39.04;12;-10535.01
998.02;1;153.43;28.61;-11419.68
1000;2;872.22;11.78;-11124.97
1001.94;1;174.33;20.44;-11631.57
1004.11;2;260.11;11.84;-11281.51
1006.38;1;96.62;20.44;-12003.7
1007.03;0;75.12;68.4;-10639.87
1008.19;2;341.31;11.88;-11399.38
1010.19;1;169.65;20.19;-12449.19
1029.55;1;1029.55;711.78;-9698.43
1042.66;2;966.6;632.96;-7762.22
1078.65;0;1078.65;103.15;-9378.56
1087.02;0;129.89;8.06;-9698.21
1091.18;0;1091.18;12.22;-9264.92
1091.33;1;664.98;88.97;-9606.7
1094.39;2;978.7;137.26;-9684.71
1095.65;0;103.39;8.37;-9801.56
1096.12;1;333.54;97.81;-9207.63
1098.75;2;966.93;94.35;-9359.33
1100;0;239.05;8.67;-10178.46
1100.12;1;92.86;12.84;-8971.02
1104.14;0;1104.14;8.42;-10533.84
1104.21;1;293.69;12.49;-9718.8
1108.38;0;198.62;8.26;-10574.75
1108.63;1;473.94;12.46;-10036.58
1112.47;0;259.79;8.26;-10679.19
1112.68;1;152.05;12.46;-10257.25
1116.89;0;178.27;8.26;-10723.25
1117.22;1;575.31;12.59;-10376.44
1120.76;0;190.27;8.09;-10734.29
1121.55;1;12.92;12.87;-9812.06
1123.59;2;501.98;80.8;-9150.9
1125.35;0;248.39;8.39;-10758.09
1125.55;1;156.13;12.59;-10719.04
1129.78;0;185.2;8.65;-10966.78
1129.84;1;867.1;12.46;-11235.29
1133.86;0;199.33;8.31;-11343.23
1133.91;1;1092.21;12.11;-11530.64
1135.78;2;1135.78;174.36;-8807.57
1138.27;0;224.46;8.43;-12394.33
1138.32;1;609.39;12.47;-12099.92
1142.74;1;12.89;12.85;-10846.65
1144.14;2;411.11;23.01;-10662.9
1144.74;0;1144.74;1144.74;-7949.12
1146.78;1;8.46;8.3;-10362.87
1147.96;2;1147.96;24.16;-10895.88
1152.12;2;427.78;16.27;-11535.92
1156.72;2;614.82;12.45;-11603.21
1156.96;0;323.47;177.01;-9539.83
1157.89;1;1157.89;128.18;-9879.14
1160.63;0;291.67;153.36;-10802.22
1162;1;844.23;829.04;-9287.72
1169.05;0;331.79;30.73;-11578.98
1169.98;1;188.48;13.02;-11634.04
1170.36;2;519.55;502.71;-9056.58
1172.94;0;1172.94;30.04;-9380.49
1174.49;2;209.43;80;-9125.06
1176.91;0;1176.91;31.97;-11010.57
1178.82;2;1178.82;26.28;-8862.88
1187.03;2;1187.03;17.94;-9901.93
1202.55;0;1202.55;1202.55;-8044.46
1218.88;0;83.03;49.78;-10736.73
1219.5;1;1219.5;49.34;-10515.98
1231.93;2;1231.93;1231.93;-8598.58
1235.18;0;156.23;32.28;-9581.77
1236.27;2;1236.27;49.17;-8820.1
