#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
48.65;2;48.65;48.65;-9667.43
48.85;1;48.85;48.85;-9355.23
52.1;0;52.1;52.1;-8847.74
52.7;2;52.7;52.7;-9773.5
56.87;2;56.87;8.06;-10117.45
57.33;1;57.33;57.33;-9605.65
61.11;2;61.11;12.3;-10011.99
61.33;1;61.33;12.53;-11006.68
65.35;2;65.35;12.51;-10326.17
65.47;1;65.47;16.29;-11259.98
68.24;0;68.24;68.24;-9321.61
69.54;2;69.54;12.63;-11283.51
69.61;1;69.61;12.18;-11966.95
72.5;0;72.5;23.69;-9953.3
73.79;2;73.79;12.46;-11600.02
76.66;0;76.66;24.47;-10305.47
77.75;2;77.75;12.27;-11984.56
80.54;0;80.54;12.26;-12141.09
81.17;1;81.17;81.17;-9398.26
82.42;2;82.42;12.81;-12333.78
85.3;1;85.3;85.3;-9582.97
89.01;0;7.69;7.64;-10378.94
89.14;1;36.95;19.1;-9581.12
93.18;1;93.18;16.48;-10262.91
96.01;0;96.01;96.01;-8997.85
97.43;1;97.43;16.1;-10268.83
98.31;2;98.31;98.31;-9712.96
101.32;1;101.32;15.94;-10427.81
104.06;0;104.06;104.06;-9197.41
105.57;1;105.57;16.15;-10473.8
106.43;2;106.43;12.97;-10324.02
108.36;0;108.36;31.66;-10536.63
109.65;1;109.65;16.19;-10591.28
110.61;2;110.61;12.25;-10394.58
113.53;1;17.23;16.02;-9869.63
114.53;2;114.53;7.93;-11190.05
117.45;1;117.45;15.9;-11443.71
118.49;2;41.78;7.83;-11505.94
120.46;0;71.66;27;-9373.74
121.81;1;20.26;16.2;-10856.97
125.58;1;125.58;15.85;-11438.33
128.2;0;47.46;31.9;-9819.29
132.39;0;132.39;28.04;-10310.22
136.61;0;136.61;28.21;-10401.86
140.87;0;140.87;20.36;-10713.88
145.04;0;145.04;16.48;-10777.5
149.04;0;149.04;16.45;-10973.13
155.51;1;155.51;155.51;-9476.78
158.92;0;158.92;78.17;-10702.82
159.96;1;159.96;159.96;-9474.07
163.25;0;163.25;163.25;-9083.76
167.96;2;167.96;167.96;-9637.12
172.23;2;172.23;94.15;-9306.59
179.47;0;179.47;23.91;-10292.64
180.66;2;180.66;20.66;-10353.3
183.89;0;183.89;24.79;-10321.6
185.16;2;115.13;16.94;-12104.52
188.1;0;89.74;24.6;-10966.66
192.25;1;192.25;36.69;-10100.16
196.55;1;196.55;40.99;-9859.82
199.43;2;199.43;199.43;-9555.09
200.72;1;45.16;40.71;-10339.68
205.31;1;20.1;13.02;-9663.88
207.73;2;207.73;88.99;-9441.87
209.63;1;209.63;12.92;-10387.95
211.68;2;211.68;26.46;-10064.3
213.8;1;213.8;12.66;-10457.49
215.8;2;215.8;19.08;-10190.28
217.82;1;141.11;12.43;-10563.96
219.89;2;219.89;20.18;-10208.76
220.02;0;220.02;220.02;-8799.2
221.9;1;14.13;12.14;-9820.51
223.95;2;223.95;16.17;-10470.64
224.04;0;224.04;78.92;-9848.07
225.97;1;225.97;12.12;-10929.81
227.71;2;227.71;15.88;-10853.46
228.5;0;228.5;228.5;-9110.82
229.72;1;161.44;11.84;-10953.91
231.75;2;231.75;15.88;-10857.21
236.17;2;236.17;16.24;-11475.91
240.55;2;12.52;12.47;-10375.23
240.66;1;240.66;175.05;-8530.2
244.59;0;138.98;28.72;-10879.02
244.66;1;244.66;118.76;-11702.59
248.35;0;154.89;27.94;-10978.49
248.75;1;248.75;248.75;-9413.38
262.57;0;262.57;78.58;-11783.46
264.79;1;146.97;32.71;-10391.99
266.82;0;266.82;78.65;-9930.4
268.87;1;268.87;28.16;-10454.48
270.9;0;270.9;270.9;-9072.91
272.96;1;272.96;28.21;-10922.57
275.16;0;226.36;46.55;-9165.01
277.04;1;277.04;28.25;-11351.74
280.04;2;280.04;280.04;-9413.53
281.38;1;12.46;12.04;-10050.12
284.54;2;284.54;202.05;-9614.17
287.09;0;287.09;24.47;-9754.62
291.64;0;63.02;29.02;-10115.13
292.79;2;292.79;64.76;-9834.92
295.19;1;295.19;295.19;-9163.6
296.09;0;296.09;29.23;-10164.58
299.27;1;299.27;177.41;-11544.83
300.51;0;181.77;29.56;-10590.66
301.18;2;301.18;64.68;-10748.47
304.35;0;304.35;29.01;-11372.63
308.77;0;308.77;21.39;-11397.24
309.67;2;125.68;32.29;-10168.49
313.27;0;313.27;21.59;-11760.01
313.47;2;313.47;33.26;-10335.69
317.78;2;235.28;33.15;-10359.14
321.82;2;321.82;28.78;-10887.06
323.78;1;323.78;32.1;-10925.4
326.24;2;170.68;24.98;-11126.74
330.29;2;330.29;20.57;-11309.54
332.12;1;31.56;31.49;-11044.33
332.66;0;332.66;183.5;-10060.77
334.62;2;253.25;20.86;-11462.11
338.84;2;241.34;21.02;-11510.27
339.38;1;125.53;109.32;-9845.41
340.53;0;251.12;31.49;-9484.44
342.93;2;116.92;21.06;-11513.4
343.39;1;146.68;66.02;-9537.92
344.67;0;57.29;31.2;-9678.1
347.04;2;347.04;20.76;-11699
348.88;0;35.42;18.18;-8037.56
351.09;2;141.33;20.38;-11781.66
352.64;0;26.36;19.78;-10799.99
355.27;2;355.27;20.4;-12456.76
362.43;2;125.93;121.77;-9674.06
366.29;2;366.29;366.29;-9464.23
374.46;2;241.87;31.49;-9717.63
382.57;2;382.57;35.18;-10708.92
386.53;1;156.47;47.03;-8196.69
390.42;0;390.42;390.42;-8828.19
390.42;1;193.7;121.51;-8259.14
394.47;2;63.77;31.98;-10365.92
398.69;1;257.61;16.01;-10580.18
398.73;2;166.65;36.23;-10346.63
402.74;1;125.36;16.17;-10602.32
402.79;2;57.83;36.24;-10395.36
407.16;1;251.6;16.55;-11295.75
407.21;2;162.45;32.59;-10537.21
410.62;0;410.62;61.62;-10354.28
411.21;1;16.49;12.48;-10803.26
411.25;2;28.58;28.53;-10303.9
414.64;0;361.8;69.69;-10325.42
415.67;2;32.95;20.95;-11320.48
418.64;0;418.64;32.07;-10134.78
422.76;1;318.41;141.34;-9703.43
422.87;0;329.41;32.26;-11779.14
426.74;1;83.77;15.49;-9804.45
430.7;1;87.16;11.87;-9951.75
434.92;1;434.92;12.09;-10565.27
442.78;0;442.78;301.71;-9409.59
442.92;2;442.92;87.4;-9908.23
450.8;0;120.09;27.55;-10255.15
