#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.41
59.95;200;200;0;56.82;0;59.95;0;0.38
119.74;200;200;0;89.04;0;114.53;0;0.33
179.91;200;200;0;123.16;0;168.77;0;0.41
239.98;200;200;0;152.98;0;227.31;0;0.42
299.7;200;200;0;168.67;0;267.3;0;0.32
359.8;200;200;0;200.22;0;322.08;0;0.4
419.97;200;200;0;191.96;0;367.05;0;0.45
479.62;200;200;0;232.14;0;423.38;0;0.44
539.99;200;200;0;242.49;0;418.46;0;0.48
600;200;200;0;266.22;0;484.72;0;0.52
659.6;200;200;0;241.44;0;514.99;0;0.6
719.64;200;200;0;262.55;0;574.54;0;0.54
779.9;200;200;0;290.25;0;614.56;0;0.58
839.95;200;200;0;265.23;0;683.34;0;0.58
899.67;200;200;0;289.59;0;734.95;0;0.48
959.8;200;200;0;343.15;0;751.25;0;0.48
1019.8;200;200;0;357.49;0;795.01;0;0.55
1079.91;200;200;0;374.66;0;854.73;0;0.56
1139.85;200;200;0;390.6;0;906.01;0;0.55
1199.95;200;200;0;374.26;0;935.94;0;0.6
1259.72;200;200;0;378.98;0;897.61;0;0.65
1319.95;200;200;0;392.14;0;961.68;0;0.62
1379.86;200;196;0;436.17;0;959.3;0;0.62
1439.72;200;177;0;434.8;0;985.64;0;0.57
1499.72;200;169;0;480.96;0;1114.19;0;0.6
1559.83;200;152;0;501.22;0;1288.19;0;0.55
1619.83;200;153;0;494.78;0;1392.57;0;0.48
1679.86;200;145;0;487.99;0;1412.44;0;0.51
1739.96;200;140;0;484.6;0;1376.13;0;0.54
1799.81;200;129;0;391.17;0;1408.69;0;0.63
