#TimeStamp;Runtime;Requests
0.88;0;6
3.55;0;1
4.64;0;2
5.76;0;1
6.85;0;2
7.94;0;1
9.03;0;2
10.12;0;1
13.16;0;1
14.28;0;1
15.84;0;1
19.1;0;1
20.14;0;2
21.25;0;1
22.91;0;1
23.91;0;1
30;0;1
31.07;0;2
32.17;0;2
33.26;0;1
34.8;0;1
35.89;0;1
36.98;0;1
40.17;0;1
41.26;0;1
42.3;0;1
43.72;0;1
45.16;0;1
46.35;0;1
48.14;0;1
51.39;0;1
53.2;0;1
54.43;0;1
56.74;0;1
57.83;0;1
59.56;0;1
63.48;0;1
68.08;0;1
71.76;0;1
77.65;0;1
81.79;0;1
82.83;0;1
85.13;0;1
86.49;0;1
89.16;0;1
90.25;0;1
91.29;0;1
92.3;0;1
94.42;0;1
99.42;0;1
101.54;0;1
103.04;0;1
105.05;0;1
110.38;0;1
111.52;0;1
113.29;0;1
114.43;0;1
117.93;0;1
123.77;0;1
124.94;0;1
127.07;0;1
128.23;0;1
135.45;0;1
137.24;0;1
138.94;0;1
141.12;0;2
149.28;0;1
150.62;0;1
158.11;0;1
160.42;0;1
161.75;0;1
170.35;0;1
171.84;0;1
173.51;0;1
174.6;0;1
175.97;0;1
177.68;0;1
180.72;0;1
185.81;0;1
186.81;0;1
187.9;0;1
191.56;0;1
197.08;0;1
199.57;0;1
201.81;0;1
203.74;0;1
204.94;0;1
209.11;0;1
210.74;0;1
215.9;0;1
217.08;0;1
218.2;0;1
221.57;0;1
223.33;0;1
224.57;0;1
226.62;0;1
227.67;0;1
230.21;0;1
231.45;0;2
233.71;0;1
237.82;0;1
240.29;0;1
241.38;0;1
243.26;0;1
244.42;0;1
247.49;0;1
248.72;0;1
250.12;0;2
251.26;0;2
253.87;0;1
254.93;0;1
255.96;0;1
257.05;0;1
264.79;0;1
267.42;0;1
269.71;0;1
270.83;0;1
273.46;0;1
280.96;0;1
287.59;0;1
289.8;0;1
291.13;0;1
298.01;0;1
305.51;0;1
308.86;0;1
310.9;0;1
315.74;0;1
319.24;0;1
320.26;0;1
323.54;0;1
330.06;0;1
332.2;0;1
333.21;0;1
335.05;0;1
344.61;0;1
345.76;0;2
346.77;0;2
347.86;0;1
349.22;0;1
351.26;0;1
354.05;0;1
355.16;0;1
356.19;0;1
357.3;0;1
358.69;0;1
360;0;1
361.02;0;1
362.28;0;1
363.31;0;1
364.52;0;1
368.94;0;1
370.19;0;1
