#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.23
59.96;200;200;0;58.55;0;59.96;0;0.2
119.94;200;200;0;77.8;0;116.77;0;0.3
179.97;200;200;0;109.61;0;142.21;0;0.27
239.87;200;200;0;141.71;0;206.03;0;0.28
299.97;200;200;0;166.85;0;240.62;0;0.28
360;200;200;0;174.7;0;286.28;0;0.41
419.83;200;200;0;191.12;0;345;0;0.37
480;200;200;0;239.24;0;355.88;0;0.33
539.58;200;200;0;258.39;0;415.37;0;0.36
599.79;200;200;0;267.64;0;439.9;0;0.41
659.95;200;200;0;276.75;0;501.02;0;0.39
719.97;200;200;0;286.28;0;530.15;0;0.44
779.96;200;200;0;298.84;0;579.81;0;0.45
839.97;200;200;0;319.62;0;633.03;0;0.51
899.72;200;200;0;350.96;0;606.44;0;0.52
959.86;200;200;0;358.82;0;648.83;0;0.48
1019.99;200;180;0;357.5;0;722.14;0;0.52
1079.98;200;178;0;395.36;0;750.99;0;0.56
1139.68;200;165;0;342.81;0;875.19;0;0.52
1199.6;200;162;0;381.81;0;958;0;0.49
1259.99;200;152;0;386.66;0;1059.85;0;0.54
1319.64;200;145;0;416.81;0;1046.08;0;0.56
1379.94;200;126;0;447.68;0;1184.62;0;0.51
1439.94;200;119;0;472.3;0;1221.55;0;0.45
1500;200;117;0;477.75;0;1210.89;0;0.44
1559.97;200;105;0;514.23;0;1351.56;0;0.39
1619.84;200;98;0;509.53;0;1364.47;0;0.45
1679.99;200;89;0;437.27;0;1617.09;0;0.31
1739.96;200;82;0;450.33;0;1632.9;0;0.33
1799.61;200;79;0;466.48;0;1729.36;0;0.33
