#TimeStamp;TripTime;Type
35;19;O
53;36;O
59;30;O
67;14;O
67;32;O
88;35;O
115;22;O
134;14;O
153;15;O
172;18;O
192;18;O
194;22;O
213;16;O
226;19;O
237;23;O
264;26;O
276;28;O
299;19;O
314;26;O
327;46;O
351;21;O
370;26;O
378;13;O
387;15;O
403;28;O
425;24;O
449;27;O
463;22;O
505;17;O
544;21;O
546;32;O
573;24;O
573;26;O
597;21;O
604;22;O
651;19;O
686;22;O
696;31;O
717;20;O
717;16;O
739;16;O
773;22;O
790;23;O
794;30;O
843;50;O
853;29;O
857;18;O
870;22;O
875;25;O
896;18;O
942;31;O
945;24;O
964;20;O
985;25;O
986;15;O
1018;15;O
1046;29;O
1048;20;O
1062;23;O
1087;15;O
1092;48;O
1110;23;O
1117;20;O
1168;31;O
1197;22;O
1197;12;O
1207;16;O
1236;24;O
1259;25;O
1302;34;O
1303;13;O
1308;27;O
1317;20;O
1336;14;O
1355;20;O
1393;25;O
1432;26;O
1438;14;O
1466;23;O
1469;7;O
1471;13;O
1486;8;O
1522;26;O
1524;18;O
1554;16;O
1555;22;O
1560;28;O
1587;23;O
1601;20;O
1622;25;O
1648;21;O
1649;20;O
1655;32;O
1671;19;O
1689;20;O
1725;14;O
1740;16;O
1742;25;O
1748;13;O
