#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.27
59.63;200;200;0;53.38;0;59.63;0;0.32
119.93;200;200;0;89.7;0;114.61;0;0.3
179.87;200;200;0;124.02;0;177.17;0;0.23
239.97;200;200;0;136.84;0;225.8;0;0.24
299.69;200;200;0;166.64;0;268.36;0;0.25
359.61;200;200;0;190.27;0;304.04;0;0.31
419.97;200;200;0;234.15;0;340.15;0;0.25
479.96;200;200;0;233.77;0;355.76;0;0.33
539.83;200;200;0;261.05;0;427.54;0;0.33
600;200;200;0;262.74;0;449.97;0;0.41
659.81;200;200;0;256.76;0;473.21;0;0.4
719.9;200;200;0;303.27;0;570.98;0;0.45
779.94;200;200;0;330.18;0;608.46;0;0.41
839.68;200;200;0;330.76;0;591.34;0;0.46
899.83;200;200;0;373.48;0;711.89;0;0.38
959.81;200;200;0;393.04;0;729.88;0;0.4
1019.66;200;200;0;402.81;0;790.89;0;0.47
1079.83;200;200;0;415.81;0;888.26;0;0.42
1139.7;200;200;0;473.05;0;980.43;0;0.31
1199.82;200;200;0;449.21;0;914.37;0;0.38
1259.97;200;175;0;496.67;0;1007.09;0;0.4
1319.97;200;175;0;544.69;0;1065.42;0;0.41
1379.82;200;161;0;583.62;0;1081.65;0;0.41
1439.58;200;155;0;610.17;0;1200.17;0;0.4
1500;200;135;0;636.65;0;1246.83;0;0.43
1559.66;200;122;0;667.27;0;1303.64;0;0.47
1619.81;200;116;0;668;0;1331.69;0;0.52
1679.78;200;110;0;665.99;0;1379.02;0;0.49
1739.69;200;101;0;613.58;0;1456.04;0;0.37
1799.99;200;94;0;608.17;0;1599.09;0;0.33
