#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.28
59.95;200;200;0;54.28;0;58.66;0;0.32
119.94;200;200;0;93.2;0;119.94;0;0.24
179.98;200;200;0;134.95;0;175.24;0;0.25
239.83;200;200;0;187.54;0;239.83;0;0.22
299.97;200;200;0;196.32;0;289.25;0;0.15
359.86;200;200;0;227.58;0;345.28;0;0.16
419.95;200;200;0;255.73;0;388.33;0;0.22
479.83;200;200;0;283.48;0;403.3;0;0.34
539.99;200;200;0;306.03;0;453.92;0;0.28
599.85;200;200;0;345.19;0;537.62;0;0.32
659.97;200;200;0;364.33;0;569.46;0;0.25
719.96;200;200;0;367.47;0;575.52;0;0.22
779.97;200;200;0;360.58;0;609.1;0;0.26
839.73;200;200;0;382.53;0;611.76;0;0.39
899.9;200;200;0;390.47;0;678.73;0;0.39
959.63;200;200;0;429.73;0;684.63;0;0.45
1019.66;200;200;0;414.39;0;700.35;0;0.44
1079.95;200;200;0;391.37;0;708.32;0;0.45
1139.68;200;200;0;403.17;0;773.64;0;0.49
1199.89;200;200;0;334.03;0;921.39;0;0.42
1259.97;200;200;0;357.69;0;902.94;0;0.46
1320;200;189;0;411.24;0;1138.77;0;0.4
1379.85;200;186;0;456.25;0;1168.72;0;0.37
1439.8;200;171;0;398.22;0;1064.02;0;0.5
1499.68;200;149;0;432.05;0;1243.37;0;0.34
1559.97;200;134;0;447.14;0;1263.14;0;0.41
1619.62;200;117;0;442.43;0;1210.36;0;0.43
1679.65;200;107;0;427.43;0;1412.21;0;0.35
1739.95;200;99;0;367.91;0;1342.63;0;0.32
1799.67;200;89;0;349.25;0;1568.17;0;0.3
