#TimeStamp;Bot;Pod;OutputStation
40;2;43;0
42.15;5;12;1
44.04;2;43;0
46.19;5;12;1
48.12;2;43;0
50.24;5;12;1
51.95;2;43;0
54.45;5;12;1
56.12;2;43;0
58.82;5;12;1
60.16;2;43;0
62.87;5;12;1
64.22;2;43;0
65.15;3;50;2
67.29;5;12;1
69.1;3;50;2
71.27;4;38;0
71.31;5;12;1
73.29;3;50;2
75.33;4;38;0
75.33;5;12;1
79.37;4;38;0
83.14;0;59;1
83.26;4;38;0
87.3;0;59;1
87.42;4;38;0
91.06;1;8;2
91.34;0;59;1
91.39;4;38;0
95.12;1;8;2
95.39;0;59;1
99.39;1;8;2
99.43;0;59;1
103.34;1;8;2
103.48;0;59;1
107.19;1;8;2
111.43;1;8;2
115.85;1;8;2
120.04;1;8;2
123.85;1;8;2
128.09;1;8;2
132.52;1;8;2
135.77;2;53;0
136.64;1;8;2
139.97;2;53;0
140.44;1;8;2
144.02;2;53;0
147.68;3;4;2
147.82;5;9;1
148.15;2;53;0
151.85;3;4;2
152.15;2;53;0
152.15;5;9;1
156.15;3;4;2
156.3;2;53;0
156.3;5;9;1
160.52;2;53;0
160.52;5;9;1
164.87;2;53;0
164.94;5;9;1
168.78;2;53;0
169.03;5;9;1
173.22;5;9;1
175.68;4;37;0
179.98;4;37;0
181.15;0;58;1
184.02;4;37;0
185.2;0;58;1
188.07;4;37;0
188.83;0;58;1
192.11;4;37;0
192.96;0;58;1
196.17;4;37;0
197.26;0;58;1
200.33;4;37;0
201.47;0;58;1
204.38;4;37;0
205.51;0;58;1
207.21;3;10;2
208.42;4;37;0
211.26;3;10;2
212.47;4;37;0
215.68;3;10;2
216.36;4;37;0
219.9;3;10;2
224;3;10;2
228.36;3;10;2
232.78;3;10;2
240.07;1;46;2
242.78;5;49;1
243.83;2;15;0
244.11;1;46;2
246.86;5;49;1
248.06;2;15;0
248.16;1;46;2
251.25;5;49;1
252.17;2;15;0
252.17;1;46;2
255.29;5;49;1
255.87;1;46;2
256.22;2;15;0
259.31;5;49;1
260.22;1;46;2
260.53;2;15;0
264.26;1;46;2
268.31;1;46;2
272.34;1;46;2
286.64;0;4;1
288.93;4;45;0
290.39;3;25;2
290.88;0;4;1
293.01;4;45;0
294.61;3;25;2
297.05;4;45;0
298.7;3;25;2
301.35;4;45;0
302.62;3;25;2
305.37;4;45;0
316.67;5;41;1
320.45;5;41;1
324.74;5;41;1
329.13;5;41;1
333.2;5;41;1
336.67;1;54;2
340.99;1;54;2
345.42;1;54;2
347.1;2;1;0
351.47;2;1;0
353.56;0;5;1
355.52;2;1;0
357.95;0;5;1
359.81;2;1;0
361.9;0;5;1
363.77;2;1;0
365.9;0;5;1
367.61;2;1;0
370.27;0;5;1
371.85;2;1;0
374.31;0;5;1
375.9;2;1;0
380.02;2;1;0
384.32;3;3;2
388.45;3;3;2
392.47;3;3;2
396.91;3;3;2
396.96;4;7;0
400.96;3;3;2
401.36;4;7;0
405.02;3;3;2
405.58;4;7;0
410;4;7;0
411.85;1;29;2
414.42;4;7;0
414.84;5;20;1
415.9;1;29;2
418.88;4;7;0
418.88;5;20;1
419.91;1;29;2
422.93;5;20;1
423.77;1;29;2
427.24;5;20;1
427.95;1;29;2
431.37;5;20;1
431.99;1;29;2
435.53;5;20;1
439.75;5;20;1
443.72;5;20;1
447.79;5;20;1
452;2;2;0
452;5;20;1
456.33;2;2;0
456.33;5;20;1
460.75;2;2;0
460.75;5;20;1
465.09;2;2;0
465.17;5;20;1
468.92;2;2;0
469.28;5;20;1
470.12;3;37;2
473.01;2;2;0
473.7;5;20;1
474.34;3;37;2
476.79;2;2;0
478.12;5;20;1
478.76;3;37;2
481.17;2;2;0
482.17;5;20;1
483.17;3;37;2
485.21;2;2;0
486.59;5;20;1
489.25;2;2;0
490.63;5;20;1
493.3;2;2;0
497.34;2;2;0
497.34;0;12;1
501.39;2;2;0
501.39;0;12;1
505.43;2;2;0
505.43;0;12;1
509.46;0;12;1
509.5;2;2;0
511.17;1;34;2
513.5;0;12;1
513.95;2;2;0
515.26;1;34;2
517.55;0;12;1
519.21;1;34;2
521.35;4;24;0
523.48;1;34;2
525.55;4;24;0
527.55;1;34;2
529.59;4;24;0
531.59;1;34;2
533.61;4;24;0
537.48;4;24;0
541.66;4;24;0
545.7;4;24;0
549.76;4;24;0
552.23;5;13;1
554.18;4;24;0
556.33;5;13;1
558.23;4;24;0
560.58;5;13;1
562.27;4;24;0
564.35;5;13;1
566.32;4;24;0
568.75;5;13;1
570.36;4;24;0
572.45;3;22;2
573.17;5;13;1
574.4;4;24;0
576.49;3;22;2
577.59;5;13;1
578.48;4;24;0
580.26;3;22;2
582.01;5;13;1
582.62;4;24;0
584.62;3;22;2
586.46;5;13;1
586.67;4;24;0
588.67;3;22;2
590.14;5;13;1
590.71;4;24;0
592.54;3;22;2
594.5;5;13;1
594.76;4;24;0
596.64;3;22;2
598.71;5;13;1
600.71;3;22;2
601.43;2;43;0
604.76;3;22;2
605.6;0;28;1
605.8;2;43;0
608.93;3;22;2
609.8;0;28;1
609.85;2;43;0
613.6;0;28;1
613.85;2;43;0
617.55;0;28;1
617.85;2;43;0
620.89;1;57;2
621.85;0;28;1
621.9;2;43;0
624.97;1;57;2
625.9;0;28;1
626.32;2;43;0
629.08;1;57;2
630.36;2;43;0
633.34;1;57;2
634.41;2;43;0
637.68;1;57;2
638.45;2;43;0
641.81;1;57;2
646.21;1;57;2
650.27;1;57;2
654.69;1;57;2
659.04;1;57;2
663.46;1;57;2
664.61;4;40;0
666.55;5;21;1
667.88;1;57;2
668.72;4;40;0
670.67;5;21;1
672.1;1;57;2
673.02;4;40;0
674.73;5;21;1
676.4;1;57;2
677.11;4;40;0
679.02;5;21;1
680.63;1;57;2
681.05;4;40;0
683.23;5;21;1
685.05;4;40;0
691.38;3;25;2
695.46;3;25;2
699.62;3;25;2
702.7;2;30;0
707.07;2;30;0
711.15;2;30;0
713.37;0;15;1
715.32;2;30;0
717.46;0;15;1
719.44;2;30;0
721.54;0;15;1
723.5;2;30;0
725.92;0;15;1
727.92;2;30;0
729.94;0;15;1
731.98;2;30;0
736.03;2;30;0
740;2;30;0
744.07;5;47;1
748.11;5;47;1
752.53;5;47;1
756.83;5;47;1
758.92;4;21;0
760;1;31;2
763.28;4;21;0
764.04;1;31;2
767.7;4;21;0
768.46;1;31;2
772.1;4;21;0
772.75;1;31;2
776.88;1;31;2
781.3;1;31;2
785.72;1;31;2
790.14;1;31;2
794.56;1;31;2
799;1;31;2
800.74;2;34;0
804.82;2;34;0
805.95;3;8;2
809.24;2;34;0
810.19;3;8;2
813.41;2;34;0
816.12;0;55;1
817.59;2;34;0
820.17;0;55;1
821.25;2;34;0
824.28;0;55;1
825.66;2;34;0
828.33;0;55;1
830.08;2;34;0
832.7;0;55;1
840.35;5;6;1
841.36;4;1;0
844.52;5;6;1
845.5;4;1;0
848.33;5;6;1
849.66;4;1;0
852.57;5;6;1
853.92;4;1;0
856.5;5;6;1
857.69;4;1;0
860.36;5;6;1
862.04;4;1;0
864.5;5;6;1
866.46;4;1;0
868.61;5;6;1
870.61;4;1;0
872.66;5;6;1
874.66;4;1;0
876.7;5;6;1
878.7;4;1;0
880.74;5;6;1
882.74;4;1;0
883.67;1;51;2
884.79;5;6;1
887.92;1;51;2
888.83;5;6;1
892.34;1;51;2
892.88;5;6;1
896.69;1;51;2
896.76;2;36;0
896.92;5;6;1
900.76;1;51;2
900.84;2;36;0
900.97;5;6;1
904.84;1;51;2
904.97;2;36;0
905.01;5;6;1
908.99;1;51;2
909.03;2;36;0
909.03;5;6;1
