#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.31
59.96;200;200;0;50.88;0;59.96;0;0.33
119.69;200;200;0;78.43;0;108.18;0;0.29
179.76;200;200;0;107.8;0;166.83;0;0.3
239.8;200;200;0;142.3;0;207.44;0;0.35
299.97;200;200;0;156.96;0;260.84;0;0.35
359.71;200;200;0;183.67;0;309.32;0;0.36
419.95;200;200;0;225.2;0;373.31;0;0.36
479.9;200;200;0;223.74;0;396.62;0;0.38
539.88;200;200;0;265.06;0;459.72;0;0.39
599.61;200;200;0;276.7;0;484.84;0;0.4
659.81;200;200;0;273.22;0;532.85;0;0.44
719.89;200;200;0;303.3;0;568.56;0;0.44
779.88;200;200;0;325.73;0;631.64;0;0.43
839.99;200;200;0;349.9;0;696.96;0;0.4
899.65;200;200;0;354.4;0;678.26;0;0.5
959.99;200;200;0;355.48;0;723.88;0;0.49
1019.77;200;200;0;414.57;0;789.48;0;0.53
1079.94;200;200;0;421.53;0;833.04;0;0.54
1139.97;200;200;0;408.07;0;948.83;0;0.56
1199.71;200;200;0;448.69;0;871.76;0;0.62
1259.89;200;200;0;422;0;904.22;0;0.63
1319.73;200;200;0;406.34;0;951.87;0;0.68
1379.97;200;194;0;401.18;0;914.42;0;0.76
1439.62;200;187;0;427.6;0;1030.28;0;0.76
1499.9;200;182;0;426.35;0;1099.09;0;0.78
1559.97;200;176;0;468.26;0;1222.59;0;0.74
1619.96;200;162;0;429.65;0;1249.63;0;0.73
1679.9;200;155;0;467.12;0;1292.88;0;0.65
1739.93;200;143;0;444.66;0;1290.9;0;0.72
1799.93;200;134;0;479.4;0;1308.18;0;0.76
