#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.24
59.6;200;200;0;49.27;0;59.6;0;0.27
119.7;200;200;0;83.71;0;112.93;0;0.25
179.94;200;200;0;119.2;0;166.4;0;0.37
239.79;200;200;0;150.81;0;217.09;0;0.23
299.76;200;200;0;169.13;0;261.42;0;0.27
359.91;200;200;0;169.75;0;294.9;0;0.31
419.99;200;200;0;190.15;0;349.46;0;0.38
479.83;200;200;0;219.3;0;433.33;0;0.31
539.89;200;200;0;266.22;0;497.09;0;0.29
599.92;200;200;0;269.39;0;479.37;0;0.35
659.9;200;200;0;275.05;0;526.1;0;0.32
719.97;200;200;0;285.1;0;549.83;0;0.37
779.97;200;200;0;303.23;0;620.43;0;0.42
839.98;200;200;0;313.53;0;642.62;0;0.48
899.71;200;200;0;335.35;0;749.79;0;0.47
959.9;200;200;0;367.92;0;760.75;0;0.37
1019.61;200;200;0;358.81;0;802.61;0;0.38
1079.76;200;200;0;377.81;0;938.19;0;0.41
1139.81;200;200;0;400.16;0;914.31;0;0.49
1199.65;200;200;0;398.59;0;902.13;0;0.46
1259.78;200;191;0;436.07;0;975.58;0;0.53
1319.99;200;176;0;459.22;0;1071.34;0;0.51
1379.62;200;156;0;484.21;0;1134.61;0;0.51
1439.82;200;140;0;465.96;0;1190.33;0;0.55
1499.91;200;130;0;499.38;0;1367.4;0;0.45
1559.96;200;123;0;471.62;0;1362.45;0;0.41
1619.77;200;111;0;489.25;0;1427.39;0;0.42
1679.72;200;99;0;401.95;0;1390.73;0;0.46
1739.84;200;94;0;449.2;0;1413.79;0;0.5
1799.79;200;83;0;432.99;0;1384.5;0;0.49
