#TimeStamp;DistanceTraveled
59.91;206.33
119.94;105.02
179.82;170.41
239.69;154.97
299.92;205.9
359.74;112.38
419.98;149.15
479.74;123.57
539.99;132.89
599.93;186.37
659.85;182.89
719.98;172.2
779.8;179.55
839.98;190.28
899.97;157.04
959.6;168.31
1019.96;205.84
1079.98;133.89
1139.97;171.1
1199.97;190.79
1259.76;120.94
1319.98;211.12
1379.92;171.05
1439.71;201.91
1499.98;160.96
1559.86;202.7
1619.98;207.16
1679.84;154.97
1739.86;214.64
1799.77;182.91
