#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;81.22;0.01;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.81;80.74;0.1;PP/0,TA/0.07,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.85;80.74;0.13;PP/0,TA/0.07,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
179.91;80.74;0.23;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.7;80.74;0.27;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.64;80.74;0.3;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.98;80.74;0.33;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.62;80.74;0.36;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.95;80.74;0.39;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
539.62;80.74;0.43;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
599.78;80.74;0.45;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.98;80.74;0.48;PP/0.02,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
719.94;80.74;0.51;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
779.89;80.74;0.53;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
839.99;80.74;0.57;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
899.84;80.74;0.6;PP/0.03,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
959.96;80.74;0.62;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1019.65;80.74;0.64;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1079.87;80.74;0.66;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1139.66;80.74;0.7;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1199.99;80.74;0.73;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1259.68;80.74;0.76;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1319.64;80.74;0.78;PP/0.06,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1379.91;80.74;0.8;PP/0.06,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1439.77;80.74;0.82;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1499.95;80.74;0.84;PP/0.07,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1559.81;81.1;0.86;PP/0.07,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1619.73;81.61;0.89;PP/0.07,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1679.88;81.61;0.91;PP/0.07,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1739.81;81.61;0.93;PP/0.08,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1799.94;81.61;0.95;PP/0.08,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
