#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.31
59.76;200;200;0;48.53;0;59.76;0;0.32
119.85;200;200;0;82.26;0;108.74;0;0.22
179.82;200;200;0;115.55;0;170.63;0;0.31
239.75;200;200;0;137.74;0;206.24;0;0.29
299.94;200;200;0;168.21;0;248.11;0;0.3
359.77;200;200;0;191.05;0;277.42;0;0.37
419.97;200;200;0;202.88;0;337.42;0;0.32
479.76;200;200;0;225.1;0;397.39;0;0.24
539.97;200;200;0;245.4;0;436.13;0;0.3
599.67;200;200;0;260.37;0;483.05;0;0.25
659.91;200;200;0;282.44;0;512.97;0;0.32
719.59;200;200;0;278.64;0;551.47;0;0.32
779.72;200;200;0;319.97;0;649.44;0;0.3
839.99;200;200;0;345.77;0;696.36;0;0.39
899.9;200;200;0;372.39;0;753.65;0;0.41
959.95;200;200;0;403.03;0;841.23;0;0.35
1019.8;200;200;0;362.36;0;894.71;0;0.42
1079.93;200;197;0;418.93;0;872.72;0;0.5
1139.92;200;186;0;458.63;0;952.46;0;0.43
1199.59;200;168;0;454.3;0;1048.36;0;0.39
1259.7;200;159;0;453.5;0;999.86;0;0.41
1319.92;200;149;0;451.01;0;1105.72;0;0.34
1379.78;200;141;0;486.16;0;1155.96;0;0.31
1439.59;200;125;0;430.34;0;1184.21;0;0.31
1499.97;200;114;0;496.44;0;1323.99;0;0.34
1559.99;200;99;0;500.59;0;1267.66;0;0.38
1619.95;200;81;0;470.29;0;1373.96;0;0.34
1679.59;200;77;0;511.9;0;1513.02;0;0.35
1739.94;200;66;0;488.23;0;1602.6;0;0.3
1799.73;200;60;0;480.03;0;1533.11;0;0.32
